open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705514400000,2530.08,2534.35,2515.00,2528.87,60805.419,1705516199999,153515711.01623,79615,27107.709,68456602.95146,0
1705516200000,2528.88,2533.56,2522.01,2532.99,44966.940,1705517999999,113772252.66854,60996,23531.097,59535771.14194,0
1705518000000,2532.99,2537.55,2528.94,2537.00,28796.297,1705519799999,72950322.38460,45095,16086.714,40754116.82112,0
1705519800000,2536.99,2539.90,2531.28,2533.46,35532.949,1705521599999,90126331.57836,48320,17412.208,44167180.97087,0
1705521600000,2533.47,2537.47,2530.10,2535.78,38754.381,1705523399999,98197917.83086,53201,18898.366,47885942.92620,0
1705523400000,2535.78,2543.36,2533.33,2539.74,50783.980,1705525199999,128958175.51157,60907,26469.490,67216506.30221,0
1705525200000,2539.84,2545.56,2534.96,2539.12,35761.251,1705526999999,90823331.80985,47742,19183.212,48715496.33193,0
1705527000000,2539.12,2541.86,2524.18,2526.86,25099.950,1705528799999,63542494.63282,45888,12249.378,31009500.67815,0
1705528800000,2526.85,2531.79,2505.76,2515.81,64576.319,1705530599999,162547358.27179,84244,30005.635,75546527.86256,0
1705530600000,2515.80,2529.07,2513.41,2528.91,31356.729,1705532399999,79050195.23444,40776,19119.592,48202030.51100,0
1705532400000,2528.90,2529.42,2521.18,2525.25,22336.640,1705534199999,56382419.37299,35353,11908.275,30057814.24080,0
1705534200000,2525.25,2532.97,2523.68,2530.62,24697.916,1705535999999,62439289.99629,37144,14365.780,36320422.43054,0
