open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709683200000,3555.43,3585.89,3546.28,3584.78,80268.188,1709684999999,286084439.84378,116508,42728.134,152329648.25799,0
1709685000000,3584.80,3593.82,3563.35,3565.18,89096.884,1709686799999,319182727.17744,118807,40050.477,143517911.46223,0
1709686800000,3565.17,3586.36,3535.00,3536.31,73909.260,1709688599999,263115047.03245,110706,29887.210,106435952.49960,0
1709688600000,3536.31,3545.39,3516.28,3521.57,69280.451,1709690399999,244746134.67838,98400,32893.097,116237386.74262,0
1709690400000,3521.58,3551.88,3509.28,3518.31,74620.077,1709692199999,263319709.78901,110892,40739.469,143805021.59857,0
1709692200000,3518.32,3539.71,3501.00,3505.47,63286.413,1709693999999,222792250.31360,98654,30314.739,106771386.30846,0
1709694000000,3505.48,3538.34,3501.30,3536.08,51806.330,1709695799999,182443566.36462,85998,25441.173,89615546.12450,0
1709695800000,3536.08,3554.95,3524.18,3540.44,68048.190,1709697599999,241032225.17782,91959,35991.248,127493791.10097,0
1709697600000,3540.44,3565.99,3538.79,3554.64,55011.165,1709699399999,195537599.80588,86671,26274.546,93388019.69868,0
1709699400000,3554.64,3657.64,3552.47,3653.08,171656.743,1709701199999,620189525.74877,189161,94776.549,342301500.40239,0
1709701200000,3652.93,3759.42,3650.56,3747.79,298710.606,1709702999999,1107322522.81140,321034,153846.881,570537207.46608,0
1709703000000,3747.81,3776.13,3727.01,3773.83,181138.610,1709704799999,678952987.92273,218128,90007.481,337510080.62788,0
1709704800000,3773.83,3793.56,3759.33,3769.28,126774.407,1709706599999,478413297.69870,171889,59405.282,224217487.97673,0
1709706600000,3769.28,3776.24,3751.30,3752.42,56343.424,1709708399999,212028162.55526,86871,23919.112,90018439.51499,0
1709708400000,3752.28,3784.90,3745.20,3766.62,98504.392,1709710199999,371010493.39125,114798,56333.666,212246192.35298,0
1709710200000,3766.61,3793.02,3757.39,3789.84,57764.352,1709711999999,217964372.69740,86278,33781.526,127512760.95053,0
1709712000000,3789.85,3864.63,3781.70,3851.06,213191.870,1709713799999,816620882.46076,268157,116005.213,444305805.67823,0
1709713800000,3851.07,3873.24,3813.87,3829.50,140991.580,1709715599999,541311829.02853,190511,68057.374,261343170.27557,0
1709715600000,3829.50,3872.09,3823.59,3848.39,101785.847,1709717399999,391781235.08150,136928,51182.095,197035579.78388,0
1709717400000,3848.39,3849.70,3791.00,3796.87,121016.562,1709719199999,462159822.58904,159869,54637.109,208669187.21248,0
1709719200000,3796.86,3844.26,3796.34,3821.14,92940.586,1709720999999,355228285.94662,133909,50486.326,192987450.93302,0
1709721000000,3821.13,3847.77,3818.64,3844.07,53004.872,1709722799999,203366194.99088,91315,26631.215,102184800.85811,0
1709722800000,3844.08,3902.72,3839.40,3893.58,159561.599,1709724599999,618136266.71490,205169,86382.132,334671670.67734,0
1709724600000,3893.58,3899.23,3865.00,3883.07,82656.649,1709726399999,320854015.03637,133337,38310.153,148720710.43044,0
1709726400000,3883.06,3906.42,3850.28,3861.13,137671.133,1709728199999,534088737.85075,187488,64332.885,249689189.01763,0
1709728200000,3861.13,3863.20,3761.00,3821.45,308809.975,1709729999999,1178464594.96950,356686,146798.161,560214275.68066,0
1709730000000,3821.53,3843.23,3772.31,3819.76,173981.961,1709731799999,663124754.04564,260603,87300.461,332776913.34873,0
1709731800000,3819.76,3849.98,3810.36,3834.89,101163.565,1709733599999,387753962.49496,170514,49810.906,190935659.38201,0
1709733600000,3834.90,3867.00,3827.11,3836.68,103422.026,1709735399999,398251150.98562,172315,48751.443,187770461.87589,0
1709735400000,3836.69,3854.93,3771.00,3784.69,231354.919,1709737199999,880594608.54017,280160,109515.331,416940566.07806,0
1709737200000,3784.79,3798.11,3725.00,3781.65,224771.079,1709738999999,846230222.73160,290110,106362.576,400577487.60594,0
1709739000000,3781.65,3811.99,3775.54,3793.55,103277.648,1709740799999,392041997.92350,153943,50949.562,193443995.62542,0
1709740800000,3793.57,3810.26,3778.21,3807.61,80152.832,1709742599999,304240993.28578,130613,41069.412,155913014.76055,0
1709742600000,3807.61,3828.05,3766.67,3819.50,98231.705,1709744399999,372971241.01924,151922,51191.237,194423228.56499,0
1709744400000,3819.51,3821.09,3792.09,3798.79,55400.245,1709746199999,210803892.66235,105505,26180.682,99627644.94466,0
1709746200000,3798.79,3853.05,3797.64,3850.09,80310.001,1709747999999,307244720.05747,115793,46233.648,176944307.40127,0
1709748000000,3850.08,3866.00,3839.56,3859.99,108826.744,1709749799999,419561173.45039,123735,55533.367,214084650.47427,0
1709749800000,3860.00,3867.65,3830.41,3866.11,69194.153,1709751599999,266246192.18527,102029,34314.323,132045379.29388,0
1709751600000,3866.10,3883.20,3839.21,3881.31,59410.913,1709753399999,229318106.95752,89450,30839.003,119061082.84187,0
1709753400000,3881.31,3884.58,3852.81,3855.68,54482.791,1709755199999,210695523.34704,84795,27763.762,107374959.81635,0
1709755200000,3855.68,3896.96,3847.95,3879.05,92559.809,1709756999999,359216905.66980,109504,50484.216,195910976.19188,0
1709757000000,3879.05,3890.89,3855.02,3861.32,52048.513,1709758799999,201451744.76518,78228,24918.267,96446790.12495,0
1709758800000,3861.32,3866.13,3846.83,3848.84,54198.804,1709760599999,208929051.29513,80440,27354.537,105446539.66626,0
1709760600000,3848.83,3855.56,3835.99,3849.05,42695.042,1709762399999,164154250.19527,64124,18172.478,69889437.96945,0
1709762400000,3849.06,3849.06,3827.57,3848.82,31903.923,1709764199999,122469898.45366,50879,14755.790,56647004.90546,0
1709764200000,3848.83,3849.55,3807.27,3816.36,42945.121,1709765999999,164321933.71835,64561,19512.752,74670310.08080,0
1709766000000,3816.36,3835.96,3796.48,3824.99,50154.904,1709767799999,191421380.73106,73180,26397.966,100788344.08924,0
1709767800000,3824.99,3831.74,3806.78,3822.36,32313.391,1709769599999,123422225.51293,52108,16451.826,62839678.06669,0
