open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706698800000,2283.11,2293.30,2279.24,2290.94,76913.755,1706700599999,175926164.77596,86488,43491.392,99489110.53329,0
1706700600000,2290.94,2299.69,2290.40,2299.12,39286.739,1706702399999,90186801.42225,52926,21944.167,50375520.48731,0
1706702400000,2299.11,2306.66,2296.04,2304.04,44761.697,1706704199999,103028133.26611,59350,23168.742,53331444.68807,0
1706704200000,2304.03,2305.54,2301.17,2303.78,20143.269,1706705999999,46394499.16098,36519,7537.160,17360316.79819,0
1706706000000,2303.77,2305.16,2297.46,2302.90,38583.215,1706707799999,88796782.95782,47163,17490.757,40254193.37449,0
1706707800000,2302.91,2317.99,2302.91,2311.80,72968.119,1706709599999,168623461.38670,90558,40219.069,92942803.93759,0
1706709600000,2311.80,2312.50,2296.95,2304.56,59681.166,1706711399999,137406803.54785,68782,24745.564,56972050.35275,0
1706711400000,2304.57,2314.00,2302.93,2306.55,59892.232,1706713199999,138286066.30783,69444,31369.813,72434919.09184,0
1706713200000,2306.54,2312.20,2290.37,2311.30,88158.077,1706714999999,202766564.54218,100586,43106.982,99177805.13695,0
1706715000000,2311.30,2333.02,2311.04,2328.49,175819.132,1706716799999,408519664.71740,178604,91332.359,212230586.03660,0
1706716800000,2328.49,2334.80,2323.67,2333.00,74097.339,1706718599999,172667797.70884,95624,36865.777,85910116.55468,0
1706718600000,2332.99,2346.25,2324.15,2344.70,71882.361,1706720399999,167972099.12870,92574,38000.041,88822059.58540,0
1706720400000,2344.70,2349.95,2336.42,2337.98,57158.969,1706722199999,133887523.55006,78169,24241.721,56790548.46689,0
1706722200000,2337.97,2347.45,2337.06,2346.00,26918.314,1706723999999,63014154.02790,44071,14354.094,33607972.99560,0
1706724000000,2345.99,2346.85,2336.74,2343.25,30827.976,1706725799999,72169172.02676,47988,12920.609,30248330.06378,0
1706725800000,2343.25,2343.25,2328.10,2334.31,56460.055,1706727599999,131787982.09616,59926,22241.669,51920290.78990,0
1706727600000,2334.31,2341.71,2308.20,2314.40,116625.222,1706729399999,270836697.20356,128137,51024.948,118518704.34132,0
1706729400000,2314.41,2331.35,2309.53,2322.34,78338.876,1706731199999,181898920.79741,106762,37546.351,87180297.34817,0
1706731200000,2322.35,2323.74,2294.00,2310.73,136594.977,1706732999999,314747592.06801,152983,65704.862,151385828.46427,0
1706733000000,2310.73,2312.35,2285.00,2287.00,71927.884,1706734799999,165140421.90324,94672,28990.479,66585948.33849,0
1706734800000,2287.01,2291.60,2261.88,2263.46,123171.692,1706736599999,280652712.85672,140269,52253.091,119127067.60925,0
1706736600000,2263.46,2278.07,2262.81,2278.06,55428.174,1706738399999,125947386.19401,80538,31550.812,71695323.30211,0
1706738400000,2278.06,2282.00,2267.60,2281.76,38717.889,1706740199999,88144765.65294,55981,20975.906,47764443.37520,0
1706740200000,2281.75,2286.98,2279.03,2284.58,22059.203,1706741999999,50357949.53907,32408,12104.854,27633224.68059,0
1706742000000,2284.58,2287.40,2280.72,2286.53,24696.422,1706743799999,56416449.88755,38409,11765.770,26879937.32820,0
1706743800000,2286.53,2287.81,2281.91,2282.00,16634.056,1706745599999,38008490.59972,25434,7064.724,16141716.28932,0
