open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702648800000,2250.62,2255.77,2244.84,2248.91,53387.842,1702650599999,120148463.02480,52190,26384.682,59381176.17244,0
1702650600000,2248.90,2249.80,2234.04,2245.21,113847.757,1702652399999,255247339.52211,100785,49215.126,110364593.85382,0
1702652400000,2245.21,2250.55,2234.28,2240.24,71201.399,1702654199999,159660100.54588,68985,37231.154,83505051.53729,0
1702654200000,2240.24,2240.24,2225.57,2233.19,113210.377,1702655999999,252626973.93391,109050,51794.809,115585418.46405,0
1702656000000,2233.18,2246.66,2229.61,2243.50,80397.301,1702657799999,179986913.82282,71210,45446.909,101737138.33135,0
1702657800000,2243.52,2245.41,2228.94,2238.49,59970.405,1702659599999,134257132.92863,56130,26435.612,59182225.67516,0
1702659600000,2238.50,2247.04,2237.67,2240.82,54252.769,1702661399999,121699276.80115,51714,26669.389,59820022.76296,0
1702661400000,2240.82,2242.41,2230.91,2231.05,37313.664,1702663199999,83428301.73783,40902,17406.488,38921687.53036,0
1702663200000,2231.05,2243.97,2230.19,2241,30062.437,1702664999999,67264778.52979,32172,19108.623,42754660.62924,0
1702665000000,2240.99,2246.21,2240.33,2245.56,25490.611,1702666799999,57181897.94872,27321,14693.575,32962903.46586,0
1702666800000,2245.56,2249.06,2243.20,2247.19,22919.736,1702668599999,51485363.28653,28107,12198.605,27403507.91507,0
1702668600000,2247.19,2250.38,2240.13,2243.24,30200.805,1702670399999,67817006.17165,33023,13809.352,31014232.63328,0
1702670400000,2243.24,2253.77,2241.09,2251.11,33337.411,1702672199999,74971239.77318,32479,19236.187,43261506.28216,0
1702672200000,2251.10,2253.47,2245.50,2251.23,17793.541,1702673999999,40024866.53106,22132,8306.606,18683024.14867,0
1702674000000,2251.23,2253.09,2248.23,2249.98,18454.622,1702675799999,41536146.16756,20046,7820.490,17600957.46352,0
1702675800000,2249.98,2251.27,2244,2247.28,21136.771,1702677599999,47501936.45594,26021,9958.034,22377968.50457,0
1702677600000,2247.25,2247.25,2228.01,2229.15,49264.453,1702679399999,110161629.67133,45091,17201.422,38467040.95026,0
1702679400000,2229.16,2246.29,2226.37,2231.96,37324.831,1702681199999,83434393.20435,41453,17611.829,39370435.87485,0
1702681200000,2231.96,2238.88,2195.28,2216.77,136974.649,1702682999999,303700013.91289,107903,58947.588,130751378.73146,0
1702683000000,2216.78,2226.05,2216.46,2221.71,75116.744,1702684799999,166812136.24133,58436,39132.869,86895114.60775,0
