open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716375600000,3742.56,3753.13,3727.57,3735.08,48850.163,1716377399999,182618884.17470,90424,22519.097,84203587.39234,0
1716377400000,3735.08,3741.59,3690.00,3692.71,124460.807,1716379199999,462343803.94267,149303,46903.889,174341215.24839,0
1716379200000,3692.51,3725.78,3684.01,3714.43,125344.052,1716380999999,464908542.35331,173973,66904.613,248172202.59567,0
1716381000000,3714.43,3715.21,3655.00,3670.07,240726.013,1716382799999,885239554.48652,282914,110459.276,406286643.13612,0
1716382800000,3670.07,3707.64,3669.17,3693.74,137697.676,1716384599999,508265659.36865,173383,74342.616,274365677.94629,0
1716384600000,3693.74,3701.47,3671.13,3698.64,113184.345,1716386399999,417192867.51217,146273,58728.763,216508198.71561,0
1716386400000,3698.64,3741.60,3681.00,3709.41,238832.774,1716388199999,886031478.61384,280803,122200.148,453405568.76757,0
1716388200000,3709.41,3757.00,3696.17,3746.06,173815.102,1716389999999,648959229.61181,247578,89977.250,336017429.17972,0
1716390000000,3746.02,3753.66,3723.29,3751.94,108502.528,1716391799999,405766651.61873,157676,49351.716,184591196.32172,0
1716391800000,3751.94,3775.93,3744.68,3763.31,122153.542,1716393599999,459766759.99345,176904,62560.364,235478904.15233,0
1716393600000,3763.32,3783.00,3755.10,3761.96,90499.647,1716395399999,340859446.35515,141024,40430.548,152323465.13534,0
1716395400000,3761.97,3771.37,3745.56,3763.80,67861.678,1716397199999,254991112.88735,108360,27684.959,104044981.14606,0
1716397200000,3763.84,3799.92,3748.84,3768.91,116549.127,1716398999999,440185762.10761,145225,55378.699,209185951.94391,0
1716399000000,3768.91,3773.50,3730.88,3742.04,101790.040,1716400799999,381531219.07675,149106,46677.143,174972766.62149,0
1716400800000,3742.05,3746.70,3701.98,3715.50,133628.926,1716402599999,497247194.53056,176928,65814.076,244891550.26819,0
1716402600000,3715.51,3737.11,3703.80,3735.13,60098.450,1716404399999,223786122.36771,99130,33180.289,123559402.48102,0
1716404400000,3735.14,3743.08,3724.15,3741.10,41067.801,1716406199999,153372968.23851,67210,21181.298,79111760.59678,0
1716406200000,3741.10,3749.44,3729.35,3738.35,57139.814,1716407999999,213815065.43104,83266,26192.815,98029328.28771,0
1716408000000,3738.35,3773.44,3731.25,3747.51,78254.557,1716409799999,293777886.56326,116330,38499.812,144552118.09510,0
1716409800000,3747.52,3760.62,3733.36,3751.27,56987.114,1716411599999,213565625.92930,82706,27172.930,101836064.24580,0
1716411600000,3751.27,3755.94,3725.27,3741.83,55368.425,1716413399999,207088233.99691,79424,24930.487,93239647.60093,0
1716413400000,3741.83,3784.69,3741.83,3776.71,85302.684,1716415199999,321298216.77214,130071,46144.393,173829455.26570,0
1716415200000,3776.71,3782.71,3758.39,3761.78,41518.382,1716416999999,156404919.63997,74227,19351.873,72891742.52391,0
1716417000000,3761.78,3762.26,3737.74,3747.65,53178.598,1716418799999,199261778.88183,84452,25196.814,94405774.55135,0
1716418800000,3747.66,3750.88,3736.54,3746.22,27624.404,1716420599999,103407025.36995,50164,13416.769,50228432.40531,0
1716420600000,3746.21,3750.63,3740.25,3740.25,18017.263,1716422399999,67503300.63260,32601,8689.442,32556297.12147,0
