open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704672000000,2220.87,2224.29,2206.93,2212.88,53189.789,1704673799999,117802190.40714,59073,26746.486,59230557.16804,0
1704673800000,2212.88,2214.50,2183.00,2194.02,145939.310,1704675599999,320989698.64804,150923,64748.475,142463031.53306,0
1704675600000,2194.02,2207.67,2191.99,2205.63,66164.970,1704677399999,145678213.17249,80640,35104.271,77295536.13140,0
1704677400000,2205.64,2209.79,2202.18,2203.54,30854.532,1704679199999,68064707.80637,47352,15339.284,33841514.53391,0
1704679200000,2203.54,2207.64,2186.85,2198.85,56989.845,1704680999999,125224508.99625,75090,26766.617,58827778.62376,0
1704681000000,2198.86,2200.47,2170.02,2183.39,129509.051,1704682799999,282845075.00958,143410,57950.969,126581414.68229,0
1704682800000,2183.39,2188.81,2165.43,2175.11,97951.140,1704684599999,213299225.27305,122794,47271.638,102951862.97442,0
1704684600000,2175.11,2192.01,2173.47,2190.23,71609.894,1704686399999,156397207.20329,81941,40788.458,89077503.01875,0
1704686400000,2190.23,2194.46,2187.15,2193.22,40451.163,1704688199999,88621197.65146,52410,20711.991,45378181.66444,0
1704688200000,2193.23,2198.29,2192.17,2196.01,33116.433,1704689999999,72693995.90424,39900,16439.810,36085701.95288,0
1704690000000,2196.01,2197.37,2188.94,2189.80,29957.250,1704691799999,65711130.38820,39165,12913.369,28327163.42815,0
1704691800000,2189.79,2197.47,2188.41,2196.05,30279.667,1704693599999,66437956.61209,36801,16025.341,35160908.45422,0
1704693600000,2196.05,2222.18,2194.18,2222.18,124079.906,1704695399999,274503905.57081,114594,66724.088,147602673.87483,0
1704695400000,2222.18,2223.82,2209.00,2212.84,73575.345,1704697199999,163100518.46021,87712,35131.341,77880334.19447,0
1704697200000,2212.84,2230.16,2211.75,2224.65,63327.528,1704698999999,140824859.99595,79004,34569.031,76867423.61219,0
1704699000000,2224.65,2226.45,2214.40,2223.51,51305.960,1704700799999,113922234.97707,62311,27186.244,60363321.68872,0
1704700800000,2223.50,2234.18,2220.99,2230.91,51105.470,1704702599999,113856644.34014,58823,25982.277,57888944.67734,0
1704702600000,2230.91,2233.30,2220.20,2221.47,31627.174,1704704399999,70408184.20563,45437,13477.415,30002761.82335,0
1704704400000,2221.50,2225.00,2220.00,2223.02,21157.217,1704706199999,47018789.94474,32951,9783.554,21743755.95553,0
1704706200000,2223.01,2223.33,2204.16,2210.99,52822.033,1704707999999,116895819.02832,65921,21523.209,47628293.26905,0
1704708000000,2210.99,2228.92,2207.55,2225.90,51267.739,1704709799999,113719734.57921,65137,27988.612,62087419.06601,0
1704709800000,2225.90,2229.53,2222.29,2226.22,30368.618,1704711599999,67580988.40802,45594,16712.604,37192405.15345,0
1704711600000,2226.22,2229.63,2220.19,2227.84,35278.010,1704713399999,78494681.68161,52515,17532.062,39012705.55720,0
1704713400000,2227.84,2242.66,2223.37,2240.23,80816.563,1704715199999,180518198.51073,92973,43460.302,97088935.00946,0
1704715200000,2240.23,2269.91,2239.00,2247.16,247827.253,1704716999999,559222741.42898,255618,121877.223,275014089.12510,0
1704717000000,2247.17,2266.09,2246.73,2264.40,81164.934,1704718799999,183143452.12747,99318,41901.529,94564055.63401,0
1704718800000,2264.50,2274.95,2258.75,2270.53,89830.249,1704720599999,203605443.47935,107757,45569.438,103307832.22107,0
1704720600000,2270.53,2272.71,2259.17,2265.33,65721.591,1704722399999,148917233.16791,86767,32391.646,73399086.17409,0
1704722400000,2265.32,2268.80,2256.42,2267.65,42950.455,1704724199999,97209406.57616,55570,21171.068,47925152.63030,0
1704724200000,2267.66,2273.00,2255.41,2260.99,53643.446,1704725999999,121404199.71425,68552,26023.384,58895066.35892,0
1704726000000,2261.00,2264.30,2255.73,2260.95,43217.344,1704727799999,97688748.51655,53460,21009.462,47494114.42591,0
1704727800000,2260.95,2285.27,2260.88,2269.94,117736.591,1704729599999,267670718.56145,127613,64127.988,145789316.19993,0
1704729600000,2269.94,2282.64,2266.00,2269.11,68694.911,1704731399999,156158907.55294,78112,33619.229,76443302.93916,0
1704731400000,2269.11,2271.10,2259.17,2263.27,45859.232,1704733199999,103811116.03102,60484,21133.409,47837809.75438,0
1704733200000,2263.27,2272.70,2261.01,2270.88,39903.341,1704734999999,90452048.69352,52690,20692.156,46908463.67181,0
1704735000000,2270.89,2308.00,2268.32,2306.70,167355.155,1704736799999,383116262.14099,165076,92869.368,212635279.17887,0
1704736800000,2306.71,2321.80,2304.58,2320.45,171213.830,1704738599999,396109107.03605,184270,85723.922,198359761.49865,0
1704738600000,2320.45,2343.63,2319.43,2335.15,195633.813,1704740399999,456148313.76218,204705,101059.109,235641822.97786,0
1704740400000,2335.51,2353.75,2323.00,2344.52,161122.548,1704742199999,376978385.49417,165349,84778.946,198404555.54365,0
1704742200000,2344.52,2359.63,2344.52,2355.24,92616.031,1704743999999,217929924.17146,102433,50128.195,117955024.90653,0
1704744000000,2355.24,2358.37,2344.93,2349.50,57153.049,1704745799999,134356445.72025,63171,24861.168,58446082.53782,0
1704745800000,2349.50,2354.00,2333.87,2337.10,64531.052,1704747599999,151252180.19804,74093,31496.645,73837266.50915,0
1704747600000,2337.10,2342.76,2333.63,2336.93,50117.282,1704749399999,117163861.01015,56470,28412.329,66427064.62432,0
1704749400000,2336.93,2348.38,2336.38,2337.66,42067.919,1704751199999,98532548.94176,49754,21723.789,50885574.69438,0
1704751200000,2337.67,2343.15,2333.02,2337.82,31654.790,1704752999999,74010395.16617,39863,14967.830,34996436.83786,0
1704753000000,2337.82,2338.24,2333.57,2337.77,9754.659,1704754799999,22791782.79821,19185,4701.592,10985527.09911,0
1704754800000,2337.77,2338.11,2324.34,2329.72,58688.643,1704756599999,136795279.80302,58126,26793.026,62452163.00841,0
1704756600000,2329.72,2333.00,2326.83,2331.11,27736.791,1704758399999,64628685.30021,34762,14269.205,33251946.96112,0
