open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709510400000,3491.78,3538.19,3483.60,3534.61,144463.797,1709512199999,506918539.00997,179260,82744.883,290420368.61695,0
1709512200000,3534.61,3536.98,3420.22,3490.47,281619.686,1709513999999,982470179.67935,368447,134039.715,467717587.31184,0
1709514000000,3490.47,3497.81,3470.43,3493.20,62390.071,1709515799999,217386403.23021,136850,33251.992,115887972.81928,0
1709515800000,3493.21,3494.26,3481.06,3482.04,34584.913,1709517599999,120606709.12827,74930,14936.447,52093482.22571,0
1709517600000,3482.05,3490.33,3464.96,3489.58,42549.560,1709519399999,148026810.40498,89963,21239.778,73900281.11545,0
1709519400000,3489.59,3504.89,3488.61,3492.06,45258.319,1709521199999,158218757.41822,86177,23650.021,82680091.44159,0
1709521200000,3492.07,3492.89,3476.54,3484.90,31898.400,1709522999999,111091341.10198,66672,15336.266,53410695.21031,0
1709523000000,3484.91,3485.75,3468.27,3475.49,29340.747,1709524799999,101975048.44627,60592,12964.095,45058542.75385,0
1709524800000,3475.50,3482.50,3472.18,3482.21,21992.176,1709526599999,76462180.95358,47602,11236.928,39069691.93014,0
1709526600000,3482.20,3490.95,3481.60,3487.17,21757.865,1709528399999,75860158.94021,47536,11074.143,38611633.05019,0
1709528400000,3487.18,3489.00,3467.14,3470.40,53444.479,1709530199999,185745123.69173,80564,19325.636,67164644.78402,0
1709530200000,3470.40,3472.08,3457.64,3467.55,57225.366,1709531999999,198198873.81452,89437,21046.662,72902092.36039,0
1709532000000,3467.55,3471.93,3465.10,3471.22,25207.728,1709533799999,87439620.42417,47765,13100.946,45444915.00516,0
1709533800000,3471.22,3476.07,3468.01,3475.26,19512.714,1709535599999,67750302.80603,41635,9171.163,31844639.78946,0
1709535600000,3475.27,3475.27,3463.32,3470.35,31284.561,1709537399999,108530611.30930,59450,13037.109,45230295.24993,0
1709537400000,3470.35,3489.30,3468.00,3480.36,50567.496,1709539199999,176042130.71151,93020,24993.313,87010092.97934,0
1709539200000,3480.37,3523.92,3479.99,3517.44,137320.853,1709540999999,481385043.42755,217068,70424.336,246816895.42069,0
1709541000000,3517.44,3549.00,3515.38,3538.65,144947.881,1709542799999,512110267.38276,247237,68798.961,243118285.77266,0
1709542800000,3538.66,3539.60,3502.07,3527.37,101161.906,1709544599999,356057466.17219,179634,49966.573,175870904.17155,0
1709544600000,3527.37,3539.73,3524.17,3527.58,55816.389,1709546399999,197177860.48495,114132,29007.902,102481581.43230,0
1709546400000,3527.58,3528.44,3506.25,3509.00,66631.626,1709548199999,234124314.48548,127013,32907.805,115625708.44620,0
1709548200000,3509.00,3514.09,3484.16,3500.48,81957.950,1709549999999,286559346.88447,139477,37614.115,131523620.89434,0
1709550000000,3500.48,3515.44,3494.69,3497.08,49803.455,1709551799999,174564574.10028,92503,25574.050,89654629.47090,0
1709551800000,3497.08,3510.37,3494.19,3510.35,23472.601,1709553599999,82278283.48188,54265,12169.469,42659373.49816,0
