open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714780800000,3100.83,3106.60,3096.60,3104.47,21268.196,1714782599999,65939081.23185,35206,10024.411,31081839.30846,0
1714782600000,3104.48,3124.97,3104.47,3115.95,40586.638,1714784399999,126497740.34582,61787,21928.616,68339282.36444,0
1714784400000,3115.95,3129.00,3108.70,3127.46,35597.736,1714786199999,111014924.54319,53187,20064.041,62601635.52435,0
1714786200000,3127.62,3128.29,3103.74,3103.92,37330.557,1714787999999,116321498.22489,57396,14696.753,45813642.40526,0
1714788000000,3103.92,3105.64,3090.75,3097.70,32260.387,1714789799999,99942737.69603,51339,14775.187,45774172.39133,0
1714789800000,3097.71,3102.96,3095.20,3099.29,16435.527,1714791599999,50935624.08558,27654,8082.198,25049705.91655,0
1714791600000,3099.30,3112.90,3098.00,3108.83,20983.932,1714793399999,65184121.28996,33806,12168.009,37803278.03281,0
1714793400000,3108.84,3111.66,3102.80,3110.96,14581.208,1714795199999,45305477.66171,29559,7088.937,22024757.74503,0
1714795200000,3110.96,3122.26,3106.40,3107.87,27164.118,1714796999999,84587636.24380,44870,12620.550,39309938.63248,0
1714797000000,3107.86,3118.02,3103.07,3115.91,27811.051,1714798799999,86497156.68735,43650,13112.641,40789838.22262,0
1714798800000,3115.91,3121.62,3105.11,3107.63,18578.085,1714800599999,57856704.55948,36158,8679.169,27031695.71529,0
1714800600000,3107.62,3119.72,3107.52,3117.13,15136.561,1714802399999,47115157.20380,32492,8326.188,25917515.50438,0
1714802400000,3117.13,3117.44,3109.00,3115.87,13036.925,1714804199999,40580055.92737,29124,6404.891,19936354.95445,0
1714804200000,3115.86,3116.40,3102.34,3105.00,21448.584,1714805999999,66662211.53559,33729,10190.588,31670248.84096,0
1714806000000,3104.99,3107.86,3100.45,3103.79,13312.653,1714807799999,41312941.20152,25896,6611.369,20515488.51725,0
1714807800000,3103.79,3104.41,3093.37,3094.79,25471.237,1714809599999,78913675.63499,38991,10889.125,33738412.10095,0
1714809600000,3094.80,3106.86,3094.37,3100.06,18396.638,1714811399999,57052773.37638,31612,10682.166,33128664.83464,0
1714811400000,3100.06,3110.00,3100.06,3106.77,14697.437,1714813199999,45654942.83051,28230,8433.468,26197483.96506,0
