open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721228400000,3455.44,3464.27,3447.09,3462.13,30932.650,1721230199999,106951749.39422,58838,15634.420,54064332.71573,0
1721230200000,3462.13,3466.77,3431.00,3436.17,79424.676,1721231999999,273587490.68887,104928,38873.956,133900437.03236,0
1721232000000,3436.17,3437.90,3391.88,3402.45,197348.852,1721233799999,673404761.44570,228391,90378.660,308441316.66864,0
1721233800000,3402.44,3403.06,3374.53,3400.13,121363.521,1721235599999,411025472.21748,151351,59030.815,199943176.74085,0
1721235600000,3400.13,3407.01,3386.40,3405.79,43471.944,1721237399999,147697937.09602,69839,23611.218,80236862.88532,0
1721237400000,3405.78,3417.81,3404.96,3407.37,33186.133,1721239199999,113198799.13030,50629,15893.440,54212847.35628,0
1721239200000,3407.37,3417.85,3404.73,3417.28,18563.139,1721240999999,63343080.26113,29956,9476.578,32340732.94110,0
1721241000000,3417.29,3419.62,3410.00,3416.43,18588.254,1721242799999,63492032.86293,30842,8453.571,28876894.28527,0
1721242800000,3416.43,3424.75,3411.04,3422.61,22472.575,1721244599999,76815674.44196,38209,14172.604,48453403.46787,0
1721244600000,3422.62,3426.92,3413.47,3415.68,26701.684,1721246399999,91370609.38528,37385,14532.057,49746526.90308,0
1721246400000,3415.72,3427.80,3412.28,3425.01,23592.343,1721248199999,80687033.30943,33426,15172.125,51891801.54336,0
1721248200000,3425.01,3425.48,3411.48,3414.79,18928.776,1721249999999,64707638.99591,27351,6518.628,22283484.14836,0
1721250000000,3414.79,3414.86,3388.00,3405.73,55380.425,1721251799999,188202111.20661,77281,25746.050,87480955.93881,0
1721251800000,3405.73,3417.65,3405.20,3410.93,14546.506,1721253599999,49644437.25603,28292,7916.176,27018094.98094,0
1721253600000,3410.93,3414.30,3391.20,3407.55,28443.574,1721255399999,96787449.77175,48528,14411.847,49048894.59720,0
1721255400000,3407.55,3407.55,3388.40,3393.68,19020.922,1721257199999,64577324.65630,40701,8879.095,30141746.50096,0
1721257200000,3393.67,3400.68,3383.54,3399.99,24429.826,1721258999999,82831324.60206,38038,13688.178,46415655.34577,0
1721259000000,3400.00,3405.06,3385.29,3386.00,16859.492,1721260799999,57215264.57310,33167,7224.826,24517683.79901,0
