open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728468000000,2436.73,2436.73,2428.20,2430.81,21770.850,1728469799999,52941812.76899,30221,10156.318,24697792.58819,0
1728469800000,2430.81,2434.75,2428.01,2433.65,20024.347,1728471599999,48694097.85863,31258,12130.385,29497937.21919,0
1728471600000,2433.66,2437.14,2431.79,2433.42,15982.952,1728473399999,38908926.65309,25463,6839.910,16649667.74806,0
1728473400000,2433.45,2441.66,2432.83,2440.80,22453.402,1728475199999,54746166.71071,33681,12340.841,30091410.80567,0
1728475200000,2440.80,2445.10,2434.84,2437.05,28993.160,1728476999999,70728503.78517,52096,12117.703,29569644.56011,0
1728477000000,2437.05,2437.06,2424.78,2433.80,80760.845,1728478799999,196242522.60317,102297,41167.934,100040046.57713,0
1728478800000,2433.79,2437.12,2422.07,2430.73,61718.994,1728480599999,149891261.93841,93215,27455.567,66697181.68787,0
1728480600000,2430.73,2437.20,2423.40,2428.69,114078.183,1728482399999,277237254.04305,104024,55265.250,134316557.46271,0
1728482400000,2428.68,2442.30,2424.33,2440.15,70617.854,1728484199999,171963465.23619,93098,40204.295,97894164.38556,0
1728484200000,2440.15,2442.89,2426.45,2436.28,56921.082,1728485999999,138582819.76964,89434,26132.178,63622057.49502,0
1728486000000,2436.28,2471.64,2435.13,2466.41,174279.208,1728487799999,428387627.10786,160906,97788.634,240370024.30958,0
1728487800000,2466.40,2471.55,2456.43,2460.34,75123.967,1728489599999,184989577.22855,97616,33286.714,81974295.32199,0
1728489600000,2460.35,2461.65,2430.00,2433.34,120070.632,1728491399999,293322767.83232,130560,52820.567,129001789.68901,0
1728491400000,2433.34,2437.33,2428.94,2432.93,74378.032,1728493199999,180956414.37186,84769,36306.229,88332413.13850,0
1728493200000,2432.94,2439.64,2427.21,2434.81,61396.542,1728494999999,149406514.40873,66882,30150.820,73366599.62956,0
1728495000000,2434.80,2439.00,2430.00,2433.10,23021.247,1728496799999,56059229.08863,48775,11208.202,27294909.22680,0
1728496800000,2433.10,2436.46,2415.01,2425.86,112148.807,1728498599999,271933826.03213,117680,55098.749,133665275.60818,0
1728498600000,2425.85,2425.85,2408.00,2414.24,83962.877,1728500399999,202781050.42995,94675,42765.369,103280781.98161,0
1728500400000,2414.23,2418.00,2406.00,2411.89,69279.655,1728502199999,167201669.61587,83195,31494.545,76018079.77443,0
1728502200000,2411.90,2421.00,2411.90,2417.05,30091.854,1728503999999,72722287.30461,47476,18061.661,43646586.71478,0
1728504000000,2417.04,2417.04,2401.40,2410.32,75286.143,1728505799999,181370017.68879,75269,30771.544,74137183.45743,0
1728505800000,2410.32,2415.58,2351.11,2355.01,297116.147,1728507599999,707034227.36197,278745,107184.578,254860982.51093,0
1728507600000,2355.00,2375.28,2350.00,2374.90,113234.890,1728509399999,267477256.59852,132035,66033.062,155996808.75153,0
1728509400000,2374.90,2379.59,2366.84,2377.07,37610.580,1728511199999,89254683.59378,54108,16436.597,39020705.99511,0
1728511200000,2377.07,2380.47,2366.72,2367.43,40916.986,1728512999999,97107659.15505,56177,17501.603,41544384.94281,0
1728513000000,2367.43,2372.50,2365.56,2372.47,28906.196,1728514799999,68494817.98695,46660,14962.375,35452994.02612,0
1728514800000,2372.47,2375.33,2362.31,2364.85,33905.180,1728516599999,80306818.05785,47623,15503.588,36722344.17131,0
1728516600000,2364.85,2374.05,2364.38,2369.60,36944.924,1728518399999,87539461.70841,42277,20618.695,48848145.81515,0
