open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710806400000,3523.44,3551.99,3516.13,3526.51,60535.084,1710808199999,213767550.05910,103079,31738.906,112067706.68324,0
1710808200000,3526.52,3534.66,3451.11,3459.50,128706.291,1710809999999,448168719.34928,187489,58403.091,203365654.26027,0
1710810000000,3459.51,3464.85,3398.00,3413.72,240082.006,1710811799999,823227377.77114,278648,99678.389,341934478.45885,0
1710811800000,3413.71,3423.02,3382.00,3394.45,185844.758,1710813599999,632007998.26969,252241,86085.122,292849964.39868,0
1710813600000,3394.44,3436.40,3389.71,3431.34,107372.743,1710815399999,366688831.58627,144511,57979.681,198083445.40263,0
1710815400000,3431.33,3445.00,3394.45,3409.85,105427.522,1710817199999,360491336.73766,146989,48845.466,167079436.67269,0
1710817200000,3409.85,3430.00,3401.00,3414.36,61390.709,1710818999999,209804853.64470,111474,31069.604,106174413.62121,0
1710819000000,3414.35,3441.00,3363.51,3421.68,194517.158,1710820799999,661694097.31554,240519,95381.639,324645295.24514,0
1710820800000,3421.68,3430.69,3387.64,3419.00,88863.836,1710822599999,302989175.54223,147693,44194.691,150698544.21290,0
1710822600000,3419.00,3425.40,3369.03,3381.78,87640.041,1710824399999,297302701.33534,139863,38449.664,130389954.07918,0
1710824400000,3381.78,3400.18,3366.98,3368.47,63176.623,1710826199999,213560781.04883,120619,28964.417,97925561.82232,0
1710826200000,3368.47,3394.56,3355.29,3385.19,117121.775,1710827999999,395185593.69859,179565,60130.050,202951284.98484,0
1710828000000,3385.19,3396.24,3372.80,3379.37,48602.871,1710829799999,164516379.68651,103450,25535.007,86444408.07362,0
1710829800000,3379.37,3386.32,3350.00,3377.74,88971.925,1710831599999,299302223.91860,153104,42737.962,143778555.16111,0
1710831600000,3377.74,3378.00,3306.45,3350.92,259747.361,1710833399999,867990007.55842,302234,119515.145,399519693.30895,0
1710833400000,3350.93,3363.00,3336.94,3361.60,84459.432,1710835199999,283121730.56834,117013,46360.006,155422388.67674,0
1710835200000,3361.60,3361.66,3286.00,3288.85,154172.899,1710836999999,511347094.46629,206971,66857.946,221786150.76834,0
1710837000000,3288.85,3307.58,3228.79,3241.72,358357.067,1710838799999,1169094701.06276,368443,160238.302,522995070.37074,0
1710838800000,3241.72,3281.99,3205.03,3266.01,325413.232,1710840599999,1056922282.37692,360885,163693.160,531840088.62278,0
1710840600000,3266.01,3298.19,3252.62,3293.91,118734.380,1710842399999,388990864.15907,206588,57884.323,189663513.87487,0
1710842400000,3293.91,3294.18,3220.00,3227.00,150963.121,1710844199999,489898724.62659,221624,66787.461,216710657.75441,0
1710844200000,3227.01,3255.00,3211.70,3239.70,132548.689,1710845999999,428983564.00388,190366,68737.447,222513023.80322,0
1710846000000,3239.70,3246.22,3205.33,3218.80,110137.533,1710847799999,354288384.25892,193086,53176.581,171051665.99640,0
1710847800000,3218.77,3284.79,3217.88,3278.91,151189.524,1710849599999,492776209.59805,201515,80472.581,262198655.07829,0
1710849600000,3278.91,3297.00,3255.35,3266.60,135644.326,1710851399999,444816233.25985,212887,67342.169,220854138.26556,0
1710851400000,3266.60,3319.85,3264.46,3298.12,114641.233,1710853199999,377979746.44516,162967,59574.505,196378340.38331,0
1710853200000,3298.13,3309.39,3270.89,3307.75,94083.451,1710854999999,309439902.71662,148764,47442.842,156055503.55811,0
1710855000000,3307.76,3311.34,3266.81,3294.40,96949.441,1710856799999,318826413.16786,154489,47827.794,157307812.48412,0
1710856800000,3294.40,3294.75,3225.00,3236.85,140023.719,1710858599999,455097261.12184,194204,63842.479,207441894.78162,0
1710858600000,3236.84,3271.77,3230.00,3260.98,92763.390,1710860399999,302047141.53161,148740,45541.448,148266515.92093,0
1710860400000,3260.99,3264.64,3226.61,3253.22,92774.031,1710862199999,301310409.29366,152797,44822.333,145566877.36292,0
1710862200000,3253.22,3327.39,3252.72,3304.63,173534.614,1710863999999,572713977.56507,219826,84086.337,277445203.54593,0
1710864000000,3304.63,3327.50,3290.24,3300.95,113155.609,1710865799999,374285562.88219,177053,55134.044,182373468.53207,0
1710865800000,3300.96,3348.64,3297.27,3329.46,132299.760,1710867599999,439907557.69079,173579,76315.673,253740759.23445,0
1710867600000,3329.47,3359.70,3318.00,3351.90,93332.159,1710869399999,311822359.04441,156013,47917.820,160129664.65018,0
1710869400000,3351.89,3353.17,3305.61,3316.31,92109.583,1710871199999,306240577.41070,139786,40513.501,134656660.25057,0
1710871200000,3316.31,3316.31,3282.00,3308.82,68474.322,1710872999999,225954432.47580,107271,34138.604,112671644.98912,0
1710873000000,3308.83,3337.49,3306.75,3318.80,88914.368,1710874799999,295325953.25729,97182,50328.483,167182638.84074,0
1710874800000,3318.79,3363.27,3307.54,3346.09,65306.610,1710876599999,218212912.02395,101470,32186.033,107558010.40379,0
1710876600000,3346.10,3349.79,3325.46,3335.56,42177.131,1710878399999,140793350.41573,76069,18802.732,62770305.10708,0
1710878400000,3335.55,3341.25,3267.02,3278.44,95200.821,1710880199999,313825177.45253,147216,43527.264,143425479.09243,0
1710880200000,3278.44,3303.91,3271.32,3281.22,68595.163,1710881999999,225463160.75458,110008,37462.803,123134734.81605,0
1710882000000,3281.22,3296.43,3254.30,3276.87,82079.003,1710883799999,268773049.53097,120129,40132.686,131419061.65181,0
1710883800000,3276.87,3301.48,3262.70,3293.01,32574.759,1710885599999,107066825.67323,61500,15464.779,50827243.31097,0
1710885600000,3293.00,3298.93,3226.60,3228.26,94654.800,1710887399999,307966104.05107,140597,44141.073,143643205.95200,0
1710887400000,3228.26,3253.91,3188.00,3213.95,186779.940,1710889199999,600660205.99489,214416,78613.654,253000596.99059,0
1710889200000,3213.94,3220.88,3153.00,3161.89,175389.066,1710890999999,557187230.63918,225198,82992.940,263645671.83671,0
1710891000000,3161.88,3182.17,3156.85,3161.00,98891.574,1710892799999,313644986.95598,140173,52334.987,166011470.37714,0
