open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724371200000,2622.00,2639.52,2619.86,2635.18,50023.609,1724372999999,131551355.18086,53660,26981.170,70975773.86490,0
1724373000000,2635.18,2652.82,2634.31,2637.42,69459.654,1724374799999,183667829.33992,83754,37360.526,98802751.26643,0
1724374800000,2637.42,2642.00,2632.30,2633.71,30608.261,1724376599999,80738809.05154,42481,11033.356,29109809.56729,0
1724376600000,2633.71,2641.58,2630.59,2637.01,17505.777,1724378399999,46164146.70668,32559,7476.953,19717355.98883,0
1724378400000,2637.01,2641.38,2635.01,2640.11,14380.662,1724380199999,37938277.69172,24531,6200.661,16359938.97955,0
1724380200000,2640.11,2641.00,2630.54,2633.24,17549.152,1724381999999,46239896.87787,26227,6607.741,17413206.02770,0
1724382000000,2633.24,2638.19,2631.94,2635.00,13150.825,1724383799999,34657273.25156,21771,6551.000,17264873.68036,0
1724383800000,2635.00,2636.80,2632.32,2634.64,14863.438,1724385599999,39156196.34921,22460,7386.507,19460035.92457,0
1724385600000,2634.65,2638.88,2634.01,2638.88,14485.940,1724387399999,38194186.90890,21467,7894.838,20817287.91261,0
1724387400000,2638.88,2638.99,2632.80,2637.39,10902.389,1724389199999,28736686.67235,20210,4662.069,12290010.61480,0
1724389200000,2637.39,2676.78,2637.38,2671.77,140379.562,1724390999999,373412063.35977,134514,81853.932,217637510.80643,0
1724391000000,2671.76,2676.60,2663.00,2673.76,64555.224,1724392799999,172321252.75509,75031,31730.144,84709341.09504,0
1724392800000,2673.76,2684.98,2671.29,2674.73,81957.703,1724394599999,219479918.03857,97278,45226.230,121132938.13146,0
1724394600000,2674.74,2688.86,2669.19,2680.83,61773.142,1724396399999,165561845.61064,72143,33617.422,90108433.11669,0
1724396400000,2680.84,2683.58,2670.15,2672.10,30585.576,1724398199999,81875396.75843,46578,12589.192,33700851.04232,0
1724398200000,2672.10,2673.27,2665.55,2668.07,32394.565,1724399999999,86464321.95414,39529,17098.315,45641261.44319,0
1724400000000,2668.07,2672.75,2665.51,2671.00,29466.516,1724401799999,78671861.36615,38296,17353.497,46334395.33658,0
1724401800000,2671.00,2675.50,2668.11,2673.54,17913.212,1724403599999,47868571.70543,30450,9277.194,24794104.94622,0
1724403600000,2673.54,2677.49,2668.77,2676.94,33626.345,1724405399999,89878723.32205,46537,16465.752,44013884.51881,0
1724405400000,2676.94,2679.97,2661.13,2665.47,48717.342,1724407199999,130003747.22350,57498,24293.315,64838906.42952,0
1724407200000,2665.48,2671.17,2663.12,2668.00,19501.634,1724408999999,52017464.74994,31183,9726.551,25949222.75728,0
1724409000000,2668.04,2670.00,2663.44,2664.42,14474.251,1724410799999,38606945.79766,26231,6667.530,17787730.98573,0
1724410800000,2664.42,2666.36,2650.00,2656.15,83487.886,1724412599999,221817351.86824,80499,35684.856,94806554.39832,0
1724412600000,2656.17,2658.02,2650.61,2651.94,25473.829,1724414399999,67604121.08843,39141,12711.954,33737163.60871,0
1724414400000,2651.95,2660.34,2651.46,2656.98,26316.389,1724416199999,69912475.41883,37884,15201.586,40387542.84784,0
1724416200000,2656.99,2668.28,2655.21,2667.67,46813.622,1724417999999,124684370.41974,54312,22871.311,60912258.00711,0
1724418000000,2667.66,2667.67,2656.45,2657.51,30109.866,1724419799999,80140073.89726,40532,14737.971,39218201.29977,0
1724419800000,2657.52,2659.07,2646.00,2658.90,73191.424,1724421599999,194079322.03771,86675,40503.517,107416211.81047,0
1724421600000,2658.90,2698.69,2658.67,2674.99,371087.963,1724423399999,993762534.66916,330679,189725.848,508109807.03729,0
1724423400000,2674.99,2679.40,2631.01,2648.58,236609.077,1724425199999,627039477.57682,248232,113136.596,299769862.31109,0
1724425200000,2648.58,2664.46,2645.56,2660.92,107404.322,1724426999999,285315916.73305,120766,51417.726,136604544.42087,0
1724427000000,2660.92,2678.71,2659.29,2669.45,101377.381,1724428799999,270843165.71235,107501,45424.476,121349924.30944,0
1724428800000,2669.46,2675.01,2661.62,2666.28,51747.569,1724430599999,138083927.84674,70674,24756.155,66065610.72415,0
1724430600000,2666.27,2679.33,2665.43,2677.61,36804.663,1724432399999,98397154.38046,60334,21016.647,56192464.98709,0
1724432400000,2677.61,2689.16,2673.84,2677.08,59987.389,1724434199999,160899684.01875,73120,27931.120,74929696.35142,0
