open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701475200000,2086.99,2089,2086.21,2086.72,18205.745,1701476999999,38004728.94132,18933,9667.218,20180632.53079,0
1701477000000,2086.72,2092.85,2085.63,2091.76,19068.636,1701478799999,39855919.27804,21965,11556.782,24155272.91728,0
1701478800000,2091.76,2093.72,2090.04,2093.45,16812.796,1701480599999,35171116.45769,18075,8231.584,17219627.97640,0
1701480600000,2093.45,2095.96,2090.98,2093.82,28444.335,1701482399999,59550683.58590,21968,12720.304,26633246.72932,0
1701482400000,2093.83,2097,2090.24,2092.90,24015.100,1701484199999,50279993.10323,20751,10970.240,22971325.29256,0
1701484200000,2092.91,2092.91,2087.53,2091.15,18442.249,1701485999999,38546300.60246,18099,8459.278,17679743.40757,0
1701486000000,2091.14,2094.51,2089.20,2092.50,15490.133,1701487799999,32406271.74674,17149,7815.163,16350216.24186,0
1701487800000,2092.50,2094.63,2091.82,2092.47,8626.275,1701489599999,18054452.73721,12956,4374.102,9154476.25598,0
1701489600000,2092.46,2094.13,2091.44,2093.70,9978.221,1701491399999,20877094.35751,11140,5185.585,10850041.19132,0
1701491400000,2093.70,2094.86,2089.52,2094.17,16988.535,1701493199999,35541753.30092,16825,7576.867,15852241.89661,0
1701493200000,2094.16,2094.96,2090.94,2094.40,10042.511,1701494999999,21021112.99218,13715,5464.725,11438772.69797,0
1701495000000,2094.39,2096,2092.92,2094.60,18357.634,1701496799999,38457636.44052,15029,8877.027,18596341.55606,0
1701496800000,2094.60,2102.83,2093.40,2099.25,40883.997,1701498599999,85795208.09752,34101,24207.872,50798194.25693,0
1701498600000,2099.25,2103,2096.14,2101.65,30354.778,1701500399999,63739423.84505,28476,16117.890,33848670.55105,0
1701500400000,2101.65,2106.47,2096.02,2096.76,45865.643,1701502199999,96408153.62241,43641,22301.191,46886726.73386,0
1701502200000,2096.77,2098.71,2094.72,2095.65,20959.187,1701503999999,43949544.31713,22186,10448.264,21909040.32842,0
1701504000000,2095.66,2100.68,2095.65,2100.44,24566.630,1701505799999,51563017.28270,25413,13572.599,28486898.93293,0
1701505800000,2100.44,2102.24,2099,2099.09,16749.094,1701507599999,35183850.28790,17141,7164.194,15050305.60151,0
1701507600000,2099.09,2105.55,2099.01,2102.94,26089.306,1701509399999,54867302.89693,26084,14575.929,30653334.69939,0
1701509400000,2102.95,2104.47,2100.77,2103.06,16789.718,1701511199999,35307404.55441,20188,7814.954,16434154.60572,0
1701511200000,2103.07,2107.52,2102.08,2102.88,32827.833,1701512999999,69084272.33845,27144,20503.631,43150019.73363,0
1701513000000,2102.89,2103.65,2099.25,2101.30,23952.573,1701514799999,50336489.05657,20283,11970.234,25155196.04207,0
1701514800000,2101.30,2101.58,2096.75,2097.95,32162.301,1701516599999,67511053.59707,23944,10921.452,22925348.92235,0
1701516600000,2097.94,2100.89,2096.35,2098.52,18914.980,1701518399999,39700017.72838,18226,9517.635,19977149.91867,0
1701518400000,2098.53,2105.75,2097.36,2104.53,31139.590,1701520199999,65459839.34289,25674,17721.567,37256309.81170,0
1701520200000,2104.53,2105.88,2100.93,2105.20,24611.708,1701521999999,51771081.36794,23310,11707.201,24627301.71083,0
1701522000000,2105.20,2108.67,2101.45,2102.69,40227.231,1701523799999,84679006.85544,32083,20115.708,42351548.15101,0
1701523800000,2102.68,2107,2102.68,2103.49,26073.403,1701525599999,54878375.07464,25687,13739.177,28920058.45815,0
1701525600000,2103.48,2108.99,2102.50,2105.28,29540.584,1701527399999,62204027.57131,32036,15048.416,31689661.69851,0
1701527400000,2105.27,2106,2091.81,2098.93,74824.997,1701529199999,157010560.77810,57797,31589.150,66280136.74181,0
1701529200000,2098.93,2102.29,2093.33,2100.28,45768.691,1701530999999,96028237.87882,39596,23003.865,48269035.44499,0
1701531000000,2100.29,2105.93,2098.73,2103.59,34485.390,1701532799999,72509734.34466,32383,17531.501,36859817.42567,0
1701532800000,2103.59,2104.76,2098.20,2101.06,25389.357,1701534599999,53355466.16692,23315,10637.458,22353734.40677,0
1701534600000,2101.06,2101.07,2097,2099.07,24212.520,1701536399999,50807614.16454,21272,10815.976,22696758.89395,0
1701536400000,2099.07,2102.38,2097.84,2101.40,16434.271,1701538199999,34518457.86559,19024,10407.850,21860125.68274,0
1701538200000,2101.40,2106,2101.40,2105.53,31520.735,1701539999999,66318910.34061,21910,17163.750,36111024.19853,0
1701540000000,2105.53,2128.82,2103.80,2125.79,242627.132,1701541799999,514217248.41708,146628,147212.576,311925076.89611,0
1701541800000,2125.78,2158.08,2125.78,2148.02,351567.017,1701543599999,753412538.54657,217813,193290.382,414109628.95391,0
1701543600000,2148.03,2199.99,2128,2154,667052.471,1701545399999,1444570165.19841,401109,344376.423,746227484.03791,0
1701545400000,2154,2159.36,2146.82,2159.10,94872.746,1701547199999,204264466.57235,80052,47123.784,101469932.82339,0
1701547200000,2159.09,2164.12,2152.86,2159.01,63853.382,1701548999999,137800085.65210,59325,31135.251,67201360.84731,0
1701549000000,2159.01,2161.37,2153.27,2157.92,45493.776,1701550799999,98130252.76128,44245,22172.789,47827600.30439,0
1701550800000,2157.92,2164,2153.77,2157.88,55077.575,1701552599999,118862503.97296,42893,27508.901,59369164.95040,0
1701552600000,2157.88,2177.91,2157.87,2169.24,92717.129,1701554399999,201107481.91762,69443,53522.324,116092692.15157,0
1701554400000,2169.25,2171.64,2153.96,2162.99,73473.949,1701556199999,158821581.67114,59986,32558.810,70384033.28205,0
1701556200000,2162.99,2165.85,2155,2158.60,25439.631,1701557999999,54942306.63247,27819,11942.125,25788571.57107,0
1701558000000,2158.60,2164.35,2157.47,2162.74,25848.367,1701559799999,55869295.86971,24701,13084.488,28278963.93751,0
