open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729449000000,2702.23,2705.70,2697.65,2701.49,19036.914,1729450799999,51432802.30929,30548,8727.790,23582354.65795,0
1729450800000,2701.48,2702.15,2692.84,2694.69,27988.551,1729452599999,75467637.48750,28888,13768.495,37117191.52727,0
1729452600000,2694.69,2701.49,2691.59,2699.22,14082.640,1729454399999,37974098.89195,27112,8468.738,22839430.41286,0
1729454400000,2699.21,2707.85,2696.17,2707.26,16160.385,1729456199999,43665642.72873,31293,8870.398,23971144.64248,0
1729456200000,2707.26,2717.41,2705.04,2710.99,40662.278,1729457999999,110269220.23610,66476,23042.106,62498428.50375,0
1729458000000,2710.99,2718.00,2706.62,2709.14,48661.033,1729459799999,131982443.30914,59126,23291.478,63180326.79367,0
1729459800000,2709.14,2718.92,2704.15,2715.01,71111.575,1729461599999,192759475.97662,76426,35575.808,96430105.68245,0
1729461600000,2715.01,2747.66,2713.98,2743.68,203545.970,1729463399999,555900984.37487,243050,117652.563,321337800.28858,0
1729463400000,2743.69,2759.62,2733.60,2747.27,131314.064,1729465199999,360575680.22449,188353,66399.961,182384699.14852,0
1729465200000,2747.27,2754.91,2741.75,2752.24,48538.612,1729466999999,133409973.87398,96304,22146.376,60873633.64490,0
1729467000000,2752.24,2753.30,2740.85,2746.98,36673.966,1729468799999,100705315.94944,67829,18955.970,52056567.44387,0
