open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718301600000,3469.65,3475.51,3461.57,3471.31,21350.665,1718303399999,74097413.54631,34686,10043.991,34865931.97935,0
1718303400000,3471.31,3479.62,3463.22,3475.08,23947.798,1718305199999,83141283.17918,35788,10581.841,36745648.97498,0
1718305200000,3475.06,3487.96,3471.17,3484.83,23003.094,1718306999999,80021500.69731,39341,13150.682,45757451.09191,0
1718307000000,3484.82,3492.48,3476.16,3481.59,31655.949,1718308799999,110269268.32098,46852,16654.517,58016592.06670,0
1718308800000,3481.64,3491.80,3476.76,3480.69,18702.539,1718310599999,65142117.07554,34066,9148.399,31868156.56137,0
1718310600000,3480.69,3480.69,3465.80,3478.12,25701.320,1718312399999,89265584.62651,37552,10984.490,38150194.11861,0
1718312400000,3478.12,3480.16,3461.03,3465.09,18306.987,1718314199999,63534529.37991,32821,7076.311,24558500.47831,0
1718314200000,3465.10,3486.67,3464.71,3486.21,18289.344,1718315999999,63566241.82593,33502,10983.867,38179380.43931,0
1718316000000,3486.21,3486.21,3472.88,3479.54,11541.599,1718317799999,40148008.56147,24170,5726.323,19918188.89491,0
1718317800000,3479.53,3486.68,3478.83,3481.37,12037.061,1718319599999,41931509.45901,22944,6121.855,21325425.78638,0
1718319600000,3481.38,3481.38,3460.86,3475.30,21614.071,1718321399999,74981411.83297,34875,10510.250,36455777.30325,0
1718321400000,3475.30,3476.95,3466.06,3469.18,10100.564,1718323199999,35069879.34933,23666,4993.268,17338241.76558,0
