open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,3343.16,3389.00,3342.18,3373.49,83098.849,1709252999999,279748813.34514,105848,50184.340,168972067.73899,0
1709253000000,3373.49,3384.93,3367.81,3383.00,38337.806,1709254799999,129434394.87756,68882,19778.102,66782268.72898,0
1709254800000,3383.01,3385.59,3368.39,3382.58,33685.315,1709256599999,113778532.51044,67631,15763.201,53247050.44457,0
1709256600000,3382.57,3393.22,3371.61,3379.01,41919.136,1709258399999,141781224.34350,79923,19281.284,65226103.44570,0
1709258400000,3379.00,3385.00,3355.82,3368.78,47079.393,1709260199999,158580377.59042,88682,21294.014,71726432.92086,0
1709260200000,3368.85,3375.96,3363.15,3370.10,21789.052,1709261999999,73396592.39568,59380,10110.126,34057695.78284,0
1709262000000,3370.10,3379.72,3358.31,3362.27,25520.212,1709263799999,85971662.97018,61155,11624.222,39164803.23649,0
1709263800000,3362.27,3382.08,3360.12,3371.36,29446.315,1709265599999,99329228.52020,58473,15027.840,50688779.54001,0
1709265600000,3371.36,3386.09,3368.80,3381.89,28800.183,1709267399999,97295767.78247,61365,14921.649,50409467.14201,0
1709267400000,3381.89,3384.50,3370.00,3380.85,28549.786,1709269199999,96420763.62565,58394,13946.708,47106507.95601,0
1709269200000,3380.86,3390.00,3375.93,3378.60,30350.279,1709270999999,102686598.17076,62971,15796.167,53441029.36949,0
1709271000000,3378.60,3383.23,3371.84,3372.72,19032.065,1709272799999,64260558.75579,49834,8145.267,27503672.32698,0
1709272800000,3372.73,3402.36,3372.00,3400.49,51786.805,1709274599999,175579959.96085,95102,28424.506,96366223.90937,0
1709274600000,3400.49,3400.93,3384.84,3389.28,36035.483,1709276399999,122176832.94680,68491,15765.463,53444124.95005,0
1709276400000,3389.28,3398.92,3376.57,3378.01,32423.647,1709278199999,109873113.46624,65979,13949.904,47288391.43652,0
1709278200000,3378.00,3380.85,3366.14,3367.73,50393.646,1709279999999,170005919.07879,95670,21129.991,71293365.58332,0
1709280000000,3367.73,3401.40,3355.24,3397.32,88210.718,1709281799999,298242567.10874,139758,45621.323,154321485.68841,0
1709281800000,3397.32,3441.99,3395.50,3424.38,169000.970,1709283599999,579093042.71692,225590,88217.567,302215692.38257,0
1709283600000,3424.39,3435.57,3420.16,3426.84,51223.318,1709285399999,175577935.67625,90648,26398.273,90478326.64906,0
1709285400000,3426.84,3434.15,3420.56,3432.13,27888.139,1709287199999,95618118.94701,62571,13143.931,45063696.67999,0
1709287200000,3432.13,3432.13,3417.48,3420.75,40323.214,1709288999999,138059468.09247,71183,20144.266,68973150.36739,0
1709289000000,3420.74,3425.00,3404.06,3409.31,44646.641,1709290799999,152334591.80347,88146,19453.144,66374397.57770,0
1709290800000,3409.31,3416.41,3404.32,3409.84,24975.772,1709292599999,85183736.40604,57859,12654.847,43165346.42721,0
1709292600000,3409.84,3422.44,3401.56,3414.27,41359.050,1709294399999,141195067.21171,78999,23635.639,80705498.80260,0
1709294400000,3414.27,3431.68,3413.64,3425.25,31880.499,1709296199999,109182209.22051,63075,18396.819,63004719.66076,0
1709296200000,3425.25,3440.75,3423.15,3427.43,51180.531,1709297999999,175742504.69630,95406,24762.451,85036975.17971,0
1709298000000,3427.43,3454.19,3425.89,3445.73,57000.583,1709299799999,196270548.70155,93960,31992.726,110171299.05907,0
1709299800000,3445.73,3449.43,3437.23,3442.20,33568.597,1709301599999,115584396.71280,71880,16410.855,56511135.57821,0
1709301600000,3442.20,3454.08,3435.29,3448.05,50437.709,1709303399999,173778566.42527,83916,23813.310,82042815.84526,0
1709303400000,3448.05,3453.84,3380.92,3419.58,209102.697,1709305199999,714067270.42885,268545,92737.559,316704777.81927,0
1709305200000,3419.57,3432.00,3406.41,3413.88,75953.068,1709306999999,259634496.48480,142262,38387.318,131239414.88045,0
1709307000000,3413.88,3418.00,3380.00,3393.63,98911.535,1709308799999,335973503.00264,152725,42135.586,143143760.24889,0
1709308800000,3393.63,3406.66,3383.52,3399.93,61875.015,1709310599999,210228773.89968,111118,30953.158,105182170.98563,0
1709310600000,3399.94,3400.76,3384.99,3390.30,41724.102,1709312399999,141591276.60059,79186,22296.687,75671916.05396,0
1709312400000,3390.31,3424.49,3390.30,3415.80,86625.170,1709314199999,295631000.73301,104415,46857.308,159905905.99985,0
1709314200000,3415.80,3429.22,3415.06,3423.33,40177.348,1709315999999,137515958.04669,72902,20356.813,69675270.12824,0
1709316000000,3423.32,3432.24,3413.44,3432.13,34595.587,1709317799999,118393989.37797,64791,16852.170,57687890.35782,0
1709317800000,3432.13,3437.99,3425.19,3435.55,35633.812,1709319599999,122339227.83690,66415,18404.222,63192724.54476,0
1709319600000,3435.56,3439.49,3423.25,3426.84,29223.836,1709321399999,100247761.28881,55762,12179.970,41785633.79684,0
1709321400000,3426.83,3431.94,3421.90,3431.14,17350.663,1709323199999,59475837.05123,36000,7686.467,26348960.46387,0
1709323200000,3431.15,3441.36,3424.30,3438.03,29115.950,1709324999999,99901432.04264,54364,15396.310,52831967.71583,0
1709325000000,3438.03,3456.00,3424.81,3447.46,59179.661,1709326799999,203677334.95349,83962,29788.359,102531908.12051,0
1709326800000,3447.46,3452.86,3428.66,3440.88,65668.148,1709328599999,225911958.08939,103788,30809.693,105982208.24948,0
1709328600000,3440.87,3441.77,3426.75,3429.75,19544.231,1709330399999,67098901.72328,42280,8415.491,28890121.89742,0
1709330400000,3429.75,3441.89,3427.16,3433.50,22732.728,1709332199999,78095490.89794,45248,11024.891,37876364.60933,0
1709332200000,3433.50,3441.25,3428.67,3436.57,13316.351,1709333999999,45746173.05595,30999,6806.719,23384106.33853,0
1709334000000,3436.58,3452.53,3436.42,3442.82,26658.148,1709335799999,91835774.49896,54389,12699.099,43743796.11804,0
1709335800000,3442.82,3443.65,3431.01,3435.82,19743.236,1709337599999,67837469.55517,43603,9420.445,32368750.24879,0
