open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711629000000,3578.08,3580.80,3558.15,3580.32,65952.341,1711630799999,235430261.99713,114131,32462.046,115899119.94865,0
1711630800000,3580.31,3591.71,3554.95,3585.41,75616.925,1711632599999,270370984.06613,121908,40572.970,145109022.62588,0
1711632600000,3585.41,3608.16,3572.77,3586.04,112762.646,1711634399999,405031071.18572,177394,55691.851,200089749.74971,0
1711634400000,3586.37,3602.43,3570.88,3587.59,65116.836,1711636199999,233440689.90686,127885,33238.200,119182823.83526,0
1711636200000,3587.59,3615.83,3586.17,3610.64,89373.690,1711637999999,322102663.59901,152213,49842.250,179650535.83716,0
1711638000000,3610.66,3612.38,3575.07,3576.23,63961.957,1711639799999,229767481.82616,118653,26480.643,95133754.32260,0
1711639800000,3576.23,3589.88,3570.90,3581.60,41413.273,1711641599999,148261568.78450,77928,20095.231,71954352.13646,0
1711641600000,3581.60,3584.06,3558.52,3576.33,63503.069,1711643399999,226730494.57892,103150,28499.048,101775606.44683,0
1711643400000,3576.34,3577.41,3557.89,3566.78,27738.983,1711645199999,98999369.16179,60702,11356.669,40531742.01148,0
1711645200000,3566.79,3569.51,3535.22,3557.64,60000.828,1711646999999,213241432.23795,89807,26449.631,94057310.70528,0
1711647000000,3557.61,3558.45,3548.03,3556.66,20021.682,1711648799999,71170135.14335,43747,10935.003,38872740.25050,0
1711648800000,3556.67,3571.06,3553.58,3569.53,29203.659,1711650599999,104072288.35646,48758,15682.830,55883738.52035,0
1711650600000,3569.52,3570.27,3555.33,3564.47,24824.183,1711652399999,88415111.41632,45566,11989.528,42701143.72073,0
1711652400000,3564.47,3574.99,3562.12,3573.80,31905.476,1711654199999,113908783.36228,50987,18660.276,66622749.52923,0
1711654200000,3573.79,3579.72,3566.13,3566.14,17409.534,1711655999999,62223780.80755,34758,7838.033,28018499.70248,0
1711656000000,3566.13,3570.25,3555.27,3555.79,19327.774,1711657799999,68828827.45280,34928,9377.741,33397568.57431,0
1711657800000,3555.79,3568.65,3555.31,3564.04,15492.413,1711659599999,55196735.57934,26908,9498.843,33843266.43711,0
1711659600000,3564.05,3578.88,3560.16,3576.12,21938.234,1711661399999,78325776.43202,39124,11607.321,41451166.84704,0
1711661400000,3576.12,3576.13,3563.00,3563.88,9522.372,1711663199999,33987025.84440,26683,4417.099,15765811.08095,0
1711663200000,3563.88,3566.74,3545.40,3557.86,34060.849,1711664999999,121026247.13461,55541,14941.458,53091979.02927,0
1711665000000,3557.86,3573.46,3554.57,3570.00,17944.194,1711666799999,63957036.33567,35311,10456.663,37270239.87175,0
1711666800000,3570.00,3583.54,3567.00,3574.49,26262.912,1711668599999,93920209.23689,49370,14698.297,52562427.54663,0
1711668600000,3574.49,3574.76,3562.15,3563.99,16421.332,1711670399999,58585619.50859,35964,7625.978,27202113.21439,0
