open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712361600000,3319.66,3324.78,3313.15,3324.36,23648.928,1712363399999,78483899.98775,42065,12855.022,42661710.48753,0
1712363400000,3324.36,3341.25,3324.26,3325.97,30071.193,1712365199999,100201946.50808,53796,14040.540,46783306.75441,0
1712365200000,3325.98,3333.15,3321.10,3327.79,16961.266,1712366999999,56432146.53471,37950,8138.781,27079002.52230,0
1712367000000,3327.78,3332.15,3315.30,3319.89,20447.180,1712368799999,67938499.04932,43574,9543.961,31714149.26718,0
1712368800000,3319.89,3326.13,3317.00,3319.12,12075.593,1712370599999,40100927.75097,34162,6323.487,20998703.72372,0
1712370600000,3319.12,3328.84,3308.00,3323.52,31385.320,1712372399999,104169622.48540,49322,15204.619,50466016.19706,0
1712372400000,3323.52,3349.05,3323.51,3339.57,32354.259,1712374199999,108013731.01465,49409,18812.673,62802344.97555,0
1712374200000,3339.58,3341.14,3327.90,3333.26,17788.757,1712375999999,59310717.69260,38876,7584.959,25290617.60455,0
1712376000000,3333.26,3339.77,3326.63,3326.63,14611.203,1712377799999,48704384.74889,34602,6757.601,22529575.62966,0
1712377800000,3326.64,3333.80,3322.78,3331.14,14546.442,1712379599999,48400752.77319,29732,7766.047,25840081.26884,0
1712379600000,3331.15,3350.00,3328.72,3345.67,32406.571,1712381399999,108303906.00130,53717,16237.176,54264905.17721,0
1712381400000,3345.67,3355.44,3334.00,3338.20,33570.573,1712383199999,112280539.02260,62015,15891.800,53168914.95543,0
1712383200000,3338.21,3342.17,3333.36,3341.24,16557.544,1712384999999,55272186.84841,38249,7633.346,25483037.57798,0
1712385000000,3341.24,3348.72,3339.47,3344.37,13940.828,1712386799999,46627117.35063,36420,7447.137,24909557.80169,0
1712386800000,3344.37,3344.96,3330.00,3331.51,21334.850,1712388599999,71164832.54079,39745,9275.974,30937764.29759,0
1712388600000,3331.51,3338.32,3329.11,3331.72,15402.527,1712390399999,51339138.15786,33999,7841.863,26138727.55148,0
1712390400000,3331.73,3338.00,3325.29,3333.33,21671.887,1712392199999,72197330.06666,38463,8983.877,29932429.14420,0
1712392200000,3333.33,3346.61,3329.35,3342.51,23383.420,1712393999999,78082175.78253,37405,12765.975,42633539.44605,0
1712394000000,3342.51,3354.14,3340.42,3341.49,26918.317,1712395799999,90091227.28521,51743,13896.654,46516589.92063,0
1712395800000,3341.49,3341.76,3332.23,3334.93,18357.924,1712397599999,61240141.68259,43016,9039.443,30151988.51798,0
1712397600000,3334.94,3343.91,3334.05,3339.79,11143.307,1712399399999,37207494.56213,31245,5606.238,18720192.02117,0
1712399400000,3339.78,3341.79,3332.32,3340.60,13253.247,1712401199999,44229228.90342,29807,6610.437,22058323.60010,0
1712401200000,3340.60,3347.99,3330.28,3333.96,20600.152,1712402999999,68760607.24729,35401,7982.630,26656252.93113,0
1712403000000,3333.97,3338.00,3330.05,3332.05,15141.178,1712404799999,50473821.58385,27751,6970.691,23239020.61757,0
1712404800000,3332.04,3338.33,3328.01,3337.71,14632.948,1712406599999,48763310.96740,25152,7399.426,24661414.80321,0
1712406600000,3337.71,3338.36,3321.79,3334.19,18673.931,1712408399999,62174599.10278,37185,7720.957,25706586.73253,0
1712408400000,3334.18,3334.19,3316.61,3318.45,25333.846,1712410199999,84208412.62764,48999,10914.192,36275851.06868,0
1712410200000,3318.45,3327.56,3315.01,3319.85,21069.972,1712411999999,69988219.08115,42098,10447.216,34704587.10604,0
1712412000000,3319.85,3332.30,3318.11,3327.00,19417.990,1712413799999,64586482.89678,36949,10508.048,34949361.79754,0
1712413800000,3327.00,3341.94,3326.22,3336.52,22910.518,1712415599999,76408263.96759,43380,10918.258,36412324.25773,0
1712415600000,3336.51,3363.59,3334.00,3340.53,79440.895,1712417399999,266131048.42030,99935,36396.593,121917676.24738,0
1712417400000,3340.53,3341.99,3334.50,3336.70,20172.253,1712419199999,67333131.33492,43545,10397.773,34708218.21502,0
1712419200000,3336.69,3341.82,3332.56,3335.19,25949.367,1712420999999,86568089.17959,43366,15259.990,50906447.98429,0
1712421000000,3335.19,3341.80,3334.03,3341.60,13456.513,1712422799999,44916953.18450,27966,7909.144,26400133.45118,0
1712422800000,3341.60,3342.00,3334.38,3339.62,11852.863,1712424599999,39576024.49083,24065,6526.584,21794005.14146,0
1712424600000,3339.62,3356.11,3338.50,3342.97,42274.036,1712426399999,141444987.67426,54760,22376.440,74879802.36748,0
1712426400000,3342.97,3348.97,3341.00,3348.96,11364.530,1712428199999,38015234.67461,28726,6359.242,21272955.72714,0
1712428200000,3348.96,3349.45,3338.08,3348.68,17685.181,1712429999999,59132827.44603,32910,10349.164,34604732.17091,0
1712430000000,3348.68,3359.17,3343.72,3351.66,23425.223,1712431799999,78545486.87049,43244,13569.454,45499009.86717,0
1712431800000,3351.66,3359.43,3348.23,3350.79,20731.641,1712433599999,69501569.91154,33558,8632.386,28936613.58457,0
1712433600000,3350.78,3357.20,3345.33,3355.18,13685.562,1712435399999,45870501.63076,31404,6236.798,20905265.46921,0
1712435400000,3355.18,3367.26,3349.99,3363.18,29328.838,1712437199999,98491961.27335,47855,17028.231,57190493.27155,0
1712437200000,3363.17,3370.24,3356.81,3359.28,30654.327,1712438999999,103162637.76315,47569,13428.257,45190517.69625,0
