open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710775800000,3507.48,3533.24,3503.17,3528.17,64105.114,1710777599999,225796250.41874,115343,34874.187,122839980.11597,0
1710777600000,3528.17,3568.00,3517.79,3553.95,81450.917,1710779399999,288779114.53817,138124,41471.117,147033572.03556,0
1710779400000,3553.95,3554.24,3496.20,3504.59,88671.259,1710781199999,312346542.12496,152228,37905.668,133513600.48682,0
1710781200000,3504.58,3508.30,3454.72,3491.72,171089.382,1710782999999,595868572.74542,248075,80120.941,279155301.01124,0
1710783000000,3491.75,3520.48,3476.18,3511.60,81467.370,1710784799999,285112676.45325,162702,43806.893,153354530.92458,0
1710784800000,3511.59,3519.86,3492.55,3500.01,55577.221,1710786599999,194865135.81695,106007,25540.831,89561678.39752,0
1710786600000,3500.00,3505.34,3475.45,3480.38,53227.246,1710788399999,185686145.82206,99196,23659.896,82547045.45618,0
1710788400000,3480.38,3511.61,3466.94,3509.00,72602.816,1710790199999,253386650.78171,112048,36988.343,129126899.97390,0
1710790200000,3509.01,3511.87,3480.02,3482.09,40709.538,1710791999999,142337249.94000,66063,18624.677,65113988.82537,0
1710792000000,3482.09,3511.35,3482.09,3507.81,38476.303,1710793799999,134644417.80216,60240,22203.385,77692619.45121,0
1710793800000,3507.81,3513.65,3501.31,3511.09,22514.545,1710795599999,78996776.94854,41363,10112.994,35483277.06875,0
1710795600000,3511.08,3544.48,3510.21,3536.05,58364.763,1710797399999,205793656.10925,80453,34714.814,122427841.52969,0
1710797400000,3536.05,3550.00,3520.31,3529.36,34766.685,1710799199999,122935913.09017,59466,16020.842,56671028.89278,0
1710799200000,3529.35,3531.89,3505.10,3512.22,37889.179,1710800999999,133307856.08583,62926,16254.197,57185966.21775,0
1710801000000,3512.22,3525.38,3506.52,3525.00,27438.495,1710802799999,96469626.80274,57830,16040.247,56407310.43018,0
1710802800000,3525.00,3549.96,3518.69,3541.48,34322.833,1710804599999,121392350.72243,59823,18272.658,64637505.06832,0
1710804600000,3541.48,3543.75,3520.20,3523.43,24616.938,1710806399999,86949773.21865,48847,10645.054,37599883.02437,0
