open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713830400000,3198.66,3207.87,3192.39,3204.54,27689.206,1713832199999,88649535.18808,47970,13413.034,42949264.78610,0
1713832200000,3204.55,3216.52,3204.30,3216.31,20220.478,1713833999999,64932450.31519,43438,11419.088,36670031.52581,0
1713834000000,3216.31,3221.85,3208.00,3212.38,28788.950,1713835799999,92560413.01225,54326,12415.921,39926521.91677,0
1713835800000,3212.38,3212.87,3202.28,3204.79,18723.232,1713837599999,60044295.74089,38670,7708.486,24719742.05062,0
1713837600000,3204.80,3214.92,3204.40,3210.00,16802.373,1713839399999,53946498.81741,32921,9837.277,31581580.32527,0
1713839400000,3210.00,3210.10,3187.74,3193.46,33228.131,1713841199999,106292975.64789,54634,12127.556,38788169.88065,0
1713841200000,3193.46,3198.75,3191.00,3195.17,19223.063,1713842999999,61426058.82475,34655,10282.924,32859347.26636,0
1713843000000,3195.17,3195.18,3179.32,3182.19,35376.379,1713844799999,112662959.50383,56326,16663.735,53072821.76951,0
1713844800000,3182.18,3192.32,3181.47,3184.43,19508.193,1713846599999,62172808.16029,36673,10514.947,33512210.91590,0
1713846600000,3184.43,3190.77,3165.68,3175.00,53637.743,1713848399999,170356172.58486,76628,23400.540,74342562.36060,0
1713848400000,3175.00,3180.73,3170.53,3179.95,23950.603,1713850199999,76070816.44662,45181,13426.352,42645808.76436,0
1713850200000,3179.94,3185.96,3178.35,3183.53,25309.342,1713851999999,80537358.72071,49760,12292.287,39113326.48585,0
1713852000000,3183.53,3190.30,3181.51,3187.24,19734.050,1713853799999,62873588.12422,37629,11387.833,36285560.69429,0
1713853800000,3187.24,3188.62,3167.00,3173.48,25621.480,1713855599999,81381977.55815,50356,10890.367,34588260.11742,0
1713855600000,3173.48,3176.70,3160.38,3165.34,31650.332,1713857399999,100317901.79612,55698,13446.536,42628838.00468,0
1713857400000,3165.34,3167.99,3150.31,3158.93,58681.455,1713859199999,185257677.44924,87544,26657.958,84159736.05782,0
1713859200000,3158.93,3165.96,3151.02,3162.96,36322.919,1713860999999,114728508.77497,58773,19337.692,61081286.04455,0
1713861000000,3162.96,3169.74,3158.01,3167.56,22329.411,1713862799999,70661760.72360,40926,11402.939,36088710.65251,0
1713862800000,3167.56,3171.44,3163.39,3168.08,18247.739,1713864599999,57799863.81755,35897,8977.954,28438005.33705,0
1713864600000,3168.08,3170.89,3161.41,3165.43,18561.993,1713866399999,58745859.05751,38299,10060.200,31838325.93160,0
1713866400000,3165.43,3177.64,3165.07,3171.84,25711.563,1713868199999,81559927.02311,49122,13559.573,43013721.47192,0
1713868200000,3171.78,3184.38,3171.36,3180.10,28997.090,1713869999999,92222409.59947,52369,14225.535,45243163.61727,0
1713870000000,3180.09,3182.00,3168.61,3173.18,22335.594,1713871799999,70913536.40991,48566,9491.265,30140926.61701,0
1713871800000,3173.19,3178.63,3161.65,3178.63,24708.830,1713873599999,78318823.99980,48917,12277.923,38924722.95421,0
1713873600000,3178.63,3188.96,3171.49,3182.67,42812.940,1713875399999,136211583.76737,75858,22729.477,72326655.70599,0
1713875400000,3182.67,3185.96,3172.01,3185.96,21314.012,1713877199999,67788229.11279,48013,9483.750,30164881.77082,0
1713877200000,3185.96,3188.61,3173.39,3178.91,22108.723,1713878999999,70305275.92246,49219,10749.329,34185155.43540,0
1713879000000,3178.91,3206.91,3174.74,3206.75,82107.404,1713880799999,262309749.07101,133487,45304.296,144726586.08827,0
1713880800000,3206.76,3245.00,3202.78,3239.24,167105.052,1713882599999,539702057.12619,229320,92439.786,298512008.08802,0
1713882600000,3239.24,3266.91,3230.00,3246.16,147929.645,1713884399999,480528712.54434,202136,82333.898,267536726.19881,0
1713884400000,3246.16,3248.00,3220.00,3235.03,76567.976,1713886199999,247352088.20584,122965,34837.654,112541285.28502,0
1713886200000,3235.03,3238.97,3218.23,3224.48,44770.194,1713887999999,144495813.18342,87051,20412.999,65889648.54844,0
1713888000000,3224.48,3240.60,3215.79,3233.34,51980.062,1713889799999,167994385.78681,91987,27017.620,87324465.02124,0
1713889800000,3233.34,3238.99,3228.48,3232.08,22094.291,1713891599999,71429632.11952,54222,11085.598,35840778.33156,0
1713891600000,3232.08,3235.59,3223.01,3232.96,22874.015,1713893399999,73896002.27115,48722,11630.118,37572882.64298,0
1713893400000,3232.96,3245.86,3230.10,3236.00,25695.745,1713895199999,83183919.25044,52935,14795.968,47902407.75284,0
1713895200000,3236.00,3239.34,3228.05,3232.80,17281.787,1713896999999,55887224.69042,38049,8437.851,27285757.54025,0
1713897000000,3232.80,3233.47,3216.51,3228.04,34836.276,1713898799999,112341018.69875,51573,16241.461,52376288.30580,0
1713898800000,3228.03,3228.20,3211.50,3218.04,22604.105,1713900599999,72757880.57708,45425,11298.103,36370098.79292,0
1713900600000,3218.04,3220.00,3213.21,3217.27,12951.623,1713902399999,41660967.93412,31678,6458.819,20775930.19155,0
1713902400000,3217.27,3222.12,3184.40,3197.48,81644.569,1713904199999,261343211.24827,108104,37254.243,119310019.82597,0
1713904200000,3197.47,3208.57,3193.52,3207.81,23770.162,1713905999999,76136977.06060,44579,12889.322,41286779.84398,0
1713906000000,3207.80,3208.50,3198.70,3208.09,13029.458,1713907799999,41745801.71690,28009,6575.335,21067477.78037,0
1713907800000,3208.08,3211.88,3201.23,3207.59,10359.605,1713909599999,33207234.90184,23445,5594.977,17936506.51463,0
1713909600000,3207.59,3218.38,3205.42,3215.27,19552.388,1713911399999,62850090.68935,38616,11002.946,35368367.91135,0
1713911400000,3215.26,3219.78,3209.63,3214.36,12894.264,1713913199999,41459181.93179,30841,6697.684,21538260.15559,0
1713913200000,3214.35,3217.69,3201.05,3214.72,19741.396,1713914999999,63350942.76990,44568,9525.047,30565596.23148,0
1713915000000,3214.71,3221.37,3214.54,3218.04,11720.537,1713916799999,37710488.34123,25475,6120.223,19692645.89536,0
