open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717614000000,3848.25,3855.22,3835.55,3845.62,37557.450,1717615799999,144453833.28534,58020,21050.792,80979930.60305,0
1717615800000,3845.62,3881.77,3844.43,3880.00,64620.988,1717617599999,250100889.49326,96380,37668.633,145766221.45178,0
1717617600000,3880.01,3892.06,3865.11,3866.94,73231.079,1717619399999,284149568.43235,104199,35484.886,137732757.09083,0
1717619400000,3866.93,3872.25,3865.41,3865.91,17155.611,1717621199999,66371621.43131,31808,8875.095,34337417.32705,0
1717621200000,3865.91,3867.02,3852.19,3852.20,26235.259,1717622999999,101250725.79711,40480,10887.739,42021865.81984,0
1717623000000,3852.20,3858.91,3846.71,3850.30,16699.425,1717624799999,64354437.06875,30688,8785.132,33859315.46556,0
1717624800000,3850.29,3854.13,3844.44,3847.41,14534.384,1717626599999,55948712.42218,30142,8068.312,31060556.91991,0
1717626600000,3847.41,3856.26,3844.43,3853.00,17555.160,1717628399999,67608276.93488,33376,10517.788,40506509.20936,0
1717628400000,3853.00,3865.00,3850.60,3856.00,29296.600,1717630199999,113005650.05354,46715,14801.086,57098352.77355,0
1717630200000,3856.00,3872.00,3855.57,3868.61,26820.290,1717631999999,103703525.95805,47808,14178.534,54816874.53927,0
