open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729868400000,2544.11,2556.98,2542.14,2543.38,64049.115,1729870199999,163329852.88315,92725,27875.976,71088178.65792,0
1729870200000,2543.38,2545.62,2507.51,2524.26,167024.365,1729871999999,421596866.64661,188165,72901.961,184038192.87558,0
1729872000000,2524.27,2535.34,2510.76,2528.23,98570.591,1729873799999,248995551.59618,134531,50802.686,128352135.04598,0
1729873800000,2528.24,2536.00,2521.78,2531.19,43896.762,1729875599999,111079000.44485,73627,21389.615,54140847.91237,0
1729875600000,2531.19,2535.10,2515.01,2517.00,45552.747,1729877399999,114961079.85933,86478,18591.955,46926494.01545,0
1729877400000,2517.00,2519.97,2479.00,2485.80,165849.331,1729879199999,414582711.70688,172080,69461.718,173688258.27308,0
1729879200000,2485.80,2512.00,2453.52,2503.42,354743.927,1729880999999,879852201.21993,364108,182663.497,453319013.62051,0
1729881000000,2503.42,2509.74,2480.60,2482.07,102402.510,1729882799999,255764281.28403,135842,44865.705,112088770.12103,0
1729882800000,2482.08,2488.28,2470.19,2475.99,104323.585,1729884599999,258533406.29173,157109,52533.153,130221017.88710,0
1729884600000,2475.99,2485.62,2472.24,2475.36,47407.445,1729886399999,117523187.94777,90182,25034.402,62059615.50245,0
1729886400000,2475.35,2484.52,2465.92,2481.58,54743.476,1729888199999,135568666.73789,88626,28165.568,69771195.12004,0
1729888200000,2481.59,2491.50,2468.60,2479.54,67934.880,1729889999999,168345873.21399,107396,36472.649,90401917.66346,0
1729890000000,2479.55,2491.28,2477.16,2486.29,24657.821,1729891799999,61230533.32060,48660,14193.218,35239854.07074,0
1729891800000,2486.28,2495.00,2481.28,2494.11,24490.077,1729893599999,60952101.96655,40579,13128.875,32686012.22118,0
1729893600000,2494.10,2496.13,2484.45,2485.09,25210.338,1729895399999,62765737.37124,46794,11470.682,28557921.64869,0
1729895400000,2485.09,2492.87,2462.00,2463.11,57003.348,1729897199999,141223820.40034,77800,21892.707,54222587.46326,0
1729897200000,2463.11,2465.89,2386.25,2386.47,478743.785,1729898999999,1157656249.64438,443591,199000.799,481358211.27501,0
1729899000000,2386.47,2444.92,2380.63,2440.10,260243.861,1729900799999,628560171.66766,274081,142046.104,343103710.65093,0
