open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728604800000,2385.24,2390.42,2381.01,2384.03,46615.261,1728606599999,111251663.86016,51459,24559.246,58628633.51010,0
1728606600000,2384.02,2388.94,2380.81,2385.22,22329.806,1728608399999,53274129.61490,41670,11410.086,27222226.38950,0
1728608400000,2385.23,2388.29,2381.00,2384.13,21988.735,1728610199999,52432342.26464,40471,8288.467,19762943.66482,0
1728610200000,2384.14,2414.88,2381.36,2405.79,92961.045,1728611999999,223133562.16625,99300,50939.889,122275346.06255,0
1728612000000,2405.79,2409.68,2394.74,2395.75,65195.131,1728613799999,156528744.81715,81764,28092.201,67462970.70383,0
1728613800000,2395.75,2403.48,2393.50,2398.96,35711.608,1728615599999,85657607.01610,44870,21486.896,51537650.80712,0
1728615600000,2398.96,2411.02,2398.95,2410.15,36254.306,1728617399999,87247799.65958,44450,17235.538,41474485.32317,0
1728617400000,2410.15,2416.33,2407.88,2410.34,43957.259,1728619199999,106021877.35172,47132,20884.799,50375881.40581,0
1728619200000,2410.35,2414.99,2404.54,2405.79,33622.570,1728620999999,80991645.46411,38266,12993.961,31304482.27727,0
1728621000000,2405.78,2408.39,2403.90,2407.97,28828.966,1728622799999,69360095.29696,34984,13939.329,33539232.15602,0
1728622800000,2407.97,2412.60,2402.08,2403.32,24703.234,1728624599999,59448892.09851,37066,11101.785,26723088.46146,0
1728624600000,2403.31,2408.82,2403.31,2405.19,15390.593,1728626399999,37029479.41749,28890,6931.305,16677547.98086,0
1728626400000,2405.19,2411.51,2403.76,2410.98,13933.214,1728628199999,33542179.31138,28608,7820.640,18828279.47072,0
1728628200000,2410.99,2417.84,2408.70,2410.41,41435.802,1728629999999,100002195.92415,51045,22052.853,53231425.77095,0
1728630000000,2410.42,2414.36,2407.86,2410.17,23085.361,1728631799999,55654849.53078,39031,10616.333,25597455.00805,0
1728631800000,2410.17,2410.58,2404.56,2406.49,39070.002,1728633599999,94042894.82114,38849,14841.232,35723956.90804,0
1728633600000,2406.48,2409.24,2403.98,2405.91,25474.480,1728635399999,61295543.94992,31848,12794.654,30789953.65355,0
1728635400000,2405.92,2407.31,2401.61,2402.01,14209.142,1728637199999,34165188.88764,23861,6165.594,14825763.40628,0
1728637200000,2402.01,2415.42,2401.45,2410.40,47629.530,1728638999999,114797485.88495,51709,30573.921,73687759.25845,0
1728639000000,2410.40,2417.79,2409.83,2413.51,31138.713,1728640799999,75173727.35609,38786,16152.652,39000462.37631,0
1728640800000,2413.51,2425.24,2412.74,2414.00,75490.948,1728642599999,182606219.38124,79546,37076.414,89695247.22148,0
1728642600000,2413.99,2415.35,2409.90,2413.98,31383.095,1728644399999,75701757.71050,41525,17141.926,41352845.80874,0
1728644400000,2413.97,2415.00,2410.88,2413.14,16575.798,1728646199999,39995406.31074,28410,8338.153,20118751.77281,0
1728646200000,2413.14,2421.00,2413.06,2416.71,35808.648,1728647999999,86574672.72960,42264,19691.715,47604152.65106,0
1728648000000,2416.70,2421.90,2415.42,2418.19,24321.454,1728649799999,58828762.14456,38448,11460.145,27719376.95470,0
1728649800000,2418.19,2427.65,2413.20,2424.39,70050.242,1728651599999,169580293.85866,87732,37758.824,91420087.57498,0
1728651600000,2424.39,2424.78,2414.07,2422.50,39049.915,1728653399999,94508353.80053,54865,15145.247,36655278.84408,0
1728653400000,2422.49,2438.00,2420.25,2430.13,156383.667,1728655199999,379897350.10238,150939,83552.653,202983906.07020,0
1728655200000,2430.13,2438.65,2427.75,2430.65,92373.204,1728656999999,224735026.91468,106935,41258.324,100382230.30181,0
1728657000000,2430.65,2435.00,2424.40,2431.12,58189.081,1728658799999,141416919.94548,72212,26023.806,63260210.60084,0
1728658800000,2431.13,2452.70,2431.13,2438.82,190641.311,1728660599999,465634247.19303,139813,115834.652,282866671.71577,0
1728660600000,2438.82,2446.00,2430.83,2442.36,72552.445,1728662399999,176955626.88243,79832,37829.992,92302316.61071,0
1728662400000,2442.36,2448.47,2437.27,2443.07,65718.366,1728664199999,160568239.45861,80192,33953.407,82965103.63625,0
1728664200000,2443.07,2447.65,2433.59,2437.01,68552.708,1728665999999,167319808.74391,71616,29575.852,72177086.38336,0
1728666000000,2437.01,2439.97,2432.00,2439.20,23585.597,1728667799999,57459329.33007,39719,12734.518,31024950.30004,0
1728667800000,2439.21,2451.98,2439.20,2448.50,84029.301,1728669599999,205575951.51472,89530,49058.107,119996876.72555,0
1728669600000,2448.49,2449.00,2437.41,2439.88,77679.366,1728671399999,189842645.00449,65644,37515.540,91685317.44135,0
1728671400000,2439.88,2445.38,2439.88,2444.62,22030.328,1728673199999,53822806.98958,37665,12602.231,30790546.51570,0
1728673200000,2444.62,2470.00,2443.60,2461.35,128951.551,1728674999999,317198185.01262,126658,78263.720,192453750.18430,0
1728675000000,2461.35,2463.86,2452.91,2458.18,48731.345,1728676799999,119751391.45432,59315,24623.271,60510041.04015,0
1728676800000,2458.17,2459.35,2450.79,2458.80,22693.235,1728678599999,55717381.02001,40935,11344.971,27859039.36768,0
1728678600000,2458.79,2461.20,2454.37,2455.69,20825.167,1728680399999,51183055.18641,33768,9175.893,22555252.58844,0
1728680400000,2455.68,2460.44,2452.50,2456.46,31949.913,1728682199999,78482870.46918,34279,14330.529,35199959.55877,0
1728682200000,2456.46,2458.49,2448.82,2449.02,23895.532,1728683999999,58615702.87225,32741,11969.462,29367821.53081,0
1728684000000,2449.03,2451.29,2436.66,2439.48,59001.552,1728685799999,144164712.40480,68931,29616.218,72359957.81117,0
1728685800000,2439.49,2443.09,2435.57,2438.38,44887.324,1728687599999,109503945.37349,46291,19236.159,46935984.64951,0
1728687600000,2438.39,2444.01,2437.13,2439.23,26516.379,1728689399999,64705492.79574,34983,15782.677,38511674.27790,0
1728689400000,2439.24,2440.17,2433.00,2438.46,23913.397,1728691199999,58244335.15377,32900,10449.598,25451027.90117,0
