open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711368000000,3438.39,3457.43,3434.34,3451.58,36004.317,1711369799999,124159173.34073,74627,20376.144,70277337.31185,0
1711369800000,3451.58,3464.20,3447.24,3452.45,25883.059,1711371599999,89449012.33028,60234,13115.801,45334940.17220,0
1711371600000,3452.44,3462.00,3430.41,3441.20,40007.579,1711373399999,137779807.86834,77940,16619.985,57250409.32443,0
1711373400000,3441.20,3489.20,3439.98,3487.81,76651.710,1711375199999,265538416.10935,134785,44963.844,155818946.30805,0
1711375200000,3487.81,3558.31,3473.28,3549.78,295288.908,1711376999999,1039805763.00435,390429,153346.036,540043949.12368,0
1711377000000,3549.79,3568.68,3533.50,3565.10,137295.478,1711378799999,487434935.62740,216189,72915.102,258945577.40321,0
1711378800000,3565.10,3582.95,3555.44,3572.44,115584.104,1711380599999,412683848.77717,187301,55185.677,197073863.85942,0
1711380600000,3572.44,3591.31,3567.39,3584.48,74755.816,1711382399999,267728618.22065,142460,38028.615,136210352.99551,0
1711382400000,3584.48,3599.85,3569.17,3577.90,78274.100,1711384199999,280531139.85101,143202,36786.910,131875371.03809,0
1711384200000,3577.88,3617.28,3577.35,3608.95,114231.745,1711385999999,411465885.12479,178334,65875.013,237300849.38797,0
1711386000000,3608.96,3653.84,3608.14,3647.08,131133.165,1711387799999,476366240.71201,201574,75978.201,275991178.30084,0
1711387800000,3647.08,3665.10,3620.00,3641.39,104835.199,1711389599999,381323882.23804,169450,51508.554,187385381.18089,0
1711389600000,3641.40,3647.99,3626.30,3633.23,50697.785,1711391399999,184420858.33494,89210,25026.767,91035884.76603,0
1711391400000,3633.24,3647.29,3622.92,3642.32,50113.090,1711393199999,182183431.15093,91555,24733.520,89910492.08222,0
1711393200000,3642.33,3644.91,3623.11,3631.71,47769.237,1711394999999,173514547.29468,89630,22564.088,81962109.79655,0
1711395000000,3631.71,3645.40,3627.50,3642.53,25825.788,1711396799999,93910771.35392,58559,12755.446,46382422.71159,0
1711396800000,3642.53,3651.44,3631.46,3637.79,38360.547,1711398599999,139610239.46207,70486,18787.316,68381625.53886,0
1711398600000,3637.78,3638.83,3627.71,3630.73,25162.340,1711400399999,91384126.77297,46380,13704.904,49771783.58785,0
1711400400000,3630.73,3631.97,3568.07,3583.81,88468.350,1711402199999,318478705.63742,141702,38465.126,138441357.49984,0
1711402200000,3583.80,3610.00,3583.36,3592.00,37424.286,1711403999999,134654730.91731,75049,20490.867,73732076.48969,0
1711404000000,3592.00,3619.77,3592.00,3610.25,36591.212,1711405799999,132046490.97044,74737,19666.867,70966414.42746,0
1711405800000,3610.26,3624.43,3605.49,3615.33,27805.735,1711407599999,100514884.54494,60194,15334.132,55436445.81917,0
1711407600000,3615.33,3622.97,3603.25,3606.99,30802.677,1711409399999,111347976.80285,58959,14420.737,52140406.18296,0
1711409400000,3607.00,3609.64,3580.30,3592.94,50947.282,1711411199999,183041800.41469,84126,22728.223,81657025.47693,0
