open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717891200000,3682.12,3683.31,3679.44,3682.66,7684.966,1717892999999,28289868.26074,21318,3561.783,13111143.41827,0
1717893000000,3682.66,3686.00,3679.24,3682.90,7615.820,1717894799999,28049696.67105,21425,4243.440,15630685.51996,0
1717894800000,3682.90,3685.82,3680.58,3685.35,6415.117,1717896599999,23630412.56039,22535,3325.910,12251593.61301,0
1717896600000,3685.35,3686.08,3682.23,3683.43,7578.952,1717898399999,27924718.57761,18515,3068.550,11305379.30545,0
1717898400000,3683.43,3683.64,3675.00,3676.36,10229.784,1717900199999,37623367.31069,27216,4096.369,15064332.50592,0
1717900200000,3676.36,3677.99,3666.71,3669.79,26338.426,1717901999999,96710097.74423,41988,11742.531,43119802.47835,0
1717902000000,3669.78,3676.15,3669.78,3672.29,19260.420,1717903799999,70741294.24593,30014,11588.754,42565397.23134,0
1717903800000,3672.30,3676.43,3670.10,3675.06,10112.475,1717905599999,37148324.14179,24891,5191.358,19072410.99897,0
1717905600000,3675.07,3676.81,3672.06,3674.30,7488.931,1717907399999,27518148.61459,20795,3036.549,11158105.69930,0
1717907400000,3674.30,3681.00,3670.44,3677.40,19321.040,1717909199999,71032253.67450,23292,12199.180,44848064.80941,0
1717909200000,3677.40,3682.85,3673.23,3680.45,14030.363,1717910999999,51594527.15793,26884,6855.195,25211626.12412,0
1717911000000,3680.46,3686.68,3679.66,3682.28,17837.374,1717912799999,65700096.25676,32444,7996.524,29455491.12926,0
1717912800000,3682.28,3691.21,3682.13,3688.14,16593.287,1717914599999,61191689.83857,30163,8682.199,32017379.58897,0
1717914600000,3688.14,3689.31,3684.33,3687.86,7889.644,1717916399999,29086274.69046,18533,3796.102,13994920.43173,0
1717916400000,3687.86,3691.80,3687.20,3688.99,11019.695,1717918199999,40663313.35537,24566,5094.212,18798601.82725,0
1717918200000,3689.00,3693.01,3685.46,3687.26,18215.312,1717919999999,67208881.72744,27068,8342.446,30781990.07251,0
1717920000000,3687.30,3689.82,3684.10,3687.75,8083.798,1717921799999,29806353.94695,19641,4293.311,15830403.96125,0
1717921800000,3687.76,3690.44,3687.58,3688.25,7915.689,1717923599999,29201710.23861,16544,3590.955,13247422.33748,0
1717923600000,3688.26,3692.84,3687.86,3690.70,7910.877,1717925399999,29198323.28881,14172,3804.158,14040916.72674,0
1717925400000,3690.70,3693.26,3688.50,3691.50,12182.732,1717927199999,44966088.44082,21808,6438.360,23764412.87033,0
1717927200000,3691.50,3694.59,3689.74,3691.18,9825.997,1717928999999,36283387.05900,14024,4801.570,17730211.07673,0
1717929000000,3691.17,3691.18,3687.13,3688.22,4901.754,1717930799999,18081554.76211,14809,2309.248,8517959.96954,0
1717930800000,3688.22,3690.93,3686.89,3690.56,6023.236,1717932599999,22218637.21308,13089,2882.581,10633426.40272,0
1717932600000,3690.56,3696.30,3690.07,3695.15,14505.994,1717934399999,53581345.55857,21885,8657.243,31976436.85512,0
1717934400000,3695.15,3696.56,3690.95,3690.96,11613.030,1717936199999,42907919.04234,24903,5089.364,18804754.78999,0
1717936200000,3690.96,3714.93,3690.84,3706.20,56293.754,1717937999999,208580614.12437,76002,30403.650,112653865.39301,0
1717938000000,3706.21,3709.70,3688.01,3691.99,57485.864,1717939799999,212595244.39196,62524,23982.787,88691209.11610,0
1717939800000,3691.99,3692.00,3682.05,3688.69,30777.430,1717941599999,113502802.02034,46198,14815.970,54642516.19248,0
1717941600000,3688.70,3696.00,3685.30,3686.89,18842.214,1717943399999,69574250.52328,31586,10247.907,37841822.91117,0
1717943400000,3686.88,3693.63,3684.00,3693.62,13621.409,1717945199999,50266581.80913,25099,7319.344,27012014.09066,0
1717945200000,3693.63,3696.95,3689.64,3690.99,11791.740,1717946999999,43557577.21202,24309,7525.432,27799381.74088,0
