open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705737600000,2478.99,2480.52,2471.49,2474.19,30666.397,1705739399999,75944434.13863,42823,13206.478,32707899.65245,0
1705739400000,2474.19,2476.44,2473.05,2474.61,22142.798,1705741199999,54797458.54215,31391,9970.894,24675773.44034,0
1705741200000,2474.61,2477.63,2466.29,2467.99,40370.769,1705742999999,99757126.52602,52677,18021.584,44537428.12586,0
1705743000000,2467.99,2470.89,2463.33,2466.30,30188.614,1705744799999,74481672.79480,42452,14369.552,35456625.75098,0
1705744800000,2466.29,2475.48,2466.02,2473.01,23561.703,1705746599999,58220772.31637,30209,15472.603,38234820.63171,0
1705746600000,2473.01,2475.04,2470.25,2470.67,15353.825,1705748399999,37958098.33708,22554,7371.301,18224969.55058,0
1705748400000,2470.67,2471.53,2465.78,2469.32,17572.694,1705750199999,43383133.38004,25492,7406.693,18286640.27666,0
1705750200000,2469.32,2473.44,2468.16,2471.10,12473.164,1705751999999,30819319.81619,21388,6781.780,16758588.50824,0
1705752000000,2471.10,2472.75,2469.55,2471.28,9700.821,1705753799999,23975063.12979,20193,5389.665,13319764.96977,0
1705753800000,2471.28,2477.16,2467.10,2468.32,34929.227,1705755599999,86332821.22409,39168,15747.018,38931178.75334,0
1705755600000,2468.31,2474.99,2467.23,2471.71,22094.507,1705757399999,54603143.92625,25572,12843.072,31743030.32301,0
1705757400000,2471.72,2474.24,2470.15,2472.32,15022.044,1705759199999,37131975.34317,17868,7499.309,18538762.31842,0
1705759200000,2472.32,2473.27,2460.16,2465.98,32503.858,1705760999999,80138999.45256,41088,15921.813,39253986.79528,0
1705761000000,2465.97,2469.17,2462.76,2467.07,17592.469,1705762799999,43378939.17707,26418,8715.287,21491433.23921,0
1705762800000,2467.07,2472.17,2457.60,2469.91,39007.029,1705764599999,96133933.50442,44796,20248.823,49916742.70781,0
1705764600000,2469.91,2474.83,2463.60,2464.34,21958.158,1705766399999,54225522.38220,29964,10586.887,26144924.36672,0
1705766400000,2464.34,2468.34,2462.22,2465.16,17753.912,1705768199999,43767271.80339,25009,9825.795,24221317.01967,0
1705768200000,2465.15,2465.16,2455.65,2458.93,29175.384,1705769999999,71791272.91644,32685,12798.944,31499074.16695,0
1705770000000,2458.93,2464.25,2456.79,2462.16,19833.039,1705771799999,48793169.53379,25477,10119.452,24897716.61420,0
1705771800000,2462.16,2464.50,2457.30,2462.32,14055.680,1705773599999,34584692.44251,20851,6423.283,15805511.04676,0
1705773600000,2462.32,2462.70,2454.41,2458.08,22543.191,1705775399999,55411884.81958,28357,9902.799,24342432.74134,0
1705775400000,2458.08,2462.84,2453.79,2457.77,23112.798,1705777199999,56807038.18276,26770,10978.073,26986526.14600,0
1705777200000,2457.77,2463.43,2457.70,2463.19,11719.031,1705778999999,28835736.20003,18376,6650.822,16364807.51501,0
1705779000000,2463.19,2464.22,2459.00,2461.94,11938.217,1705780799999,29387224.07515,17844,5684.636,13993058.50793,0
1705780800000,2461.95,2468.79,2460.45,2468.00,18922.684,1705782599999,46665997.67212,26036,11378.747,28059594.82523,0
1705782600000,2468.00,2474.05,2465.62,2467.00,25111.010,1705784399999,62031053.11621,28300,13284.874,32818873.39687,0
1705784400000,2467.01,2473.80,2466.86,2469.65,14362.751,1705786199999,35484939.77617,22006,8390.165,20727821.50519,0
1705786200000,2469.65,2471.42,2465.58,2465.82,10311.446,1705787999999,25453500.04387,19429,4894.297,12081703.40709,0
1705788000000,2465.82,2471.09,2465.81,2468.89,11312.728,1705789799999,27922209.11548,16963,5737.327,14159266.96587,0
1705789800000,2468.89,2474.00,2468.88,2471.81,10121.971,1705791599999,25024762.59529,14846,4840.767,11967047.67129,0
1705791600000,2471.82,2474.73,2468.87,2472.70,13525.987,1705793399999,33442382.72083,21535,6725.107,16628330.74763,0
1705793400000,2472.69,2472.88,2468.38,2472.27,10372.448,1705795199999,25632912.44324,15995,4837.871,11955902.64831,0
