open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710253800000,4011.64,4026.13,3981.86,3983.40,77752.299,1710255599999,311056785.53607,138676,36039.967,144221181.21054,0
1710255600000,3983.40,4010.40,3950.00,4006.19,176665.358,1710257399999,703540372.56380,222742,88137.291,351148404.44560,0
1710257400000,4006.19,4007.53,3986.53,3992.53,34073.123,1710259199999,136226435.95386,69559,15263.167,61022001.36583,0
1710259200000,3992.53,3996.28,3900.27,3927.86,231587.753,1710260999999,913148911.64162,287257,104016.730,410078558.72091,0
1710261000000,3927.85,3941.92,3900.27,3925.46,149616.284,1710262799999,587202424.69725,229568,72482.794,284564070.59104,0
1710262800000,3925.45,3930.92,3831.95,3868.47,360358.443,1710264599999,1399688402.86409,463677,165733.293,643848332.61016,0
1710264600000,3868.37,3954.70,3868.27,3953.80,177224.613,1710266399999,695022619.57265,281769,91916.442,360424269.07133,0
1710266400000,3953.73,3964.93,3934.87,3949.38,113920.996,1710268199999,450140564.12771,161633,57046.993,225426526.99785,0
1710268200000,3949.38,3976.84,3949.02,3973.29,76724.532,1710269999999,304154679.65145,116489,42507.513,168506924.09636,0
1710270000000,3973.28,3991.21,3960.00,3983.42,72685.954,1710271799999,288959400.85161,101420,39049.979,155263813.74342,0
1710271800000,3983.42,3995.50,3977.87,3984.96,42959.412,1710273599999,171248663.59496,69327,20238.947,80687944.00632,0
1710273600000,3984.96,3985.36,3936.90,3956.59,56763.753,1710275399999,225049720.13272,76223,22064.742,87474975.94843,0
1710275400000,3956.58,3966.80,3929.60,3953.31,62162.822,1710277199999,245499802.67899,88215,32109.246,126842149.76670,0
1710277200000,3953.31,3953.58,3933.88,3942.50,26592.915,1710278999999,104846193.62716,46561,13039.190,51408174.72540,0
1710279000000,3942.51,3957.89,3934.25,3944.59,27048.052,1710280799999,106738164.99519,43286,13270.122,52376673.32345,0
1710280800000,3944.59,3961.80,3937.40,3946.16,25784.327,1710282599999,101870386.13218,45351,13768.871,54395880.43051,0
1710282600000,3946.16,3959.92,3938.06,3952.77,25312.748,1710284399999,100027562.29233,41779,14407.578,56940866.87223,0
1710284400000,3952.77,3975.06,3942.59,3971.96,41175.810,1710286199999,163017462.17271,59764,22543.395,89259020.90042,0
1710286200000,3971.97,3985.07,3969.29,3984.18,31856.294,1710287999999,126731986.68438,47664,17414.557,69281608.23378,0
