open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708500600000,2943.06,2944.29,2930.10,2941.89,64487.867,1708502399999,189472394.65130,80946,33654.734,98882326.79178,0
1708502400000,2941.88,2958.56,2935.53,2957.00,87389.964,1708504199999,257543905.73167,100451,49353.369,145472008.99158,0
1708504200000,2957.00,2957.00,2938.92,2942.89,75625.903,1708505999999,222877691.38824,74410,37064.572,109223169.84958,0
1708506000000,2942.89,2942.98,2907.05,2908.33,155744.628,1708507799999,455254835.94066,167608,63976.057,187034006.94986,0
1708507800000,2908.33,2921.68,2888.26,2901.27,180688.486,1708509599999,525176181.16639,186689,82900.381,241070442.51877,0
1708509600000,2901.26,2921.57,2889.33,2919.88,169641.987,1708511399999,492998024.65254,197508,95100.079,276446841.05006,0
1708511400000,2919.88,2926.56,2910.36,2917.13,64225.559,1708513199999,187387671.41598,90502,34108.086,99527038.54962,0
1708513200000,2917.13,2927.65,2907.15,2912.46,69329.504,1708514999999,202252944.15055,93837,34033.894,99303837.45717,0
1708515000000,2912.45,2916.96,2888.01,2900.32,123634.833,1708516799999,358870088.47297,167955,58094.383,168649882.64256,0
1708516800000,2900.32,2925.00,2879.94,2920.68,192708.877,1708518599999,559237019.10418,201014,93523.278,271498753.46751,0
1708518600000,2920.69,2926.82,2913.18,2922.21,73410.476,1708520399999,214433188.64545,104209,38925.141,113703851.00409,0
1708520400000,2922.21,2929.80,2906.88,2909.50,85870.594,1708522199999,250665186.29362,107617,42967.765,125460535.00941,0
1708522200000,2909.50,2909.97,2885.40,2908.55,132097.586,1708523999999,383151945.26930,171317,61157.920,177422050.49151,0
1708524000000,2908.54,2911.99,2882.00,2883.84,138613.721,1708525799999,401453548.87790,171347,68527.028,198549095.80695,0
1708525800000,2883.83,2904.87,2867.87,2892.94,183244.707,1708527599999,529070099.77489,213948,84604.037,244362124.95721,0
1708527600000,2892.93,2917.00,2878.79,2910.89,142354.104,1708529399999,413016453.89621,163944,75252.345,218368151.03974,0
1708529400000,2910.89,2922.68,2907.20,2915.62,84409.693,1708531199999,246075332.99115,128817,42598.139,124190003.02559,0
1708531200000,2915.61,2927.17,2908.33,2909.19,73960.681,1708532999999,215783248.64004,102321,33952.316,99067806.37367,0
1708533000000,2909.20,2938.99,2900.17,2932.00,132860.835,1708534799999,388538196.44249,141718,69022.622,201878370.98456,0
1708534800000,2932.01,2936.00,2911.84,2916.47,68105.514,1708536599999,199024665.93539,91049,28332.464,82805861.37800,0
1708536600000,2916.47,2916.69,2895.06,2898.59,82951.096,1708538399999,240981175.91222,106779,37240.278,108197365.14738,0
1708538400000,2898.60,2909.33,2886.00,2890.00,82666.870,1708540199999,239536578.65484,103399,39740.005,115157176.71952,0
1708540200000,2890.01,2905.00,2888.93,2901.00,35149.159,1708541999999,101918074.37715,58192,17932.093,51991012.47784,0
1708542000000,2901.00,2916.48,2891.02,2906.11,86516.579,1708543799999,251392881.38546,98109,44838.556,130296015.24094,0
1708543800000,2906.12,2916.00,2899.47,2913.65,31733.280,1708545599999,92284199.26842,52386,15993.530,46510070.00896,0
1708545600000,2913.65,2917.77,2905.00,2905.73,30486.651,1708547399999,88780623.87516,55277,13321.021,38793777.17950,0
1708547400000,2905.73,2912.61,2900.55,2907.20,52679.522,1708549199999,153116619.38199,61067,22164.700,64414351.99801,0
1708549200000,2907.22,2925.00,2901.00,2925.00,85740.386,1708550999999,249978395.56318,98645,45892.419,133821703.46282,0
1708551000000,2925.00,2928.64,2915.11,2928.57,51968.805,1708552799999,151932783.47907,77116,26264.567,76790321.16423,0
1708552800000,2928.54,2928.97,2913.30,2923.13,37778.469,1708554599999,110379611.36740,58900,17717.491,51767486.06756,0
1708554600000,2923.14,2937.16,2921.31,2934.16,32164.575,1708556399999,94229766.03113,49726,18465.028,54111119.43786,0
1708556400000,2934.16,2957.66,2932.70,2952.00,122093.662,1708558199999,359975692.27481,111861,59843.482,176423484.55719,0
1708558200000,2952.01,2982.24,2948.76,2969.65,134424.737,1708559999999,399395098.77068,140176,70213.262,208591511.22197,0
