open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717435800000,3774.53,3785.00,3774.13,3782.36,30059.723,1717437599999,113609025.22849,48332,14886.551,56263638.68562,0
1717437600000,3782.37,3786.41,3777.79,3781.12,17646.310,1717439399999,66757248.75210,38035,8860.298,33519849.54523,0
1717439400000,3781.12,3792.64,3778.95,3780.85,23333.686,1717441199999,88335305.74147,43810,11243.231,42572050.99330,0
1717441200000,3780.86,3783.37,3775.90,3776.00,15476.441,1717442999999,58481428.25595,30548,8123.475,30695606.93657,0
1717443000000,3775.99,3778.26,3769.44,3775.79,14837.480,1717444799999,55993825.59579,36516,6790.868,25628108.63355,0
1717444800000,3775.80,3787.57,3772.41,3781.68,18475.067,1717446599999,69861260.14141,37529,9451.787,35739146.76769,0
1717446600000,3781.68,3782.00,3773.59,3773.59,9433.975,1717448399999,35635427.63703,27711,4345.588,16414859.79684,0
1717448400000,3773.58,3780.34,3761.25,3768.43,26298.586,1717450199999,99151460.14461,47403,12095.137,45613456.10950,0
1717450200000,3768.44,3780.00,3761.82,3775.25,21435.228,1717451999999,80842771.91380,44282,11057.629,41704805.56491,0
1717452000000,3775.25,3775.52,3761.79,3770.92,27111.315,1717453799999,102115737.29693,50410,12368.102,46585538.15749,0
1717453800000,3770.92,3781.74,3770.92,3780.91,21767.762,1717455599999,82222829.91071,38410,13655.369,51582965.42679,0
1717455600000,3780.90,3783.56,3773.60,3774.23,17466.699,1717457399999,66004842.10547,27332,8012.040,30283491.28094,0
1717457400000,3774.23,3776.00,3762.60,3769.15,21981.748,1717459199999,82821882.12958,36478,8874.083,33433944.15751,0
