open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705104000000,2523.30,2538.88,2521.26,2524.55,68830.454,1705105799999,174120206.09533,104006,33633.192,85090626.97542,0
1705105800000,2524.56,2533.85,2517.35,2518.61,45816.329,1705107599999,115747673.84981,86334,22500.286,56849253.21244,0
1705107600000,2518.62,2523.24,2497.79,2511.63,98722.855,1705109399999,247672807.62358,156719,47924.487,120242021.15386,0
1705109400000,2511.64,2529.36,2503.92,2526.27,73948.348,1705111199999,186434927.90134,115682,37002.446,93282053.02925,0
1705111200000,2526.27,2541.72,2519.80,2541.35,92713.952,1705112999999,234894038.50787,107856,48345.312,122490057.41546,0
1705113000000,2541.35,2554.51,2533.88,2546.42,82303.990,1705114799999,209560899.87540,126989,45112.317,114872576.92079,0
1705114800000,2546.42,2554.40,2537.20,2543.77,58484.794,1705116599999,148839666.43369,89693,25663.654,65318583.05783,0
1705116600000,2543.78,2557.86,2543.16,2548.98,50689.394,1705118399999,129319809.12433,75037,26351.759,67237143.89433,0
1705118400000,2548.98,2549.60,2539.31,2546.16,32108.367,1705120199999,81683755.25664,56956,14526.363,36957199.86142,0
1705120200000,2546.16,2550.01,2541.00,2547.67,29487.478,1705121999999,75068798.01755,47341,13694.434,34863652.40206,0
1705122000000,2547.68,2548.99,2540.56,2547.52,29983.641,1705123799999,76311510.54757,48055,13360.479,34005387.04242,0
1705123800000,2547.52,2555.75,2544.09,2554.45,40300.809,1705125599999,102798500.56405,64120,20557.043,52436269.65016,0
1705125600000,2554.45,2554.69,2543.00,2546.40,36251.927,1705127399999,92394251.32323,55564,15777.493,40209993.80492,0
1705127400000,2546.40,2553.00,2542.60,2552.11,44884.874,1705129199999,114391131.18644,56466,21771.823,55491828.41963,0
1705129200000,2552.11,2562.00,2547.46,2556.64,44098.277,1705130999999,112724400.30958,67081,22394.076,57248712.98198,0
1705131000000,2556.65,2557.79,2549.03,2550.91,30152.893,1705132799999,76949648.44556,52166,13253.512,33823978.99744,0
1705132800000,2550.91,2561.04,2549.33,2559.85,33381.491,1705134599999,85330738.88530,48767,17738.323,45351601.89352,0
1705134600000,2559.84,2560.08,2550.55,2555.64,35453.315,1705136399999,90574633.70603,50923,14311.753,36560269.60665,0
1705136400000,2555.64,2557.68,2537.63,2545.37,65938.903,1705138199999,167842749.75191,84053,29126.672,74144984.88166,0
1705138200000,2545.37,2551.31,2538.71,2541.18,32507.907,1705139999999,82706228.84525,52167,14779.930,37609366.23342,0
1705140000000,2541.18,2542.38,2521.24,2535.50,85037.270,1705141799999,215268227.36050,106083,39443.617,99857423.85099,0
1705141800000,2535.51,2541.20,2528.22,2531.51,42633.779,1705143599999,108059684.27553,56975,21774.586,55195496.07044,0
1705143600000,2531.51,2542.77,2529.81,2542.18,53444.302,1705145399999,135587093.68162,77368,28325.128,71864803.56605,0
1705145400000,2542.19,2546.61,2534.08,2543.12,42422.024,1705147199999,107880640.48551,66102,21719.161,55230308.79580,0
1705147200000,2543.12,2550.78,2536.31,2547.85,53827.824,1705148999999,136888992.86650,71417,28153.568,71599717.82040,0
1705149000000,2547.85,2552.49,2542.80,2543.40,39572.226,1705150799999,100869937.45625,56048,18984.246,48392501.59755,0
1705150800000,2543.40,2550.29,2538.04,2549.60,43140.729,1705152599999,109787509.38539,57023,21469.545,54635855.75081,0
1705152600000,2549.59,2550.00,2538.75,2542.99,23097.037,1705154399999,58786054.97659,43148,11246.146,28623069.98044,0
1705154400000,2542.99,2546.15,2533.00,2535.19,73705.474,1705156199999,187066507.17815,80468,35321.192,89652274.80727,0
