open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706873400000,2314.86,2318.59,2313.81,2317.48,24746.754,1706875199999,57323937.35715,33337,14246.272,33002208.42544,0
1706875200000,2317.48,2324.90,2314.17,2320.22,51460.516,1706876999999,119423481.68881,54498,28280.020,65634235.33754,0
1706877000000,2320.22,2320.77,2312.64,2313.72,20728.274,1706878799999,48003937.21046,32444,9262.135,21449943.44231,0
1706878800000,2313.72,2314.96,2310.76,2313.49,17949.884,1706880599999,41516804.83469,24639,6971.477,16125493.44205,0
1706880600000,2313.49,2313.49,2287.75,2291.40,168188.686,1706882399999,386335107.69753,143827,70766.080,162548723.74981,0
1706882400000,2291.40,2293.50,2280.05,2289.00,81654.942,1706884199999,186739655.61754,86780,39223.892,89711990.30012,0
1706884200000,2289.01,2297.59,2286.90,2291.59,44558.751,1706885999999,102128834.72339,55100,24376.022,55874932.93731,0
1706886000000,2291.59,2310.00,2290.04,2305.00,91148.513,1706887799999,209837793.29055,95756,48182.483,110924194.07806,0
1706887800000,2305.00,2317.21,2300.72,2313.01,55180.413,1706889599999,127461365.94949,68562,31987.032,73895099.70213,0
1706889600000,2313.00,2323.52,2302.01,2305.05,84410.548,1706891399999,195254826.41375,94146,37125.043,85899583.72155,0
1706891400000,2305.06,2307.49,2300.10,2304.87,30207.963,1706893199999,69601092.96626,43260,14565.873,33564889.99890,0
1706893200000,2304.86,2310.93,2303.11,2303.64,23984.162,1706894999999,55326389.73524,30843,13093.124,30207910.00306,0
1706895000000,2303.64,2306.63,2287.95,2291.96,63585.423,1706896799999,146030508.62968,60012,21698.063,49845243.46122,0
1706896800000,2291.96,2295.67,2285.29,2292.89,42359.763,1706898599999,97053599.30827,50202,22020.429,50458714.56757,0
1706898600000,2292.89,2295.67,2288.89,2293.62,19875.812,1706900399999,45560707.79126,27491,10117.696,23196657.93236,0
1706900400000,2293.62,2300.28,2292.01,2295.35,30109.624,1706902199999,69155690.68742,33336,16604.853,38143793.71675,0
1706902200000,2295.35,2300.66,2293.22,2300.66,12767.974,1706903999999,29330714.61321,19928,7811.270,17946746.47923,0
1706904000000,2300.65,2303.00,2297.54,2300.83,17415.439,1706905799999,40051695.91485,26933,8327.085,19151430.08653,0
1706905800000,2300.82,2301.67,2293.88,2296.85,13157.331,1706907599999,30239446.94071,23396,6598.844,15167496.49201,0
1706907600000,2296.85,2300.98,2295.87,2300.52,11868.516,1706909399999,27275652.66878,17800,5896.384,13552958.55347,0
1706909400000,2300.52,2300.52,2295.29,2295.37,9449.767,1706911199999,21712094.33725,16755,3332.379,7656487.46699,0
1706911200000,2295.37,2309.82,2295.10,2307.29,26141.699,1706912999999,60239791.62814,34570,15028.804,34628953.39886,0
1706913000000,2307.29,2308.82,2304.02,2307.90,10059.520,1706914799999,23200696.25010,19965,5493.439,12670598.53799,0
1706914800000,2307.89,2309.13,2304.28,2305.26,15064.033,1706916599999,34744503.47989,23293,7114.577,16409208.16974,0
1706916600000,2305.27,2308.82,2304.62,2307.99,12813.151,1706918399999,29552919.85139,16696,7966.949,18376483.50315,0
