open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731830400000,3139.22,3159.34,3132.01,3154.81,90386.343,1731832199999,284659633.62793,123449,46624.900,146862354.45981,0
1731832200000,3154.80,3164.60,3145.42,3147.61,69461.904,1731833999999,219110700.74573,105119,36736.912,115888937.89816,0
1731834000000,3147.60,3164.80,3145.60,3149.98,47584.719,1731835799999,150044786.63732,96565,25692.654,81026491.62962,0
1731835800000,3149.99,3151.65,3133.64,3142.47,47461.846,1731837599999,149106177.58752,83066,20945.649,65805433.71968,0
1731837600000,3142.47,3153.12,3132.07,3151.32,39013.946,1731839399999,122580112.19854,70730,19029.453,59812064.77133,0
1731839400000,3151.33,3154.13,3136.23,3140.55,34498.982,1731841199999,108496299.77832,67325,12880.505,40514449.37454,0
1731841200000,3140.54,3141.08,3105.00,3122.93,131686.675,1731842999999,410601148.44476,165865,60414.986,188330949.08943,0
1731843000000,3122.92,3124.16,3100.47,3107.80,65027.919,1731844799999,202410095.81824,100227,26278.819,81827489.80548,0
1731844800000,3107.80,3120.57,3103.07,3117.68,43162.845,1731846599999,134409761.47431,87746,23746.386,73958929.63400,0
1731846600000,3117.69,3129.23,3114.39,3123.82,36322.128,1731848399999,113452003.39055,72510,17320.625,54104124.26333,0
1731848400000,3123.82,3124.56,3108.35,3117.40,44812.313,1731850199999,139600219.71939,86418,20535.841,63982469.91271,0
1731850200000,3117.40,3121.22,3079.00,3106.05,140345.433,1731851999999,434957315.64601,195411,60424.306,187397761.64939,0
1731852000000,3106.05,3114.24,3080.01,3083.23,77971.688,1731853799999,241378149.73255,117572,32877.427,101882698.83234,0
1731853800000,3083.22,3092.40,3068.07,3090.20,90103.688,1731855599999,277693650.66500,146826,38884.331,119890615.58499,0
1731855600000,3090.20,3097.08,3080.00,3093.58,34586.485,1731857399999,106869535.60309,77049,18913.698,58452132.39020,0
1731857400000,3093.57,3104.74,3082.71,3088.25,51439.160,1731859199999,159195999.98889,90723,25637.852,79394827.29965,0
1731859200000,3088.26,3095.50,3073.25,3089.48,43893.475,1731860999999,135385109.37534,95255,20932.384,64578228.61880,0
1731861000000,3089.47,3100.49,3082.34,3095.08,30283.417,1731862799999,93653630.95067,67577,16931.534,52374366.53906,0
1731862800000,3095.08,3108.87,3083.17,3102.99,50481.993,1731864599999,156298569.09070,81584,30783.072,95340015.93761,0
1731864600000,3102.99,3117.77,3100.16,3108.97,53153.408,1731866399999,165407755.07833,94934,26090.697,81191542.51740,0
1731866400000,3108.97,3110.39,3075.86,3079.33,58022.786,1731868199999,179411662.81337,100361,22154.458,68484459.16886,0
1731868200000,3079.33,3091.29,3073.86,3083.07,53813.486,1731869999999,165859177.47562,99172,29620.112,91314078.36178,0
1731870000000,3083.06,3093.18,3073.88,3087.26,43631.312,1731871799999,134520144.91405,92145,22741.613,70130220.48320,0
1731871800000,3087.26,3100.48,3083.82,3100.31,39132.085,1731873599999,121042587.08985,74099,19318.419,59767094.81371,0
1731873600000,3100.31,3109.67,3060.03,3073.47,66694.677,1731875399999,205727150.88786,108779,24467.691,75554059.99187,0
1731875400000,3073.48,3085.44,3067.74,3075.63,42606.651,1731877199999,131110541.32302,91897,22460.665,69111587.35511,0
1731877200000,3075.63,3088.65,3068.28,3086.72,42240.639,1731878999999,129997879.31879,83346,22257.606,68505859.79954,0
1731879000000,3086.73,3088.84,3055.48,3064.47,48351.679,1731880799999,148424221.73639,92614,18629.007,57185204.38008,0
1731880800000,3064.46,3092.33,3043.38,3084.45,126062.177,1731882599999,386678794.20448,164435,68517.517,210340760.80810,0
1731882600000,3084.46,3086.30,3058.80,3069.94,43028.650,1731884399999,132114003.66982,68090,17068.313,52379015.62636,0
1731884400000,3069.93,3075.00,3052.00,3070.86,57550.140,1731886199999,176305219.93019,121709,29861.085,91486844.60993,0
1731886200000,3070.86,3080.55,3061.30,3078.09,32147.277,1731887999999,98812111.87539,62366,16796.073,51624475.99133,0
