open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710081000000,3908.80,3910.99,3860.00,3899.90,137665.018,1710082799999,534825151.95580,176918,65487.341,254425838.29674,0
1710082800000,3899.90,3906.34,3876.00,3901.94,60537.080,1710084599999,235601097.30698,103093,31526.195,122715841.91287,0
1710084600000,3901.93,3903.93,3882.26,3886.00,27940.973,1710086399999,108782307.34144,61186,14049.796,54707145.46181,0
1710086400000,3886.00,3921.94,3884.44,3915.37,59836.012,1710088199999,233852383.58887,95851,31295.324,122292052.02916,0
1710088200000,3915.38,3929.93,3906.13,3908.31,39958.912,1710089999999,156651836.00247,70261,18369.968,72031663.49882,0
1710090000000,3908.31,3917.63,3902.33,3907.21,19885.959,1710091799999,77753653.25049,41491,9664.353,37790195.47254,0
1710091800000,3907.20,3919.97,3904.19,3915.64,20168.599,1710093599999,78915661.44671,38147,11478.454,44912136.18942,0
1710093600000,3915.63,3921.94,3907.09,3916.57,16446.574,1710095399999,64391395.13133,33314,8864.887,34705685.38368,0
1710095400000,3916.56,3916.56,3896.14,3897.32,19887.318,1710097199999,77663606.17603,42742,7305.944,28533970.23761,0
1710097200000,3897.32,3903.88,3891.42,3900.55,19546.840,1710098999999,76179635.17791,37717,10061.266,39217618.08089,0
1710099000000,3900.55,3905.79,3898.62,3901.17,9730.913,1710100799999,37969934.38064,25036,5167.119,20161763.26049,0
1710100800000,3901.17,3907.60,3896.41,3897.63,11224.641,1710102599999,43795186.40248,27347,5222.273,20376604.10870,0
1710102600000,3897.64,3903.93,3895.13,3903.72,15563.983,1710104399999,60678629.26436,25397,8128.565,31688838.84182,0
1710104400000,3903.73,3906.54,3887.03,3888.59,21068.603,1710106199999,82087559.86165,34694,8721.643,33984900.36180,0
1710106200000,3888.59,3895.48,3876.18,3883.85,17551.017,1710107999999,68201922.79304,34621,6371.618,24767011.32103,0
1710108000000,3883.84,3885.10,3836.01,3848.74,103133.598,1710109799999,397731461.90980,151971,44978.939,173420189.35086,0
1710109800000,3848.77,3853.57,3791.19,3825.91,137691.440,1710111599999,526316747.36841,195612,61448.394,234973029.23652,0
1710111600000,3825.90,3872.00,3822.15,3864.37,74163.518,1710113399999,285240692.96380,131745,41854.221,160992652.68246,0
1710113400000,3864.36,3886.79,3859.64,3881.22,38169.837,1710115199999,147917400.35888,69798,18946.260,73417070.90781,0
