open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712880000000,3504.42,3521.37,3503.14,3520.38,22484.217,1712881799999,78999475.85008,53646,11862.278,41675432.48976,0
1712881800000,3520.38,3527.44,3518.50,3525.60,21797.009,1712883599999,76813565.25010,54829,11293.544,39801224.94708,0
1712883600000,3525.60,3528.50,3510.00,3512.41,19972.136,1712885399999,70263167.87333,55136,7490.302,26351461.93496,0
1712885400000,3512.40,3517.50,3506.95,3511.16,14247.098,1712887199999,50049864.92454,38191,6850.162,24063980.84054,0
1712887200000,3511.15,3532.32,3503.53,3530.00,38004.272,1712888999999,133813762.32010,74973,21646.386,76238569.96386,0
1712889000000,3529.99,3533.00,3522.02,3522.24,17684.364,1712890799999,62380340.64869,45839,7598.043,26803842.31896,0
1712890800000,3522.24,3539.87,3522.24,3537.46,23806.813,1712892599999,84050489.50162,52707,13367.130,47198633.80584,0
1712892600000,3537.46,3538.64,3529.48,3536.00,18353.292,1712894399999,64869116.63360,45921,9842.708,34789048.52059,0
1712894400000,3536.01,3543.50,3530.20,3539.99,19889.661,1712896199999,70360090.86143,45342,9510.664,33645245.91564,0
1712896200000,3539.99,3555.00,3539.41,3549.52,26964.039,1712897999999,95676600.89094,61534,15436.881,54770961.10476,0
1712898000000,3549.52,3553.57,3542.70,3547.24,19601.277,1712899799999,69535557.90994,45536,8307.255,29471599.09191,0
1712899800000,3547.23,3551.07,3538.34,3544.53,16323.711,1712901599999,57856147.47151,42589,6882.759,24397313.59262,0
1712901600000,3544.53,3545.30,3527.49,3533.64,23634.926,1712903399999,83569580.36922,46681,9708.699,34330319.15994,0
1712903400000,3533.63,3538.28,3529.30,3537.54,21267.852,1712905199999,75162402.43664,44791,12264.610,43345772.37767,0
1712905200000,3537.54,3541.95,3529.01,3536.11,20809.382,1712906999999,73573162.44639,46725,11427.859,40408970.69433,0
1712907000000,3536.11,3536.86,3509.46,3518.79,63538.242,1712908799999,223533075.38064,88072,29930.813,105308510.74378,0
1712908800000,3518.79,3531.00,3515.00,3524.70,30024.768,1712910599999,105803330.20933,61633,15053.723,53045772.40295,0
1712910600000,3524.71,3527.95,3515.34,3527.59,22422.898,1712912399999,78992232.56559,55066,10297.358,36278464.56911,0
1712912400000,3527.59,3534.42,3518.00,3522.00,30656.190,1712914199999,108094853.53364,68068,14740.069,51979578.90356,0
1712914200000,3522.01,3522.80,3511.04,3516.99,28872.942,1712915999999,101510456.62919,63682,11807.830,41515462.34903,0
1712916000000,3517.00,3523.43,3510.64,3517.30,21624.895,1712917799999,76043624.36375,42905,11000.485,38687041.19249,0
1712917800000,3517.30,3536.00,3511.17,3532.70,53059.428,1712919599999,187108486.90852,74832,34007.558,119924062.94871,0
1712919600000,3532.70,3545.00,3530.20,3536.42,45828.251,1712921399999,162183684.65140,69702,23816.779,84291653.61718,0
1712921400000,3536.43,3543.33,3533.37,3534.16,22055.760,1712923199999,78023886.09856,41766,11637.749,41171717.57654,0
1712923200000,3534.16,3534.77,3516.78,3522.75,39102.277,1712924999999,137886629.86148,65666,17700.837,62413040.43280,0
1712925000000,3522.76,3522.93,3488.33,3500.06,122469.774,1712926799999,428692644.18529,149542,51558.878,180473162.50036,0
1712926800000,3500.06,3500.06,3470.00,3479.60,110061.030,1712928599999,383372846.91082,167750,49628.889,172895666.24515,0
1712928600000,3479.60,3487.77,3452.00,3465.42,132136.664,1712930399999,457848800.59015,188062,61777.688,214034122.43461,0
1712930400000,3465.42,3476.72,3456.20,3466.44,67982.512,1712932199999,235756570.38481,119444,31730.222,110056332.80277,0
1712932200000,3466.45,3475.66,3440.44,3444.09,82658.744,1712933999999,285534658.18004,144472,35743.690,123494691.66684,0
