open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704240000000,2356.92,2365.05,2348.46,2353.80,48717.502,1704241799999,114896481.28717,53839,24866.700,58645705.67133,0
1704241800000,2353.80,2369.34,2352.37,2363.48,39673.926,1704243599999,93747089.90010,48711,20457.935,48339951.27562,0
1704243600000,2363.48,2370.66,2362.08,2369.59,27644.612,1704245399999,65438572.78084,34336,15278.794,36163559.77952,0
1704245400000,2369.60,2378.00,2367.58,2375.21,35725.982,1704247199999,84792175.72400,37016,21224.874,50383093.19023,0
1704247200000,2375.31,2387.28,2373.77,2378.24,68140.902,1704248999999,162204032.36298,61613,36973.781,88010489.14372,0
1704249000000,2378.24,2380.76,2369.00,2370.59,33437.073,1704250799999,79371528.88487,36309,12711.299,30177188.79448,0
1704250800000,2370.58,2372.35,2366.00,2369.88,23173.727,1704252599999,54889452.70517,28577,11490.161,27218320.61486,0
1704252600000,2369.88,2371.44,2367.37,2370.36,15467.852,1704254399999,36648294.19164,20491,7788.197,18453241.75091,0
1704254400000,2370.36,2376.00,2367.62,2373.38,29095.691,1704256199999,69029393.57114,30674,14764.232,35024235.20621,0
1704256200000,2373.38,2374.23,2365.01,2372.44,26241.956,1704257999999,62169836.74952,29193,13623.548,32275919.89183,0
1704258000000,2372.44,2378.23,2370.09,2376.65,24346.846,1704259799999,57824188.87083,28918,12698.844,30159097.19181,0
1704259800000,2376.64,2381.40,2373.76,2378.74,31227.802,1704261599999,74284987.84462,34599,16544.189,39356925.89496,0
1704261600000,2378.73,2382.99,2375.03,2382.06,28236.198,1704263399999,67192263.53358,31630,16461.263,39177836.66420,0
1704263400000,2382.07,2382.07,2376.57,2376.99,23958.533,1704265199999,57010686.42722,26898,10497.766,24981494.11817,0
1704265200000,2377.00,2381.14,2373.90,2379.84,28203.284,1704266999999,67072910.66213,27749,14748.858,35077403.78609,0
1704267000000,2379.85,2380.40,2357.99,2362.82,78324.464,1704268799999,185394865.14678,71437,33122.861,78405821.17311,0
1704268800000,2362.82,2370.76,2362.52,2369.87,38896.924,1704270599999,92053737.85434,38917,19601.642,46390991.27257,0
1704270600000,2369.82,2373.61,2366.45,2372.53,32283.900,1704272399999,76511128.25066,35923,18602.088,44090158.36701,0
1704272400000,2372.53,2379.96,2372.06,2378.90,36934.363,1704274199999,87767582.22852,41566,21350.218,50733860.97680,0
1704274200000,2378.90,2387.48,2376.01,2378.16,71598.350,1704275999999,170545450.49691,65072,37566.468,89498059.08310,0
1704276000000,2378.16,2382.84,2372.27,2375.84,39599.373,1704277799999,94185259.00112,41355,17318.491,41201177.80888,0
1704277800000,2375.85,2376.96,2362.73,2366.30,63977.390,1704279599999,151506442.38317,58928,29413.889,69648504.58629,0
1704279600000,2366.30,2367.56,2331.00,2335.60,228753.320,1704281399999,536511461.18016,187404,99222.778,232705099.79013,0
1704281400000,2335.61,2341.61,2298.01,2309.86,325202.319,1704283199999,754929417.40128,233564,136689.936,317504699.88601,0
1704283200000,2309.46,2310.39,2067.16,2203.40,1101517.944,1704284999999,2413374668.97395,840909,508315.136,1112860201.06557,0
1704285000000,2203.41,2252.83,2188.01,2249.55,386884.420,1704286799999,858592456.53090,349085,200442.111,444986849.87166,0
1704286800000,2249.54,2250.13,2215.83,2222.51,244045.530,1704288599999,544165890.52447,258000,110722.597,246889713.46517,0
1704288600000,2222.50,2233.67,2206.56,2224.29,162755.190,1704290399999,361221352.70876,177396,71175.284,157958562.75443,0
1704290400000,2224.30,2224.76,2190.15,2197.46,202817.401,1704292199999,447133745.50192,192365,87047.637,191878395.61166,0
1704292200000,2197.47,2209.00,2193.00,2194.11,129241.852,1704293999999,284289653.16567,145880,54146.886,119119522.91642,0
1704294000000,2194.11,2217.56,2191.00,2215.40,120189.950,1704295799999,265175829.11026,120559,57067.918,125940258.27967,0
1704295800000,2215.40,2241.83,2212.58,2241.02,131059.549,1704297599999,291829321.94274,129065,68669.086,152960331.46227,0
1704297600000,2241.23,2246.62,2223.64,2241.37,199404.196,1704299399999,446022565.78082,175050,99161.637,221825666.80754,0
1704299400000,2241.37,2241.37,2221.33,2231.42,126153.918,1704301199999,281654623.20264,123055,59047.358,131830540.30854,0
1704301200000,2231.42,2234.00,2213.61,2224.16,95882.685,1704302999999,213102715.47900,93718,45864.860,101945340.68893,0
1704303000000,2224.15,2227.70,2211.82,2223.92,60587.353,1704304799999,134525091.16969,70264,29601.960,65734681.14124,0
1704304800000,2223.88,2228.71,2209.11,2211.93,61208.954,1704306599999,135841011.76472,65992,25928.687,57546398.67470,0
1704306600000,2211.92,2215.68,2188.88,2199.03,115985.694,1704308399999,255544531.75851,119054,54158.123,119336276.44188,0
1704308400000,2199.02,2214.42,2197.75,2214.15,78388.763,1704310199999,173065056.21955,82388,40224.263,88801753.76601,0
1704310200000,2214.15,2229.99,2203.81,2206.79,97094.372,1704311999999,215328114.77887,87083,49373.946,109504792.84573,0
1704312000000,2206.79,2217.66,2205.42,2215.86,36320.204,1704313799999,80321323.89424,44326,18918.232,41829950.22170,0
1704313800000,2215.85,2224.27,2214.88,2218.88,33490.568,1704315599999,74332540.93384,44159,15518.331,34445223.89376,0
