open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709078400000,3244.99,3247.71,3238.00,3245.61,22821.975,1709080199999,74007032.17411,41314,11443.084,37113340.65778,0
1709080200000,3245.62,3257.74,3244.92,3257.02,26877.627,1709081999999,87422108.10346,49183,14082.162,45804606.02299,0
1709082000000,3257.02,3261.53,3241.33,3249.76,29953.017,1709083799999,97403129.12740,52665,14695.958,47788397.40943,0
1709083800000,3249.76,3250.11,3235.15,3238.07,29051.064,1709085599999,94124584.26962,45557,13192.250,42735184.07748,0
1709085600000,3238.07,3245.60,3233.05,3245.51,21640.983,1709087399999,70102458.63238,42369,11802.367,38236271.05308,0
1709087400000,3245.51,3252.94,3243.52,3246.71,21604.933,1709089199999,70170562.89213,40150,10692.490,34730606.60654,0
1709089200000,3246.71,3249.25,3234.31,3247.02,26547.051,1709090999999,86083251.96954,43777,13161.980,42679265.08706,0
1709091000000,3247.02,3253.73,3243.28,3251.70,20188.017,1709092799999,65582591.41490,33528,9516.192,30915927.45939,0
1709092800000,3251.69,3270.00,3246.43,3269.50,56464.351,1709094599999,184078291.08632,75488,30884.716,100714775.17309,0
1709094600000,3269.50,3273.33,3261.42,3270.39,34253.027,1709096399999,111920865.02408,62721,16987.727,55511831.88257,0
1709096400000,3270.39,3271.00,3257.88,3263.24,31934.573,1709098199999,104198028.96491,50513,13644.969,44517326.09045,0
1709098200000,3263.23,3270.66,3253.61,3255.49,36600.523,1709099999999,119372264.72798,60311,16662.877,54346196.50208,0
1709100000000,3255.49,3263.26,3253.18,3258.78,26732.060,1709101799999,87098766.93507,52127,13761.295,44833553.13464,0
1709101800000,3258.77,3265.16,3255.53,3261.23,16816.805,1709103599999,54816458.86736,35592,9131.653,29763895.19584,0
1709103600000,3261.24,3277.88,3260.10,3275.13,39139.063,1709105399999,127961591.06877,58765,22781.717,74492162.04721,0
1709105400000,3275.13,3309.99,3268.34,3306.43,190080.564,1709107199999,626127630.98095,237766,104646.108,344740568.64905,0
1709107200000,3306.44,3320.20,3285.00,3306.57,191615.653,1709108999999,633420874.12104,232574,98662.589,326240344.42444,0
1709109000000,3306.56,3339.26,3292.56,3334.12,204363.570,1709110799999,678138674.94148,228858,113678.639,377285724.81480,0
1709110800000,3334.13,3334.13,3304.00,3316.85,162624.690,1709112599999,540135984.81322,206442,75611.015,251144207.01244,0
1709112600000,3316.86,3369.35,3316.13,3363.71,250450.456,1709114399999,838797891.93159,270952,140711.077,471247465.68970,0
1709114400000,3363.71,3375.61,3339.00,3346.96,128965.145,1709116199999,432711212.59515,171694,65149.392,218632810.82542,0
1709116200000,3346.96,3356.77,3342.31,3349.08,55378.585,1709117999999,185531014.59492,97337,28289.107,94782166.06254,0
1709118000000,3349.09,3355.50,3342.02,3354.99,53550.250,1709119799999,179348326.83737,92629,27558.368,92308983.45934,0
1709119800000,3355.00,3355.27,3280.00,3299.52,291880.122,1709121599999,967122827.13627,290808,128856.359,426796219.53386,0
1709121600000,3299.52,3315.00,3287.50,3308.13,159292.899,1709123399999,526277278.43960,188184,84939.663,280670420.61386,0
1709123400000,3308.12,3321.40,3303.27,3315.79,78829.374,1709125199999,261246873.63664,108870,42698.616,141508987.47850,0
1709125200000,3315.80,3362.00,3314.00,3341.95,214527.389,1709126999999,716402542.10180,233312,112991.770,377368468.89076,0
1709127000000,3341.95,3361.26,3336.25,3357.67,113002.583,1709128799999,378734162.30126,161592,56647.724,189886532.27126,0
1709128800000,3357.68,3369.01,3320.00,3339.59,178685.576,1709130599999,598303740.89708,201009,81788.553,273998475.04904,0
1709130600000,3339.60,3371.15,3320.35,3358.43,144301.259,1709132399999,482693834.53173,162531,78064.910,261218404.55547,0
1709132400000,3358.28,3381.11,3336.61,3365.55,203992.835,1709134199999,686103381.22583,188133,101966.480,343079233.54572,0
1709134200000,3365.55,3366.87,3346.30,3350.30,90715.886,1709135999999,304378226.89555,121021,40658.654,136432555.78025,0
1709136000000,3350.31,3392.03,3348.99,3384.50,154377.350,1709137799999,520325732.36662,190892,82243.440,277254970.16429,0
1709137800000,3384.52,3433.63,3381.65,3429.62,304537.333,1709139599999,1038179181.36083,339815,157803.352,538136331.18087,0
1709139600000,3429.61,3502.07,3415.28,3435.02,643609.937,1709141399999,2231504532.00720,591028,323521.241,1121843268.34864,0
1709141400000,3435.23,3435.69,3152.94,3346.60,820779.260,1709143199999,2726816131.00297,744561,384155.475,1277089958.99238,0
1709143200000,3346.70,3365.60,3200.00,3275.43,511104.954,1709144999999,1677880819.35665,518247,235810.188,774241772.59957,0
1709145000000,3275.42,3328.99,3265.96,3322.06,203135.443,1709146799999,669739347.65471,296322,104046.282,343161201.63547,0
1709146800000,3322.06,3335.90,3302.64,3326.62,117953.850,1709148599999,391854155.21534,191610,57549.766,191206569.77763,0
1709148600000,3326.61,3328.33,3278.21,3302.23,101291.400,1709150399999,334335250.17951,164229,47360.040,156320249.36252,0
1709150400000,3302.24,3306.19,3255.12,3262.68,125042.698,1709152199999,409551438.64312,192878,60569.408,198378191.68115,0
1709152200000,3262.67,3303.52,3262.24,3302.94,77903.829,1709153999999,256144498.79680,138469,41534.479,136554832.70860,0
1709154000000,3302.94,3323.12,3276.16,3322.01,79923.324,1709155799999,263911320.98297,136452,43175.145,142600633.61689,0
1709155800000,3322.01,3332.98,3315.58,3326.74,58745.030,1709157599999,195323193.28400,93035,28130.084,93538115.74539,0
1709157600000,3326.73,3349.70,3322.88,3346.30,64661.683,1709159399999,215937598.21180,100640,35603.552,118899507.83638,0
1709159400000,3346.30,3346.94,3335.01,3343.45,26564.001,1709161199999,88736814.14381,52359,12964.740,43306850.19735,0
1709161200000,3343.44,3377.95,3342.15,3374.27,78608.930,1709162999999,264371128.67254,124339,40088.132,134808797.22369,0
1709163000000,3374.27,3388.40,3366.13,3387.07,74517.157,1709164799999,251730565.11268,108595,37700.111,127380582.67511,0
