open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707588000000,2483.55,2489.90,2482.24,2489.53,15822.120,1707589799999,39336184.82034,23414,9197.191,22866968.22406,0
1707589800000,2489.54,2492.76,2488.79,2489.92,17674.600,1707591599999,44021306.68955,25398,9306.864,23180828.15558,0
1707591600000,2489.92,2493.91,2488.03,2492.40,16845.763,1707593399999,41955859.61119,24486,8784.037,21879280.21803,0
1707593400000,2492.41,2496.97,2492.27,2496.73,30072.449,1707595199999,75019451.01813,36664,16434.902,40999682.75109,0
1707595200000,2496.74,2496.96,2492.21,2493.79,21597.748,1707596999999,53879925.10887,28750,9902.032,24703531.55778,0
1707597000000,2493.79,2510.93,2493.00,2505.16,70802.177,1707598799999,177345649.11971,82961,39306.719,98436322.90415,0
1707598800000,2505.17,2515.98,2504.87,2515.12,58544.824,1707600599999,147027475.84846,67057,31752.709,79754354.68675,0
1707600600000,2515.13,2516.12,2508.55,2509.99,28356.941,1707602399999,71242116.53560,42648,13481.710,33872607.23400,0
1707602400000,2509.98,2510.68,2492.78,2493.51,55423.112,1707604199999,138516358.11244,65447,21907.540,54743958.00345,0
1707604200000,2493.51,2499.55,2491.05,2495.06,27366.752,1707605999999,68277139.25192,31659,14771.669,36857777.27439,0
1707606000000,2495.07,2505.39,2495.06,2498.37,30400.793,1707607799999,76037050.67295,40763,15325.159,38335742.39462,0
1707607800000,2498.37,2500.54,2492.16,2499.20,24962.454,1707609599999,62333018.57655,27960,9648.172,24100404.18095,0
