open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709478000000,3420.80,3432.49,3420.80,3424.41,28192.890,1709479799999,96611692.57935,55218,14144.296,48477735.53473,0
1709479800000,3424.41,3433.80,3420.03,3424.31,19526.057,1709481599999,66928753.47824,43622,9806.362,33619329.05860,0
1709481600000,3424.31,3445.98,3421.21,3444.58,42924.929,1709483399999,147427370.66512,76898,23412.579,80415365.64624,0
1709483400000,3444.59,3489.41,3442.16,3485.14,165990.461,1709485199999,576096984.47734,226533,91328.522,316943542.91135,0
1709485200000,3485.14,3489.63,3465.85,3467.73,61764.112,1709486999999,214769193.42833,109745,26832.779,93307980.75840,0
1709487000000,3467.73,3473.35,3458.06,3463.84,32852.646,1709488799999,113873883.72236,72458,15669.365,54316988.15944,0
1709488800000,3463.85,3476.34,3463.85,3468.93,20678.909,1709490599999,71760093.43273,47862,10576.924,36706790.21316,0
1709490600000,3468.92,3477.63,3459.84,3473.17,25400.462,1709492399999,88137947.87041,52199,12818.196,44490381.60448,0
1709492400000,3473.16,3477.99,3467.00,3470.84,16350.610,1709494199999,56774048.46901,41169,7885.993,27385245.44475,0
1709494200000,3470.84,3475.00,3465.76,3468.03,14023.819,1709495999999,48657180.19161,33430,6836.736,23719451.29970,0
1709496000000,3468.04,3477.64,3462.00,3475.01,17143.215,1709497799999,59470025.81465,38787,8968.674,31116155.63248,0
1709497800000,3475.00,3477.30,3467.68,3472.05,14478.781,1709499599999,50281656.99306,37709,6636.432,23045914.00652,0
1709499600000,3472.05,3476.48,3465.04,3471.48,15028.836,1709501399999,52150471.55399,30278,6926.694,24037545.76552,0
1709501400000,3471.47,3482.00,3471.47,3480.22,18534.458,1709503199999,64452597.74564,40236,8005.589,27841619.95472,0
1709503200000,3480.23,3496.78,3471.90,3491.18,45994.952,1709504999999,160361664.22091,73254,26232.523,91472059.24056,0
1709505000000,3491.18,3493.93,3463.32,3476.58,48762.838,1709506799999,169645727.86693,71890,23552.301,81933432.30723,0
1709506800000,3476.58,3485.88,3467.95,3483.85,36811.956,1709508599999,127935107.78735,72352,18493.390,64278163.30619,0
1709508600000,3483.85,3494.77,3476.95,3491.77,32391.325,1709510399999,112954819.88839,60346,17791.287,62049876.01453,0
