open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719878400000,3440.47,3445.85,3432.66,3444.90,25352.125,1719880199999,87206943.71704,39180,14351.276,49367329.13391,0
1719880200000,3444.90,3445.32,3438.11,3442.55,14764.392,1719881999999,50819661.16685,26574,8391.501,28885374.77303,0
1719882000000,3442.55,3447.92,3440.41,3444.55,14544.874,1719883799999,50098834.38931,24518,9091.944,31315934.28064,0
1719883800000,3444.54,3448.99,3442.64,3447.40,16662.589,1719885599999,57438300.49100,25343,7898.130,27225619.35813,0
1719885600000,3447.40,3455.40,3446.73,3448.44,17135.794,1719887399999,59132218.58239,28717,9437.476,32566306.92682,0
1719887400000,3448.45,3450.13,3445.25,3450.00,10733.145,1719889199999,37005831.95102,27651,5650.849,19483463.19669,0
1719889200000,3450.00,3456.78,3449.24,3456.59,14693.577,1719890999999,50732336.35661,22425,7786.010,26884004.34190,0
1719891000000,3456.60,3463.84,3454.13,3455.68,18445.945,1719892799999,63797034.42286,33167,9571.714,33107186.69480,0
1719892800000,3455.68,3463.54,3453.67,3460.57,24486.230,1719894599999,84696465.85976,29615,14047.300,48593571.76476,0
1719894600000,3460.57,3463.65,3452.29,3453.19,17440.850,1719896399999,60306604.20181,22931,6054.644,20937605.71453,0
1719896400000,3453.18,3460.30,3453.16,3458.76,12946.611,1719898199999,44753074.68063,18490,7848.170,27127792.50840,0
1719898200000,3458.75,3460.35,3455.33,3458.15,8413.682,1719899999999,29092753.98354,12601,3786.265,13094174.08513,0
1719900000000,3458.14,3458.64,3447.82,3451.47,27493.728,1719901799999,94932149.48690,30681,12788.634,44159704.13325,0
1719901800000,3451.46,3451.96,3446.10,3448.28,17585.835,1719903599999,60650288.60456,25863,7790.725,26868592.22225,0
1719903600000,3448.28,3448.28,3437.58,3443.17,38766.498,1719905399999,133446880.60832,46860,19010.569,65443602.34722,0
1719905400000,3443.18,3444.44,3433.08,3438.35,27312.573,1719907199999,93885285.07182,38561,12578.531,43238193.59152,0
1719907200000,3438.35,3445.78,3431.68,3441.25,46718.047,1719908999999,160671433.91304,48802,26120.753,89838024.54107,0
1719909000000,3441.25,3446.48,3437.88,3441.00,27140.789,1719910799999,93425886.87543,31624,15353.141,52849584.49299,0
1719910800000,3441.00,3451.98,3440.00,3445.20,21093.581,1719912599999,72699484.12784,28526,12145.714,41861215.33708,0
1719912600000,3445.21,3449.00,3444.27,3445.63,10534.525,1719914399999,36310077.15536,21369,4585.021,15805124.72537,0
1719914400000,3445.63,3448.23,3441.00,3447.78,15152.762,1719916199999,52203097.09057,23518,7540.732,25980194.40538,0
1719916200000,3447.78,3453.50,3446.02,3451.28,20446.064,1719917999999,70555264.55150,26365,11025.063,38045908.07685,0
1719918000000,3451.28,3452.99,3446.38,3452.98,11882.454,1719919799999,40989673.96109,18933,4909.279,16936364.24031,0
1719919800000,3452.98,3454.32,3449.95,3452.13,15019.773,1719921599999,51852603.05769,20821,7462.746,25765170.00808,0
1719921600000,3452.13,3452.39,3446.12,3448.00,14690.934,1719923399999,50668955.24023,26352,6620.391,22832959.88607,0
1719923400000,3448.00,3459.14,3447.51,3450.31,26921.299,1719925199999,92988711.69691,38197,12451.910,43009507.28501,0
1719925200000,3450.32,3459.60,3449.11,3455.31,17429.282,1719926999999,60201348.24541,27657,10233.166,35352002.84060,0
1719927000000,3455.30,3463.07,3430.00,3437.35,77996.667,1719928799999,268750948.82420,109504,34919.385,120338652.08912,0
1719928800000,3437.36,3441.66,3411.78,3426.80,129416.437,1719930599999,443175893.32893,150129,55477.406,190002604.75805,0
1719930600000,3426.79,3430.60,3399.22,3408.97,156322.789,1719932399999,532758639.80843,152830,67165.009,228898625.50895,0
1719932400000,3408.97,3416.00,3407.75,3410.45,28122.340,1719934199999,95953726.56925,45655,14015.488,47827556.76192,0
1719934200000,3410.45,3419.12,3405.65,3414.68,30608.990,1719935999999,104509294.25612,50172,16224.588,55411052.63849,0
1719936000000,3414.68,3414.69,3407.40,3411.45,20167.631,1719937799999,68795432.93379,33116,7153.780,24403442.73835,0
1719937800000,3411.45,3416.97,3408.60,3414.44,16550.568,1719939599999,56499749.66319,26984,9447.336,32252474.34944,0
1719939600000,3414.44,3416.59,3412.30,3415.39,11899.708,1719941399999,40633219.55845,21297,6534.230,22312104.24794,0
1719941400000,3415.38,3423.92,3413.70,3423.90,19593.692,1719943199999,67003208.18440,25476,13019.182,44521954.64245,0
1719943200000,3423.89,3433.32,3423.04,3430.20,40294.848,1719944999999,138180760.80093,39324,25005.805,85743478.14869,0
1719945000000,3430.20,3432.08,3427.58,3429.32,12986.531,1719946799999,44548374.68368,17400,6030.907,20688839.98655,0
1719946800000,3429.31,3431.63,3418.94,3419.77,23856.463,1719948599999,81689349.42920,33308,11313.604,38740398.26500,0
1719948600000,3419.76,3425.71,3410.58,3414.95,26611.545,1719950399999,90955122.51148,34293,11213.137,38337364.33800,0
1719950400000,3414.94,3422.41,3412.39,3420.45,18467.303,1719952199999,63117209.14918,25709,12446.329,42542197.89146,0
1719952200000,3420.44,3420.69,3415.77,3419.80,5549.958,1719953999999,18973045.88845,15647,2873.589,9824057.96512,0
1719954000000,3419.80,3424.89,3416.36,3424.59,9814.256,1719955799999,33571762.21523,19932,5292.762,18108504.51146,0
1719955800000,3424.59,3428.00,3420.20,3420.20,8709.361,1719957599999,29827237.11934,18829,5021.217,17198175.21586,0
1719957600000,3420.20,3425.38,3420.20,3421.97,11362.904,1719959399999,38895680.41490,17850,5302.872,18150877.01223,0
1719959400000,3421.97,3423.85,3417.02,3423.21,10304.093,1719961199999,35240854.45261,16045,4325.667,14795783.08993,0
1719961200000,3423.21,3427.36,3421.88,3424.97,13415.373,1719962999999,45943171.81450,18482,7332.171,25109448.54460,0
1719963000000,3424.97,3425.80,3420.00,3420.43,8533.899,1719964799999,29203756.05188,16219,3568.895,12212379.72446,0
