open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714057200000,3116.50,3138.46,3112.37,3136.11,46613.553,1714058999999,145654095.45572,90383,26210.102,81901085.74634,0
1714059000000,3136.12,3168.00,3133.05,3158.83,113648.696,1714060799999,358243682.96957,153249,63980.944,201712335.94935,0
1714060800000,3158.84,3165.53,3146.64,3156.31,72168.053,1714062599999,227809254.40211,109159,36301.841,114606800.20556,0
1714062600000,3156.31,3159.50,3147.48,3156.78,42138.810,1714064399999,132885587.43920,73350,16896.854,53290617.11167,0
1714064400000,3156.76,3171.96,3145.60,3152.08,76526.785,1714066199999,241809541.05029,105179,40190.787,127038510.33210,0
1714066200000,3152.08,3162.99,3144.11,3158.97,33407.299,1714067999999,105302418.64458,58826,15990.134,50426628.05719,0
1714068000000,3158.96,3171.94,3146.06,3155.11,78548.641,1714069799999,247960277.29199,88633,37836.882,119474229.93340,0
1714069800000,3155.11,3173.12,3153.44,3170.29,35344.514,1714071599999,111783241.44684,53357,20339.787,64346782.94329,0
1714071600000,3170.28,3174.81,3160.42,3162.01,26288.683,1714073399999,83221720.59112,42682,12088.585,38275875.56259,0
1714073400000,3162.00,3164.83,3151.74,3164.83,27203.843,1714075199999,85869510.03992,41236,13833.213,43667524.75022,0
1714075200000,3164.83,3179.13,3154.00,3163.41,49929.985,1714076999999,158093081.39328,66898,25891.929,82002095.14843,0
1714077000000,3163.40,3176.00,3163.23,3172.22,20722.040,1714078799999,65713437.17831,37206,10211.399,32379648.34810,0
1714078800000,3172.22,3189.00,3171.11,3179.66,40466.076,1714080599999,128664855.72982,62438,20293.363,64535345.35235,0
1714080600000,3179.66,3189.97,3166.53,3168.92,25797.507,1714082399999,81996794.67099,40232,12124.766,38548938.04154,0
1714082400000,3168.92,3171.33,3157.74,3166.03,27666.088,1714084199999,87558202.79624,42680,14501.481,45902647.52446,0
1714084200000,3166.02,3167.14,3155.60,3158.63,16249.137,1714085999999,51337516.46066,28957,7218.348,22807562.46367,0
1714086000000,3158.63,3164.82,3150.92,3156.72,23575.037,1714087799999,74451893.62145,33876,11346.038,35838009.96702,0
1714087800000,3156.72,3160.68,3153.97,3154.44,12339.668,1714089599999,38953391.82573,22365,5295.121,16717408.57783,0
