open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709337600000,3435.83,3450.21,3430.12,3449.80,31259.413,1709339399999,107496380.15772,61485,13863.314,47684990.37102,0
1709339400000,3449.79,3464.96,3445.62,3462.62,62383.495,1709341199999,215707861.52384,109135,32096.146,110993146.15110,0
1709341200000,3462.62,3463.44,3428.12,3432.36,54629.940,1709342999999,188068928.63642,103503,24091.857,82934612.29960,0
1709343000000,3432.37,3447.98,3431.04,3446.57,24868.503,1709344799999,85565041.66237,60423,13430.237,46207429.77195,0
1709344800000,3446.57,3450.53,3432.08,3438.40,28851.089,1709346599999,99223436.93049,55878,12355.110,42479124.55138,0
1709346600000,3438.41,3447.61,3434.11,3440.91,17165.829,1709348399999,59057764.93572,41809,9417.172,32397298.41047,0
1709348400000,3440.92,3444.00,3431.50,3436.54,19736.639,1709350199999,67811178.15235,41317,9520.150,32709700.68616,0
1709350200000,3436.55,3447.99,3436.20,3445.79,34590.226,1709351999999,119106836.71372,48752,17845.376,61439194.13626,0
1709352000000,3445.80,3448.98,3435.00,3435.93,23978.092,1709353799999,82529766.35991,48652,12414.424,42728692.33717,0
1709353800000,3435.93,3442.00,3430.01,3430.32,19493.929,1709355599999,66961135.84710,44417,8323.769,28595241.72325,0
1709355600000,3430.33,3434.24,3390.00,3417.94,93250.782,1709357399999,318447815.49586,132017,41719.347,142486834.50073,0
1709357400000,3417.94,3424.81,3415.60,3422.69,30929.256,1709359199999,105759932.02314,48620,15471.754,52900177.27910,0
1709359200000,3422.68,3475.00,3418.29,3453.84,82302.930,1709360999999,283497575.19199,115727,48388.874,166680733.20489,0
1709361000000,3453.84,3454.22,3440.26,3440.95,30234.033,1709362799999,104201209.74192,58924,14505.115,49991367.50011,0
1709362800000,3440.94,3445.00,3430.46,3431.87,32262.986,1709364599999,110882962.51217,61440,13894.895,47761799.42680,0
1709364600000,3431.86,3436.85,3425.72,3433.71,24465.431,1709366399999,83954156.47855,59704,10797.961,37056999.75443,0
1709366400000,3433.71,3439.65,3408.05,3419.24,43415.138,1709368199999,148556771.75233,81718,18244.551,62430289.72880,0
1709368200000,3419.25,3429.67,3414.80,3421.76,31482.591,1709369999999,107764964.42952,61550,15859.241,54288504.56288,0
1709370000000,3421.75,3427.00,3413.17,3415.64,22769.739,1709371799999,77847484.74489,55684,10676.442,36504281.96226,0
1709371800000,3415.65,3415.67,3397.12,3407.47,58676.233,1709373599999,199818083.80802,111536,28287.549,96333608.99608,0
1709373600000,3407.48,3419.50,3405.38,3413.12,25048.758,1709375399999,85506645.78528,52200,13451.427,45920477.28993,0
1709375400000,3413.11,3417.99,3406.50,3411.30,16836.111,1709377199999,57461009.72581,42138,7843.513,26773448.76040,0
1709377200000,3411.30,3420.00,3407.36,3416.01,19180.237,1709378999999,65479254.40979,48056,9701.431,33123489.16107,0
1709379000000,3416.01,3420.86,3406.99,3407.88,16325.535,1709380799999,55742544.35704,45056,7082.933,24189052.93004,0
1709380800000,3407.87,3428.47,3407.11,3423.41,24337.150,1709382599999,83226901.09132,49282,13197.077,45128103.03297,0
1709382600000,3423.42,3432.00,3420.47,3424.81,25202.918,1709384399999,86373849.66180,51111,11734.322,40219012.95037,0
1709384400000,3424.80,3425.43,3416.55,3417.37,15560.414,1709386199999,53226019.65041,40986,6879.857,23534147.17443,0
1709386200000,3417.38,3428.30,3412.60,3413.65,24335.777,1709387999999,83213531.83347,49820,10389.240,35525930.68716,0
1709388000000,3413.66,3420.24,3398.21,3405.08,54403.397,1709389799999,185428868.90196,93148,26898.437,91690924.95970,0
1709389800000,3405.08,3417.87,3397.07,3415.56,36822.434,1709391599999,125484116.59921,75491,18719.132,63801413.52574,0
1709391600000,3415.56,3425.40,3413.27,3425.40,30278.262,1709393399999,103553113.76809,54251,16891.967,57769316.71914,0
1709393400000,3425.39,3427.64,3411.44,3421.37,32598.594,1709395199999,111527672.35321,53628,12657.455,43295403.06191,0
1709395200000,3421.37,3430.00,3420.81,3424.13,22240.113,1709396999999,76177303.91094,42686,10603.277,36320126.28538,0
1709397000000,3424.13,3429.33,3413.42,3429.13,22924.409,1709398799999,78425083.95974,48542,10501.565,35927666.59191,0
1709398800000,3429.10,3435.75,3421.59,3426.66,25223.079,1709400599999,86507046.70846,51054,11486.645,39395419.11844,0
1709400600000,3426.67,3429.88,3417.59,3417.59,15960.549,1709402399999,54651229.84750,34147,7110.782,24347595.64958,0
1709402400000,3417.59,3429.88,3416.63,3427.56,14180.877,1709404199999,48558922.03436,30601,7870.168,26943305.69944,0
1709404200000,3427.55,3434.64,3424.36,3434.00,16491.318,1709405999999,56575237.65707,30036,8797.049,30181249.76945,0
1709406000000,3434.00,3434.88,3427.23,3430.40,13330.822,1709407799999,45731676.07869,29627,6273.844,21522500.27262,0
1709407800000,3430.41,3434.10,3427.23,3429.71,10359.732,1709409599999,35542123.38510,26394,4861.466,16679061.94663,0
1709409600000,3429.71,3435.00,3406.46,3410.36,50464.290,1709411399999,172468612.33334,69059,21135.083,72226377.09000,0
1709411400000,3410.36,3413.95,3407.51,3408.79,20983.055,1709413199999,71565591.65392,38639,11393.958,38863411.54658,0
1709413200000,3408.79,3416.25,3407.28,3407.87,17833.614,1709414999999,60849680.78732,37216,8674.575,29601098.26093,0
1709415000000,3407.87,3411.39,3405.10,3411.39,12970.388,1709416799999,44201113.91245,27403,6300.139,21470942.16425,0
1709416800000,3411.38,3412.96,3406.02,3412.95,9775.544,1709418599999,33331081.84870,25813,4853.279,16549345.49440,0
1709418600000,3412.95,3413.22,3405.40,3406.51,7882.371,1709420399999,26867471.65089,21015,3424.155,11671914.21531,0
1709420400000,3406.50,3423.25,3406.50,3421.05,25007.935,1709422199999,85433936.06087,39013,14142.992,48314845.35778,0
1709422200000,3421.04,3424.43,3417.42,3424.43,12936.658,1709423999999,44263636.36882,26232,5199.329,17790238.89483,0
