open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713571200000,3054.91,3070.45,3031.30,3054.01,86169.407,1713572999999,262991275.23776,129010,42176.480,128751057.31690,0
1713573000000,3054.00,3057.60,3022.66,3028.87,58331.742,1713574799999,177200233.32388,105320,27863.296,84652094.51090,0
1713574800000,3028.86,3041.35,3016.40,3039.88,55029.616,1713576599999,166560231.18980,87181,27946.591,84609098.31931,0
1713576600000,3039.88,3056.92,3037.80,3050.05,30214.413,1713578399999,92106126.53275,60660,16039.997,48898256.46941,0
1713578400000,3050.05,3060.84,3044.38,3055.23,21623.509,1713580199999,65981808.17826,47063,10327.027,31516671.34791,0
1713580200000,3055.24,3064.83,3047.23,3052.70,25921.981,1713581999999,79240995.39166,48116,11859.046,36251917.84512,0
1713582000000,3052.71,3057.65,3048.48,3052.96,22135.588,1713583799999,67555369.12094,41852,11339.388,34606747.44070,0
1713583800000,3052.97,3055.20,3048.39,3054.48,9589.158,1713585599999,29259433.76070,26845,4480.825,13672708.37652,0
1713585600000,3054.49,3059.08,3047.77,3058.22,17297.020,1713587399999,52813644.99119,31699,10247.674,31294029.35474,0
1713587400000,3058.22,3066.00,3053.55,3063.12,31939.848,1713589199999,97765198.32129,48532,16183.857,49546703.26761,0
1713589200000,3063.13,3065.40,3055.75,3059.54,14571.539,1713590999999,44588287.79887,30027,7021.572,21486890.47338,0
1713591000000,3059.53,3069.32,3057.21,3061.46,16433.012,1713592799999,50343774.08052,32240,7562.625,23169151.40171,0
1713592800000,3061.46,3063.34,3052.41,3060.89,16981.136,1713594599999,51927055.58904,32459,7717.551,23601424.31137,0
1713594600000,3060.88,3069.47,3058.02,3063.52,20278.225,1713596399999,62138911.80311,32148,8955.275,27444211.18277,0
1713596400000,3063.52,3069.81,3059.36,3059.66,15479.831,1713598199999,47424615.50705,28935,7023.834,21520665.74491,0
1713598200000,3059.66,3063.55,3057.00,3059.77,11883.968,1713599999999,36370484.22608,24201,4572.644,13996509.28653,0
1713600000000,3059.79,3060.25,3042.56,3053.58,30685.781,1713601799999,93590178.32907,48328,14033.125,42804619.58634,0
1713601800000,3053.59,3056.15,3043.95,3048.42,17512.820,1713603599999,53404754.84660,32909,7195.232,21943518.34445,0
1713603600000,3048.43,3050.28,3030.52,3042.69,44215.880,1713605399999,134344344.32861,65489,20737.633,63011778.67130,0
