open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731666600000,3110.58,3110.58,3095.43,3102.45,41689.679,1731668399999,129262819.68856,78666,19230.299,59627513.02565,0
1731668400000,3102.45,3108.16,3086.07,3095.22,55872.879,1731670199999,172886218.21574,93653,25262.179,78174391.70620,0
1731670200000,3095.19,3107.86,3094.16,3105.91,36352.439,1731671999999,112770033.16526,71018,20522.786,63663180.42772,0
1731672000000,3105.91,3133.68,3096.47,3107.35,119658.221,1731673799999,372822052.30274,165879,62872.783,195923511.10560,0
1731673800000,3107.36,3108.30,3088.05,3105.73,72371.389,1731675599999,224237310.45502,123122,36217.461,112225889.72965,0
1731675600000,3105.73,3116.32,3095.24,3098.20,68708.151,1731677399999,213437038.67138,104207,31181.926,96872726.08606,0
1731677400000,3098.20,3110.40,3081.31,3104.61,77855.694,1731679199999,241152619.68427,141245,37532.515,116256124.57152,0
1731679200000,3104.61,3109.30,3066.00,3070.94,104997.475,1731680999999,323646252.30868,163366,47400.670,146142270.04649,0
1731681000000,3070.94,3088.39,3044.30,3061.10,196324.466,1731682799999,601797327.39008,275433,100300.499,307601872.93641,0
1731682800000,3061.11,3063.26,3025.42,3038.01,168482.073,1731684599999,512454913.84105,259297,76174.361,231678759.73050,0
1731684600000,3038.00,3039.65,3016.50,3025.07,128250.293,1731686399999,388097862.78821,221454,60433.549,182932365.68779,0
1731686400000,3025.07,3051.49,3021.00,3049.56,107428.210,1731688199999,326522830.45035,183823,55134.605,167576005.51056,0
1731688200000,3049.56,3051.90,3016.87,3036.75,88140.879,1731689999999,267236191.41347,172495,43985.546,133375052.26988,0
1731690000000,3036.76,3057.71,3035.32,3042.91,64507.220,1731691799999,196537113.77145,126552,34847.311,106171238.82728,0
1731691800000,3042.90,3057.19,3033.33,3038.30,52308.913,1731693599999,159272484.69393,108642,24215.697,73737743.14467,0
1731693600000,3038.29,3048.00,3025.64,3029.57,52358.245,1731695399999,158917993.86519,112600,25522.416,77487225.92523,0
1731695400000,3029.56,3035.61,3019.30,3022.58,49878.138,1731697199999,150956212.81612,119473,23889.708,72311322.83489,0
1731697200000,3022.58,3038.30,3017.29,3038.14,41071.551,1731698999999,124443124.36473,94694,23166.478,70203856.27053,0
1731699000000,3038.13,3063.00,3034.10,3042.01,91797.821,1731700799999,280004426.67326,140841,46868.396,142972929.20829,0
1731700800000,3042.02,3083.70,3040.60,3069.88,119655.623,1731702599999,366958847.24657,165702,66796.076,204809553.02067,0
1731702600000,3069.88,3093.32,3058.03,3092.40,94454.511,1731704399999,290704737.38236,142751,50890.407,156658300.57369,0
1731704400000,3092.40,3102.69,3081.82,3089.29,67162.728,1731706199999,207664204.11575,118960,29623.868,91607575.14052,0
1731706200000,3089.29,3100.16,3079.84,3092.10,63618.406,1731707999999,196547428.82876,102130,29726.612,91855445.65577,0
1731708000000,3092.10,3108.49,3083.57,3103.30,60637.319,1731709799999,187725027.51229,98523,27532.111,85236757.20127,0
1731709800000,3103.30,3122.99,3096.22,3102.60,65157.409,1731711599999,202582448.21482,94240,34056.005,105897431.56081,0
1731711600000,3102.60,3114.00,3099.39,3103.26,37797.306,1731713399999,117410979.30480,81344,19199.269,59644992.61211,0
1731713400000,3103.26,3106.11,3088.37,3091.75,50791.614,1731715199999,157228628.88996,75313,19673.698,60900860.84827,0
