open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732233600000,3358.69,3375.76,3347.70,3354.01,62649.231,1732235399999,210616087.36490,130196,29372.675,98741784.63833,0
1732235400000,3354.02,3354.02,3313.02,3319.41,109041.946,1732237199999,363134556.20186,172750,47244.420,157332543.37047,0
1732237200000,3319.41,3334.04,3307.03,3323.97,89651.647,1732238999999,297619806.17447,147674,45398.899,150738903.48161,0
1732239000000,3323.96,3330.64,3313.69,3324.35,36121.514,1732240799999,120036596.28927,93071,18962.736,63016253.37383,0
1732240800000,3324.35,3345.18,3323.34,3342.84,53502.950,1732242599999,178452106.03374,93790,31512.376,105110494.31229,0
1732242600000,3342.84,3345.61,3322.34,3333.30,56036.858,1732244399999,186864670.40794,138222,25340.201,84507947.14327,0
1732244400000,3333.30,3384.88,3323.45,3355.97,146709.735,1732246199999,492603699.23093,195557,75481.786,253520487.51140,0
1732246200000,3355.97,3378.27,3351.89,3368.66,69827.319,1732247999999,234878513.95253,147768,34542.830,116217865.94104,0
1732248000000,3368.67,3424.16,3360.31,3423.06,156980.350,1732249799999,532657191.68084,209162,90732.952,307970742.90722,0
1732249800000,3423.05,3429.99,3385.18,3393.06,152257.754,1732251599999,519324727.91018,217785,63267.424,215855999.03495,0
1732251600000,3393.06,3394.29,3372.44,3386.54,102812.547,1732253399999,347848735.57873,158054,49420.071,167226688.50471,0
1732253400000,3386.55,3397.95,3378.55,3378.61,41716.672,1732255199999,141385285.43748,92215,19362.950,65636202.04223,0
1732255200000,3378.61,3387.10,3361.20,3369.55,78263.427,1732256999999,263943675.38132,135825,33781.416,113943469.99086,0
1732257000000,3369.55,3374.55,3357.01,3374.52,44338.227,1732258799999,149275491.88720,95088,22370.281,75339994.14945,0
1732258800000,3374.52,3386.41,3367.23,3382.37,50970.050,1732260599999,172182348.05022,108105,28621.753,96700606.35333,0
1732260600000,3382.37,3389.62,3361.00,3365.66,71585.918,1732262399999,241682202.08369,124906,31451.338,106230166.02342,0
1732262400000,3365.65,3382.00,3365.65,3381.40,49972.228,1732264199999,168629195.32293,112883,23354.115,78813127.82924,0
1732264200000,3381.39,3384.62,3371.24,3374.99,29771.103,1732265999999,100583071.53194,80241,13229.695,44702732.52076,0
1732266000000,3375.00,3387.06,3361.60,3362.52,60397.230,1732267799999,203830027.44795,102929,29881.930,100908046.79566,0
1732267800000,3362.51,3371.70,3352.90,3367.02,64485.575,1732269599999,216843240.11277,122387,30372.100,102169611.12295,0
1732269600000,3367.03,3372.97,3323.00,3335.80,129703.017,1732271399999,433673025.97149,174411,48258.574,161355441.99865,0
1732271400000,3335.79,3340.99,3321.66,3325.04,79410.241,1732273199999,264498062.08898,139131,34891.041,116252886.61784,0
1732273200000,3325.04,3344.35,3313.62,3340.99,97946.466,1732274999999,326105025.20386,142049,48734.992,162303146.60419,0
1732275000000,3340.99,3348.98,3337.07,3346.99,50435.750,1732276799999,168639248.50665,100602,24303.472,81268416.37279,0
1732276800000,3347.00,3357.84,3331.52,3356.60,74838.620,1732278599999,250329262.50013,124536,36456.039,121994552.28451,0
1732278600000,3356.60,3359.93,3340.18,3350.58,63211.147,1732280399999,211897755.81605,124275,27945.719,93701337.91729,0
1732280400000,3350.59,3350.96,3260.42,3268.67,283517.918,1732282199999,935811550.12718,322699,105420.861,348088498.97523,0
1732282200000,3268.69,3308.37,3266.14,3296.28,253478.926,1732283999999,833921954.83885,327599,133226.791,438365998.94787,0
1732284000000,3296.27,3312.34,3282.69,3295.49,105580.531,1732285799999,348283277.75885,187195,49884.593,164586703.01641,0
1732285800000,3295.49,3315.20,3283.74,3290.92,127978.934,1732287599999,422075880.89367,239013,60434.961,199374139.94135,0
1732287600000,3290.91,3316.20,3285.26,3302.25,108089.937,1732289399999,357106492.19321,194864,55214.538,182417502.06787,0
1732289400000,3302.25,3326.42,3296.60,3316.37,82548.004,1732291199999,273628773.09034,148555,37518.287,124377600.15677,0
1732291200000,3316.36,3316.95,3294.30,3305.48,73172.489,1732292999999,241755384.91547,136478,33585.920,110970033.26007,0
1732293000000,3305.48,3319.72,3292.58,3311.21,61708.633,1732294799999,204051811.44163,130838,28513.774,94299456.77830,0
1732294800000,3311.20,3324.21,3304.26,3313.30,65157.021,1732296599999,215988429.22528,120506,31395.352,104099049.02570,0
1732296600000,3313.31,3314.75,3295.81,3299.31,47019.925,1732298399999,155319520.60304,98408,19786.340,65366954.32232,0
1732298400000,3299.29,3310.00,3284.40,3286.69,54968.954,1732300199999,181251789.42406,104027,24673.202,81412923.64957,0
1732300200000,3286.69,3295.14,3267.28,3281.91,82431.503,1732301999999,270543800.43333,143971,37257.262,122339391.90736,0
1732302000000,3281.91,3300.72,3266.61,3299.01,84168.935,1732303799999,276402334.68108,153349,41052.718,134812970.13826,0
1732303800000,3299.00,3299.07,3269.23,3284.79,63270.255,1732305599999,207692318.54441,132807,28653.516,94043083.83636,0
