open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716724800000,3815.36,3815.66,3800.46,3809.00,40285.741,1716726599999,153399933.48563,55648,16304.010,62073422.28462,0
1716726600000,3808.99,3815.00,3804.61,3805.00,20781.497,1716728399999,79155772.02400,36462,10237.790,39002931.73810,0
1716728400000,3805.01,3813.08,3803.80,3806.79,22188.250,1716730199999,84500537.98419,39971,11425.019,43512747.34570,0
1716730200000,3806.79,3812.33,3792.36,3811.02,37896.936,1716731999999,144025754.06913,61746,18235.222,69315309.11046,0
1716732000000,3811.01,3817.95,3805.42,3812.26,27854.181,1716733799999,106174907.61063,48154,13998.555,53365656.25454,0
1716733800000,3812.26,3868.61,3809.37,3864.80,151012.601,1716735599999,580314760.43151,181465,89438.408,343676376.18380,0
1716735600000,3864.80,3878.69,3847.50,3874.79,121093.922,1716737399999,467863128.03274,170861,59849.622,231293788.73402,0
1716737400000,3874.79,3878.40,3827.00,3834.53,126876.253,1716739199999,488189563.95152,166178,59671.655,229601823.16605,0
1716739200000,3834.54,3851.00,3833.37,3843.85,53798.743,1716740999999,206769419.40020,90750,26905.810,103415538.94071,0
1716741000000,3843.86,3887.26,3842.00,3866.01,93277.021,1716742799999,360898668.10181,135511,48139.141,186271495.84180,0
1716742800000,3866.00,3867.79,3848.47,3848.83,32955.739,1716744599999,127164255.70292,63793,15644.006,60361101.78443,0
1716744600000,3848.82,3859.71,3842.74,3846.29,25207.940,1716746399999,97079123.58545,52115,12837.084,49447858.62939,0
1716746400000,3846.29,3849.73,3833.60,3837.68,30117.501,1716748199999,115655395.61373,56819,14856.969,57059429.94144,0
1716748200000,3837.68,3852.40,3835.00,3849.31,20950.074,1716749999999,80510331.85793,42370,12782.678,49124636.25219,0
1716750000000,3849.31,3874.14,3849.31,3857.09,40768.438,1716751799999,157474270.83357,70241,20034.099,77387420.11243,0
1716751800000,3857.09,3881.88,3855.26,3881.51,31091.563,1716753599999,120357370.85192,53068,17816.877,68981897.72983,0
1716753600000,3881.52,3883.05,3864.40,3866.21,24080.887,1716755399999,93236436.35643,44490,10749.223,41622775.26274,0
1716755400000,3866.21,3869.32,3859.71,3863.33,14865.043,1716757199999,57439840.74507,31446,6671.467,25779692.12550,0
1716757200000,3863.33,3863.33,3846.66,3847.42,25708.366,1716758999999,99084615.01174,44483,11568.913,44587701.37801,0
1716759000000,3847.42,3857.72,3829.30,3854.92,42251.194,1716760799999,162244654.10932,73571,21974.907,84398093.34605,0
1716760800000,3854.92,3857.32,3844.41,3849.07,17312.536,1716762599999,66661403.06911,41121,8482.527,32661133.59068,0
1716762600000,3849.07,3851.32,3837.44,3840.10,20901.046,1716764399999,80336472.52857,38941,9567.068,36774167.15691,0
1716764400000,3840.10,3843.31,3822.18,3831.89,32105.845,1716766199999,123044527.77567,55669,16263.146,62332203.01524,0
1716766200000,3831.89,3831.90,3820.00,3827.53,46152.941,1716767999999,176547951.36102,54897,22318.281,85373660.99210,0
