open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712307600000,3287.06,3287.42,3254.30,3269.24,82424.368,1712309399999,269417006.07408,127848,37127.956,121353101.24852,0
1712309400000,3269.23,3281.65,3261.07,3279.10,44846.262,1712311199999,146741803.39078,82230,23753.922,77736715.01855,0
1712311200000,3279.10,3286.45,3261.33,3266.00,36346.231,1712312999999,119010576.41375,70198,16672.928,54608450.47766,0
1712313000000,3266.00,3284.04,3257.55,3277.91,42836.287,1712314799999,140232455.27982,75020,21895.396,71681033.80796,0
1712314800000,3277.91,3281.38,3265.13,3265.80,29061.778,1712316599999,95106791.36937,59585,13778.683,45091567.88199,0
1712316600000,3265.79,3272.86,3237.21,3245.50,88663.155,1712318399999,288495978.89433,127223,38043.515,123801261.04872,0
1712318400000,3245.49,3255.78,3208.00,3253.32,176796.154,1712320199999,571522411.15788,217142,81007.661,262023898.83952,0
1712320200000,3253.32,3268.53,3218.44,3264.28,147266.984,1712321999999,476919345.39115,217536,75394.444,244244929.21240,0
1712322000000,3264.29,3264.90,3236.48,3260.15,82178.710,1712323799999,267082804.51014,119105,40915.468,132970156.34394,0
1712323800000,3260.16,3291.68,3259.27,3285.32,106360.923,1712325599999,348592289.28709,158342,50432.191,165298061.66057,0
1712325600000,3285.32,3312.63,3277.62,3291.00,111191.070,1712327399999,366807310.83359,166133,49736.547,164066408.21623,0
1712327400000,3291.00,3332.25,3282.84,3320.62,124504.807,1712329199999,412321715.02895,161092,65209.780,215965719.51528,0
1712329200000,3320.62,3326.99,3303.68,3309.17,59324.952,1712330999999,196463513.28559,112613,29514.651,97748034.05407,0
1712331000000,3309.17,3331.00,3304.76,3328.52,56572.800,1712332799999,187858765.46433,102135,28466.071,94530606.52709,0
1712332800000,3328.53,3336.81,3312.60,3323.09,74890.524,1712334599999,248986862.78652,104175,31779.951,105668318.36241,0
1712334600000,3323.09,3326.43,3316.48,3322.48,37170.960,1712336399999,123448333.76646,66545,17508.160,58146012.83815,0
1712336400000,3322.48,3331.00,3308.00,3325.00,39110.696,1712338199999,129870951.55461,62895,18306.893,60796588.91333,0
1712338200000,3325.00,3332.32,3311.45,3315.34,34678.582,1712339999999,115181584.69848,64926,16282.645,54083243.07350,0
1712340000000,3315.33,3336.87,3307.73,3324.17,43329.071,1712341799999,143982432.31231,73628,24010.111,79796683.77713,0
1712341800000,3324.18,3338.99,3323.10,3329.18,26852.942,1712343599999,89402666.64288,57653,14757.099,49132319.43926,0
1712343600000,3329.19,3346.77,3328.80,3334.16,33688.051,1712345399999,112422670.45648,62059,18268.365,60972393.35331,0
1712345400000,3334.13,3352.07,3321.29,3322.46,48183.182,1712347199999,160794244.04245,62902,27166.226,90686608.06947,0
1712347200000,3322.46,3337.51,3320.05,3336.47,20899.822,1712348999999,69534106.23259,43569,12139.021,40396673.85828,0
1712349000000,3336.47,3348.27,3332.58,3336.94,23024.709,1712350799999,76921938.66868,44535,12059.467,40294146.31026,0
1712350800000,3336.94,3343.14,3329.22,3341.32,12407.704,1712352599999,41398646.46390,30075,5928.296,19782358.04811,0
1712352600000,3341.32,3345.40,3323.59,3323.91,17644.356,1712354399999,58841474.11620,37421,7342.189,24481401.42851,0
1712354400000,3323.91,3330.62,3323.33,3327.03,11640.135,1712356199999,38732849.81598,30953,6265.270,20847138.17865,0
1712356200000,3327.03,3329.99,3312.50,3317.18,25063.384,1712357999999,83213891.51438,38003,9976.408,33132218.24176,0
1712358000000,3317.18,3331.31,3317.00,3324.89,23849.442,1712359799999,79313687.08131,39027,12432.492,41350363.39841,0
1712359800000,3324.88,3327.84,3318.23,3319.66,10991.258,1712361599999,36537078.06779,24843,4793.799,15937975.55114,0
