open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719151200000,3496.40,3498.00,3485.00,3492.86,70374.749,1719152999999,245682180.02738,56255,29665.654,103571973.55241,0
1719153000000,3492.87,3496.38,3477.69,3483.49,86942.350,1719154799999,303241697.79754,68132,41958.319,146371576.63519,0
1719154800000,3483.48,3489.11,3475.20,3482.06,107954.441,1719156599999,375922860.46991,78560,49267.703,171571523.11983,0
1719156600000,3482.07,3482.52,3470.07,3473.00,46401.417,1719158399999,161251699.19213,49990,22703.001,78887068.44954,0
1719158400000,3472.99,3481.20,3466.00,3475.03,40751.537,1719160199999,141568916.10909,48047,21150.340,73486984.16026,0
1719160200000,3475.03,3479.54,3460.00,3461.51,40841.576,1719161999999,141592746.79135,51139,15470.790,53638236.25418,0
1719162000000,3461.51,3478.99,3460.19,3471.00,32101.837,1719163799999,111379588.40365,45405,18376.318,63752192.38024,0
1719163800000,3471.01,3476.33,3468.08,3471.33,14468.345,1719165599999,50232149.31275,22320,8827.500,30650967.60650,0
1719165600000,3471.34,3476.24,3471.01,3472.08,9554.251,1719167399999,33184133.29047,18316,5142.085,17860136.00149,0
1719167400000,3472.07,3477.35,3470.69,3476.32,9508.165,1719169199999,33039586.43694,15059,4928.565,17127484.73956,0
1719169200000,3476.33,3480.75,3475.01,3478.85,10422.734,1719170999999,36248879.43996,18445,5309.229,18465568.61092,0
1719171000000,3478.87,3478.88,3474.00,3478.87,6787.874,1719172799999,23596754.44234,13418,3229.655,11227386.72994,0
1719172800000,3478.87,3479.11,3465.92,3466.35,16086.677,1719174599999,55836137.48730,22788,4741.571,16458799.83923,0
1719174600000,3466.35,3466.35,3397.87,3434.13,183005.709,1719176399999,628182874.49681,194057,73953.954,253960681.31506,0
1719176400000,3434.14,3439.03,3405.15,3423.23,75062.372,1719178199999,256877091.96535,99791,33054.102,113151869.04696,0
1719178200000,3423.23,3434.02,3420.00,3433.78,38274.321,1719179999999,131221112.52265,53330,20677.050,70896105.63912,0
1719180000000,3433.78,3433.85,3414.02,3417.49,46641.748,1719181799999,159508995.01461,54356,20668.925,70671737.72074,0
1719181800000,3417.49,3425.40,3410.67,3424.36,27854.763,1719183599999,95228921.52161,42045,13938.583,47663842.58635,0
1719183600000,3424.36,3428.83,3417.71,3422.88,34018.661,1719185399999,116475253.67560,44785,16936.359,57994168.00347,0
1719185400000,3422.88,3424.73,3416.42,3419.38,35692.144,1719187199999,122083506.10672,53590,15940.619,54524122.68174,0
