open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715731200000,2880.87,2890.88,2880.86,2890.59,19653.185,1715732999999,56720926.06106,40724,12036.208,34737984.19615,0
1715733000000,2890.60,2894.15,2861.71,2868.01,69011.651,1715734799999,198127294.62571,85180,35220.138,101071444.19055,0
1715734800000,2868.01,2885.20,2867.06,2883.94,39663.350,1715736599999,114098964.81861,59921,23407.619,67308279.86944,0
1715736600000,2883.94,2886.41,2880.02,2884.83,13382.427,1715738399999,38590746.52534,33814,5866.964,16919634.97444,0
1715738400000,2884.84,2892.66,2882.89,2888.40,28111.587,1715740199999,81204429.73143,47619,13902.012,40158653.92030,0
1715740200000,2888.40,2889.56,2885.23,2887.25,10395.194,1715741999999,30012481.67238,27288,5103.304,14734127.07134,0
1715742000000,2887.25,2897.55,2887.25,2896.28,26548.875,1715743799999,76819519.43239,46473,12492.947,36147471.13329,0
1715743800000,2896.27,2901.94,2894.84,2901.44,27037.586,1715745599999,78365605.20695,42839,13457.271,39008948.86230,0
1715745600000,2901.44,2903.24,2896.39,2899.18,19794.794,1715747399999,57392129.41590,38979,8699.496,25221545.74540,0
1715747400000,2899.17,2903.87,2897.64,2902.56,18126.992,1715749199999,52587880.14445,33237,9522.363,27625101.33618,0
1715749200000,2902.56,2914.44,2900.51,2905.06,45620.865,1715750999999,132595596.27215,56833,23488.011,68276310.53713,0
1715751000000,2905.06,2906.40,2897.74,2905.91,23668.200,1715752799999,68700619.03835,33600,9184.223,26660909.48191,0
1715752800000,2905.91,2909.45,2903.33,2905.11,15862.585,1715754599999,46102051.57629,30886,7415.325,21552070.21400,0
1715754600000,2905.11,2906.96,2899.19,2905.14,19550.425,1715756399999,56750469.60694,33516,7988.429,23189360.68266,0
1715756400000,2905.14,2907.91,2901.29,2907.41,24443.401,1715758199999,70997910.95598,38412,12847.146,37319233.32011,0
1715758200000,2907.41,2920.00,2904.54,2914.55,50592.076,1715759999999,147416608.76161,73446,25761.928,75071699.50054,0
1715760000000,2914.56,2917.37,2903.90,2906.96,36959.656,1715761799999,107541858.72481,52570,14146.940,41163009.94691,0
1715761800000,2906.96,2907.86,2902.01,2903.93,19315.836,1715763599999,56097315.93593,34433,10216.411,29670499.19488,0
1715763600000,2903.94,2904.98,2893.08,2897.63,42987.599,1715765399999,124592712.08658,60041,19487.180,56482678.45514,0
