open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728777600000,2475.08,2482.02,2473.90,2482.02,21968.970,1728779399999,54421684.82328,37609,10483.402,25971755.59165,0
1728779400000,2482.02,2484.00,2475.57,2475.68,10776.670,1728781199999,26725463.45733,26455,4667.124,11575474.11645,0
1728781200000,2475.69,2475.69,2461.11,2465.54,59623.148,1728782999999,147108864.96407,65821,26730.736,65941095.71288,0
1728783000000,2465.53,2471.64,2462.61,2466.49,21607.400,1728784799999,53319035.05783,37668,9545.586,23557759.60694,0
1728784800000,2466.50,2469.32,2463.84,2466.54,18595.651,1728786599999,45858834.81222,30505,9133.954,22525928.49136,0
1728786600000,2466.53,2469.39,2466.00,2468.72,8974.349,1728788399999,22145888.72205,19176,4727.675,11666734.08594,0
1728788400000,2468.71,2469.31,2449.76,2459.86,64457.482,1728790199999,158412146.73112,48529,22146.337,54437733.75140,0
1728790200000,2459.87,2459.87,2454.93,2456.90,22114.929,1728791999999,54338039.35949,26745,8131.398,19979207.78369,0
1728792000000,2456.89,2462.00,2456.00,2461.35,12577.144,1728793799999,30936480.84397,19598,7688.891,18912359.38583,0
1728793800000,2461.35,2463.12,2459.64,2462.30,8550.898,1728795599999,21048770.24654,15367,4444.688,10941310.59486,0
1728795600000,2462.30,2467.56,2461.19,2466.48,17298.153,1728797399999,42629963.11432,21437,9287.070,22889064.16602,0
1728797400000,2466.48,2466.49,2462.35,2462.36,9846.103,1728799199999,24257876.53919,14953,4060.750,10005085.16823,0
1728799200000,2462.36,2468.18,2462.02,2463.01,13566.835,1728800999999,33442696.84587,19787,7941.751,19575767.68126,0
1728801000000,2463.00,2466.49,2462.51,2463.49,9589.335,1728802799999,23634720.35721,15335,4010.336,9886204.61470,0
1728802800000,2463.49,2465.91,2458.59,2462.05,16006.407,1728804599999,39397826.83120,23152,5689.913,14005443.82499,0
1728804600000,2462.05,2464.17,2458.67,2463.98,10187.654,1728806399999,25079242.85604,17685,5375.378,13235317.64319,0
1728806400000,2463.98,2471.29,2463.49,2467.47,24825.672,1728808199999,61260258.99938,28557,17068.107,42115507.79771,0
1728808200000,2467.47,2468.40,2459.32,2461.86,13607.704,1728809999999,33525080.06894,22355,4747.861,11700530.65936,0
1728810000000,2461.86,2464.82,2461.32,2464.82,9138.220,1728811799999,22509766.00118,17468,4512.128,11115789.68840,0
1728811800000,2464.81,2467.08,2461.67,2466.21,8579.947,1728813599999,21149273.45918,18991,4879.321,12027832.29028,0
1728813600000,2466.20,2469.00,2464.26,2468.99,11503.545,1728815399999,28375050.79257,18751,6444.378,15896289.63464,0
1728815400000,2468.99,2469.98,2461.19,2461.51,24087.176,1728817199999,59369143.25111,26385,6685.365,16480571.99432,0
1728817200000,2461.52,2465.32,2459.11,2462.03,20879.437,1728818999999,51396689.97908,34230,9087.731,22374358.64751,0
1728819000000,2462.02,2464.33,2455.91,2456.86,23650.064,1728820799999,58153746.21264,40158,10430.061,25648207.22603,0
1728820800000,2456.87,2465.31,2456.68,2465.30,15312.992,1728822599999,37706241.35048,26893,9585.806,23604032.25312,0
1728822600000,2465.31,2466.43,2461.53,2464.40,13903.749,1728824399999,34267432.66651,29223,6558.405,16164946.72221,0
1728824400000,2464.40,2469.11,2463.01,2466.48,17351.797,1728826199999,42804854.29949,25635,9976.075,24611514.89547,0
1728826200000,2466.47,2466.88,2461.18,2463.23,11103.787,1728827999999,27355407.41799,23004,4107.610,10120457.48453,0
1728828000000,2463.23,2463.23,2455.68,2459.60,34533.015,1728829799999,84891757.22237,39205,16079.244,39526903.33206,0
1728829800000,2459.60,2459.90,2443.44,2445.59,92222.371,1728831599999,225856380.88452,91444,37887.807,92785040.17771,0
1728831600000,2445.59,2451.00,2436.40,2436.57,84401.462,1728833399999,206244962.62226,81976,42587.397,104098877.47619,0
1728833400000,2436.58,2443.96,2435.00,2439.29,47655.588,1728835199999,116259744.47211,65123,23357.978,56989567.39946,0
1728835200000,2439.28,2449.46,2436.67,2447.10,46942.650,1728836999999,114717607.15613,55959,28277.359,69107961.03825,0
1728837000000,2447.10,2458.69,2446.82,2454.32,51078.899,1728838799999,125369996.33093,60149,28601.431,70199800.08416,0
1728838800000,2454.32,2461.53,2452.55,2455.05,37115.825,1728840599999,91194001.35988,48103,20894.349,51343470.30286,0
1728840600000,2455.04,2455.41,2439.58,2445.18,60342.709,1728842399999,147600517.20639,57395,25275.581,61833888.57094,0
1728842400000,2445.17,2448.69,2438.77,2448.54,32153.024,1728844199999,78557511.52077,41698,18157.651,44369956.43414,0
1728844200000,2448.55,2452.83,2442.35,2443.42,33593.015,1728845999999,82201467.19091,40940,15340.916,37536027.81706,0
1728846000000,2443.43,2451.77,2443.42,2451.31,14827.177,1728847799999,36310041.40889,24060,8952.252,21921345.75454,0
