open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1732127400000,3056.82,3071.32,3038.01,3050.80,141200.206,1732129199999,430755672.64051,226589,68709.969,209668129.03673,0
1732129200000,3050.81,3052.94,3030.50,3041.97,87348.368,1732130999999,265562003.13022,162096,41569.721,126408099.30016,0
1732131000000,3041.97,3065.08,3040.46,3059.75,68440.143,1732132799999,209168214.57039,119157,36459.804,111420967.12471,0
1732132800000,3059.75,3079.71,3046.06,3077.18,73177.198,1732134599999,224196869.61684,129120,39060.715,119695169.31982,0
1732134600000,3077.17,3083.82,3070.04,3073.64,52076.688,1732136399999,160267503.65233,102592,22939.033,70605430.12269,0
1732136400000,3073.64,3081.36,3064.03,3072.50,40369.798,1732138199999,124052950.92858,97329,18690.401,57443792.92176,0
1732138200000,3072.51,3084.77,3067.02,3079.64,28579.058,1732139999999,87976745.31222,71030,11962.618,36825849.76649,0
1732140000000,3079.65,3095.07,3079.38,3081.33,33788.672,1732141799999,104317378.57200,60072,18293.201,56495899.22677,0
1732141800000,3081.33,3081.34,3067.29,3075.81,31931.267,1732143599999,98156018.35362,59928,14247.864,43800173.52523,0
1732143600000,3075.82,3078.78,3065.00,3069.46,34321.624,1732145399999,105374685.68142,82954,15462.940,47478925.22322,0
1732145400000,3069.46,3080.94,3066.15,3071.05,24520.197,1732147199999,75368364.88412,54261,13283.740,40841808.75248,0
