open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718755200000,3482.33,3485.49,3463.91,3469.41,42046.462,1718756999999,146082312.41280,67263,16919.275,58776711.24228,0
1718757000000,3469.40,3497.93,3468.25,3492.00,50838.421,1718758799999,177298294.94855,76517,28921.820,100879107.77410,0
1718758800000,3492.00,3547.75,3490.71,3531.38,219046.245,1718760599999,772435529.58109,223297,124532.797,439098473.09135,0
1718760600000,3531.38,3543.00,3501.84,3516.64,101701.485,1718762399999,358030767.26925,128624,46111.090,162344059.99610,0
1718762400000,3516.63,3541.47,3515.66,3540.00,53257.270,1718764199999,188004282.35043,83086,30428.461,107421435.74299,0
1718764200000,3540.00,3544.66,3527.20,3538.38,32116.918,1718765999999,113541992.67852,61758,14304.387,50579984.79302,0
1718766000000,3538.38,3557.27,3527.66,3548.78,61963.585,1718767799999,219533469.78874,92340,34841.800,123470270.81694,0
1718767800000,3548.78,3572.93,3546.11,3564.21,75642.187,1718769599999,269248333.96247,95888,39430.059,140356218.85931,0
1718769600000,3564.22,3585.00,3561.90,3569.51,81933.274,1718771399999,292831131.96861,102162,43493.462,155474646.69743,0
1718771400000,3569.51,3570.70,3557.31,3559.34,25610.731,1718773199999,91242852.14766,47320,11098.092,39539993.35096,0
1718773200000,3559.35,3566.75,3550.55,3559.50,50375.214,1718774999999,179237041.80400,58921,25600.147,91099992.04087,0
1718775000000,3559.50,3566.78,3547.22,3548.79,39287.568,1718776799999,139733009.71004,47207,15614.814,55568250.88832,0
1718776800000,3548.80,3556.81,3547.53,3552.31,21710.561,1718778599999,77114914.06536,35141,12752.710,45295581.22136,0
1718778600000,3552.31,3561.58,3550.27,3560.00,19135.802,1718780399999,68074939.69648,32741,11889.023,42296198.73723,0
1718780400000,3560.00,3565.00,3533.47,3534.80,87953.597,1718782199999,311971198.73207,95687,38477.487,136519071.54484,0
1718782200000,3534.80,3546.22,3531.52,3543.07,54695.974,1718783999999,193655755.84583,66654,32321.480,114434569.39525,0
1718784000000,3543.07,3547.74,3530.74,3535.51,59518.664,1718785799999,210576241.96782,73768,26472.130,93667604.12403,0
1718785800000,3535.51,3539.22,3526.80,3530.28,45491.910,1718787599999,160661149.56497,65844,20965.446,74051376.39062,0
1718787600000,3530.28,3539.05,3523.05,3531.23,35680.229,1718789399999,126008900.18573,49251,18116.738,63993599.53585,0
1718789400000,3531.23,3537.81,3521.00,3533.32,37941.788,1718791199999,133868184.55645,64712,20131.341,71051697.55854,0
1718791200000,3533.32,3538.18,3529.15,3530.70,22186.425,1718792999999,78407609.61534,36236,13023.783,46028753.87194,0
1718793000000,3530.71,3560.81,3529.95,3558.60,71157.614,1718794799999,252466761.07315,88065,44351.972,157369155.94494,0
1718794800000,3558.59,3563.40,3539.05,3543.13,37560.168,1718796599999,133281808.73361,57977,16286.394,57793444.19137,0
1718796600000,3543.13,3544.28,3516.29,3535.26,111147.876,1718798399999,391989069.46467,121155,50651.512,178623849.90880,0
1718798400000,3535.26,3545.71,3531.28,3536.29,32210.245,1718800199999,113950714.99396,53756,15399.272,54483816.27777,0
1718800200000,3536.29,3548.40,3532.23,3545.02,22871.645,1718801999999,81022609.03762,47513,12517.899,44346524.05523,0
1718802000000,3545.02,3549.60,3537.99,3544.31,24280.333,1718803799999,86017862.93043,41560,11448.717,40567330.72075,0
1718803800000,3544.32,3546.60,3533.50,3538.53,20303.914,1718805599999,71872772.10188,42512,9083.454,32160368.80166,0
1718805600000,3538.53,3539.93,3510.03,3515.84,83273.290,1718807399999,293321578.75758,104164,35682.177,125694811.27059,0
1718807400000,3515.84,3527.20,3510.09,3518.84,55148.176,1718809199999,194074363.42835,78589,27268.515,95977087.57701,0
1718809200000,3518.85,3532.00,3514.24,3522.32,28678.242,1718810999999,101065614.57422,52485,17192.667,60589611.77428,0
1718811000000,3522.31,3529.71,3516.62,3527.79,26621.670,1718812799999,93789676.19570,55165,14083.490,49625693.51267,0
1718812800000,3527.79,3547.02,3521.09,3545.10,43955.357,1718814599999,155342477.40448,72251,25173.515,88977666.49944,0
1718814600000,3545.10,3552.80,3537.53,3545.37,45563.006,1718816399999,161536509.68012,71006,20888.170,74070122.97093,0
1718816400000,3545.36,3587.63,3542.54,3569.17,131300.330,1718818199999,468528875.45749,141909,73336.772,261619649.03785,0
1718818200000,3569.16,3570.60,3554.43,3560.11,52451.762,1718819999999,186782307.91836,60221,22437.753,79905072.67971,0
1718820000000,3560.10,3573.80,3557.63,3562.47,25185.131,1718821799999,89821249.76218,41243,12655.897,45138774.56863,0
1718821800000,3562.47,3569.57,3552.07,3553.03,40207.453,1718823599999,143101516.39444,49345,15638.685,55658245.65010,0
1718823600000,3553.02,3555.19,3543.00,3543.36,37528.336,1718825399999,133159043.10102,48257,16244.360,57645177.37979,0
1718825400000,3543.36,3548.99,3531.52,3544.84,42167.914,1718827199999,149322792.43652,54545,20854.527,73848821.07989,0
1718827200000,3544.84,3553.46,3530.57,3550.23,43847.283,1718828999999,155239963.29254,59163,25320.023,89670407.38835,0
1718829000000,3550.20,3561.15,3543.99,3551.95,31743.808,1718830799999,112762260.31915,46134,17206.689,61137279.65753,0
1718830800000,3551.94,3570.87,3548.43,3569.20,30394.779,1718832599999,108284449.66260,45837,19477.492,69386211.34618,0
1718832600000,3569.21,3575.00,3564.11,3568.65,20702.643,1718834399999,73919248.03780,31311,8786.806,31378678.70851,0
1718834400000,3568.66,3572.77,3561.48,3567.63,17422.833,1718836199999,62148965.30322,30906,9108.933,32492864.46579,0
1718836200000,3567.63,3570.07,3555.12,3555.61,19530.777,1718837999999,69588541.09421,30163,8512.468,30336205.16885,0
1718838000000,3555.61,3567.18,3554.66,3563.00,14562.343,1718839799999,51864765.06079,25253,7870.445,28031368.31325,0
1718839800000,3563.00,3563.52,3550.11,3558.85,16265.190,1718841599999,57819117.12520,29202,7761.122,27589424.84525,0
