open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724868000000,2500.68,2523.95,2496.01,2519.26,60568.155,1724869799999,152103193.69956,83045,32472.252,81550254.53430,0
1724869800000,2519.26,2539.14,2512.00,2532.00,75652.802,1724871599999,191165769.36771,93420,36072.977,91159061.01082,0
1724871600000,2531.99,2545.20,2510.29,2515.30,101739.472,1724873399999,257156177.30003,119532,47441.386,119862054.17604,0
1724873400000,2515.29,2521.49,2500.00,2503.75,41252.466,1724875199999,103629139.45274,67646,18084.238,45441147.65333,0
1724875200000,2503.75,2553.43,2503.33,2523.14,159558.791,1724876999999,402933201.95356,176903,82638.942,208747548.49823,0
1724877000000,2523.08,2547.95,2511.25,2535.86,71859.190,1724878799999,181707971.29247,104118,37186.940,94069133.58756,0
1724878800000,2535.87,2554.19,2528.00,2547.43,50977.977,1724880599999,129526938.47075,79073,27379.910,69580336.89702,0
1724880600000,2547.43,2552.99,2526.98,2529.48,32237.883,1724882399999,81904092.46870,51162,11968.394,30409458.61289,0
1724882400000,2529.49,2533.57,2516.11,2519.08,44271.535,1724884199999,111692368.17108,64524,18842.794,47551738.62234,0
1724884200000,2519.09,2531.07,2514.97,2531.00,24583.051,1724885999999,62017766.51823,42116,14535.572,36674851.60631,0
1724886000000,2531.00,2531.31,2522.60,2525.25,14771.983,1724887799999,37324529.47123,29160,6865.908,17348743.65349,0
1724887800000,2525.25,2535.65,2522.00,2527.31,25833.390,1724889599999,65350885.15476,35412,14396.836,36423086.51528,0
