open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709769600000,3822.35,3842.33,3798.22,3808.86,59035.960,1709771399999,225735041.81675,91132,27818.657,106401140.46706,0
1709771400000,3808.86,3857.60,3808.86,3841.61,52511.529,1709773199999,201639370.15168,100808,28031.312,107601006.43837,0
1709773200000,3841.60,3841.73,3780.00,3814.49,89574.090,1709774999999,340917300.50041,143478,44699.034,170085295.55238,0
1709775000000,3814.48,3835.29,3788.88,3834.99,47483.481,1709776799999,180973413.44317,95105,24209.939,92310094.09072,0
1709776800000,3834.99,3835.68,3783.17,3790.32,60357.768,1709778599999,229908548.26057,104180,27513.903,104762904.42410,0
1709778600000,3790.32,3800.00,3780.57,3788.84,41013.527,1709780399999,155457704.75734,82016,22348.726,84721901.60979,0
1709780400000,3788.84,3809.75,3783.40,3798.28,36517.476,1709782199999,138726817.93205,64551,20418.806,77571686.49238,0
1709782200000,3798.29,3802.40,3767.50,3779.03,56033.727,1709783999999,211760647.66931,93967,24743.738,93504051.32075,0
1709784000000,3778.88,3804.30,3765.00,3802.10,52331.363,1709785799999,198218626.83143,84367,27734.961,105083539.53425,0
1709785800000,3802.11,3803.99,3773.37,3783.11,40179.586,1709787599999,152196855.29297,63621,16208.993,61399710.22005,0
1709787600000,3783.11,3806.95,3781.51,3802.38,44072.865,1709789399999,167361466.52672,65935,24811.910,94226577.38997,0
1709789400000,3802.39,3802.65,3744.00,3756.49,107080.168,1709791199999,403383595.19979,125054,46761.558,176213049.79616,0
1709791200000,3756.50,3784.44,3736.44,3782.17,80391.802,1709792999999,302417422.15262,107076,43592.375,164072160.00829,0
1709793000000,3782.16,3782.53,3759.51,3774.87,30040.385,1709794799999,113273992.00806,55986,13132.222,49519436.37417,0
1709794800000,3774.86,3791.90,3758.28,3789.53,44645.451,1709796599999,168597678.93972,71838,23928.619,90391541.69406,0
1709796600000,3789.52,3804.43,3777.30,3792.06,53620.035,1709798399999,203423629.90263,84785,25907.341,98311644.67508,0
1709798400000,3792.07,3818.70,3790.58,3806.39,63838.409,1709800199999,243015598.46195,105146,32410.210,123379321.96741,0
1709800200000,3806.39,3808.81,3787.00,3794.54,35580.481,1709801999999,135101143.35252,69374,14714.662,55872425.39616,0
1709802000000,3794.54,3804.79,3786.91,3789.93,26538.206,1709803799999,100763393.79566,55003,12652.868,48047534.21003,0
1709803800000,3789.94,3799.99,3775.76,3788.12,42226.151,1709805599999,159973402.41009,68060,19904.980,75421167.97836,0
1709805600000,3788.12,3805.00,3784.02,3801.01,32805.254,1709807399999,124568074.40778,57134,17452.239,66272964.63451,0
1709807400000,3801.01,3802.38,3776.13,3797.05,37595.000,1709809199999,142399898.07320,69065,17606.916,66685379.33093,0
1709809200000,3797.06,3819.31,3773.60,3785.07,92799.388,1709810999999,352168151.87620,137135,47760.388,181232385.90663,0
1709811000000,3785.08,3800.01,3778.02,3791.67,36854.486,1709812799999,139566003.75577,71242,18264.736,69181225.56893,0
