open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730718000000,2466.98,2477.81,2463.00,2469.00,44779.907,1730719799999,110716284.79752,65138,22088.154,54615219.80980,0
1730719800000,2469.01,2474.32,2467.80,2469.96,14376.520,1730721599999,35524571.06201,39334,7608.389,18801114.02144,0
1730721600000,2469.97,2477.28,2466.17,2474.55,27450.742,1730723399999,67890590.69583,60512,12807.523,31680238.73134,0
1730723400000,2474.56,2478.20,2469.00,2476.08,29693.723,1730725199999,73447865.54103,52303,15183.420,37563735.37085,0
1730725200000,2476.08,2485.55,2472.00,2474.47,60054.693,1730726999999,148916600.46286,83525,27890.990,69179028.46433,0
1730727000000,2474.46,2476.33,2457.77,2458.16,61259.487,1730728799999,151052736.62516,88453,25098.722,61897357.56350,0
1730728800000,2458.16,2464.25,2453.19,2461.23,52667.014,1730730599999,129475325.96940,86939,26860.419,66038477.38138,0
1730730600000,2461.23,2462.00,2444.74,2449.91,83370.370,1730732399999,204390731.38122,135728,38899.472,95376875.26688,0
1730732400000,2449.92,2454.36,2440.40,2446.72,66425.617,1730734199999,162497674.52144,119167,31246.421,76443045.25125,0
1730734200000,2446.71,2447.08,2430.70,2441.96,81555.759,1730735999999,198862524.42156,113087,39769.672,96987544.00383,0
1730736000000,2441.96,2445.81,2428.63,2430.41,71387.015,1730737799999,173935119.83245,99417,35329.793,86095251.34768,0
1730737800000,2430.40,2432.02,2406.46,2413.92,217233.973,1730739599999,525775653.57812,179484,109959.891,266318258.77228,0
1730739600000,2413.91,2424.80,2405.10,2423.10,158824.058,1730741399999,383427335.22389,159017,87858.801,212178124.22374,0
1730741400000,2423.10,2428.47,2417.48,2424.00,64658.685,1730743199999,156714312.95971,74973,29713.958,72022237.87999,0
1730743200000,2424.00,2435.71,2416.88,2428.47,56361.118,1730744999999,136848742.94218,83958,31949.098,77579536.65015,0
1730745000000,2428.47,2433.02,2423.08,2424.98,30594.566,1730746799999,74271654.52174,55427,12022.570,29186512.49011,0
1730746800000,2424.98,2435.97,2424.58,2432.38,38813.490,1730748599999,94407518.48745,60759,24458.392,59492535.27898,0
1730748600000,2432.37,2435.55,2426.60,2430.06,26159.085,1730750399999,63579979.43947,47082,11400.626,27711458.39496,0
1730750400000,2430.06,2431.69,2422.15,2427.55,24370.554,1730752199999,59142777.49498,44651,10985.115,26660602.87900,0
1730752200000,2427.56,2428.96,2418.72,2422.47,36951.631,1730753999999,89541868.29685,59989,16252.083,39386929.46548,0
1730754000000,2422.47,2429.34,2371.00,2411.95,145628.816,1730755799999,349772326.72375,147624,57826.625,139026630.22599,0
1730755800000,2411.95,2413.30,2356.00,2370.29,248686.822,1730757599999,591580679.02657,330324,110385.702,262658758.91279,0
1730757600000,2370.29,2396.41,2364.91,2386.81,108006.385,1730759399999,257533309.69855,148040,58378.949,139171404.14788,0
1730759400000,2386.81,2413.80,2382.11,2405.43,54102.093,1730761199999,129858301.55508,73339,30892.425,74146126.90834,0
1730761200000,2405.42,2410.38,2391.36,2393.04,65811.895,1730762999999,157952283.57175,94000,29736.683,71380529.88784,0
1730763000000,2393.04,2401.91,2392.06,2397.37,35869.464,1730764799999,85968213.78510,62767,19435.474,46578932.13833,0
