open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722862800000,2227.49,2253.87,2181.61,2187.61,285964.563,1722864599999,634957877.86801,304705,135102.825,300133968.67733,0
1722864600000,2187.81,2348.97,2184.42,2335.88,581651.667,1722866399999,1333744228.23426,543691,301858.918,691521393.75408,0
1722866400000,2336.05,2400.00,2335.36,2358.04,438039.020,1722868199999,1039519174.74617,465512,220282.364,522956508.20973,0
1722868200000,2358.05,2440.00,2357.46,2401.38,293814.191,1722869999999,706967637.85753,319876,154805.223,372498002.05629,0
1722870000000,2401.39,2429.25,2380.00,2412.28,236824.274,1722871799999,569877011.06572,259388,114391.186,275363578.42240,0
1722871800000,2412.36,2460.00,2410.00,2448.97,217078.542,1722873599999,529539308.29895,241381,113381.219,276651849.29968,0
1722873600000,2448.96,2518.27,2441.77,2512.00,270515.811,1722875399999,670049393.83216,288566,146756.480,363577536.37259,0
1722875400000,2512.00,2514.81,2451.87,2452.59,221248.557,1722877199999,548654919.79883,236523,104479.076,259061150.45474,0
1722877200000,2452.59,2474.09,2424.41,2453.68,172783.862,1722878999999,423308898.51775,184988,86985.509,213209215.74844,0
1722879000000,2453.69,2493.61,2453.69,2468.44,112296.720,1722880799999,277648113.04099,134223,55110.469,136262580.95229,0
1722880800000,2468.44,2471.55,2408.05,2418.05,126785.143,1722882599999,309057595.96130,147963,55478.554,135233741.11657,0
1722882600000,2418.12,2433.58,2371.00,2373.70,140887.060,1722884399999,338339032.64122,165288,64538.416,155123183.75882,0
1722884400000,2373.70,2413.16,2363.00,2396.78,145013.598,1722886199999,345625812.17800,185372,75461.874,179917039.61509,0
1722886200000,2396.78,2411.68,2373.76,2403.94,146286.671,1722887999999,350149581.54243,183102,74521.691,178398497.52181,0
1722888000000,2403.87,2442.18,2399.79,2428.24,116876.647,1722889799999,283000551.21375,146930,60953.209,147569111.03616,0
1722889800000,2428.25,2439.45,2406.00,2435.30,78448.098,1722891599999,190119418.49258,104729,36550.291,88579143.37870,0
1722891600000,2435.29,2473.15,2420.90,2438.60,100988.787,1722893399999,247205797.82009,131316,53193.390,130261290.46800,0
1722893400000,2438.59,2449.88,2420.12,2427.26,28068.994,1722895199999,68320088.45159,49633,13693.929,33343302.08311,0
1722895200000,2427.26,2459.76,2417.99,2457.51,80156.420,1722896999999,195643113.77070,117720,42305.427,103291410.70594,0
1722897000000,2457.50,2462.46,2437.34,2451.59,35321.840,1722898799999,86518158.60314,66165,15444.007,37834883.93768,0
1722898800000,2451.59,2473.81,2435.93,2440.91,53282.007,1722900599999,130763101.76232,89219,27489.114,67453988.44186,0
1722900600000,2440.91,2447.83,2409.17,2418.60,77611.499,1722902399999,188260200.62368,95405,39264.737,95222457.16583,0
