open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729900800000,2440.10,2447.20,2429.34,2440.54,120119.981,1729902599999,292886655.38469,177416,56058.794,136697315.70300,0
1729902600000,2440.53,2450.48,2436.50,2443.09,63142.048,1729904399999,154334499.27287,95755,29422.642,71935827.58379,0
1729904400000,2443.08,2448.12,2434.38,2445.99,36067.558,1729906199999,88040850.42837,66700,18942.418,46239984.55940,0
1729906200000,2446.00,2446.32,2435.90,2442.24,25148.676,1729907999999,61399923.21233,49470,10007.379,24428916.18104,0
1729908000000,2442.24,2446.15,2432.04,2443.68,39322.094,1729909799999,95913077.83706,66440,19071.702,46522706.48897,0
1729909800000,2443.68,2458.09,2438.65,2444.27,39853.693,1729911599999,97610286.46501,74438,21508.389,52688933.95074,0
1729911600000,2444.25,2455.10,2438.24,2454.29,34505.230,1729913399999,84412735.11787,54639,18994.357,46486985.30566,0
1729913400000,2454.29,2456.73,2450.00,2451.39,20845.386,1729915199999,51139368.87469,41046,8448.512,20731069.36539,0
1729915200000,2451.39,2461.00,2450.41,2457.39,38690.535,1729916999999,95040520.93919,52201,23271.201,57159342.93186,0
1729917000000,2457.39,2460.38,2454.14,2459.30,17418.212,1729918799999,42808457.75821,33974,8669.178,21308564.95202,0
1729918800000,2459.30,2468.75,2459.00,2466.27,35163.528,1729920599999,86628957.85759,55229,21639.048,53314974.19064,0
1729920600000,2466.28,2474.48,2464.05,2470.68,33434.743,1729922399999,82575078.17201,63079,17418.583,43022762.52590,0
1729922400000,2470.67,2471.99,2462.59,2467.30,36907.110,1729924199999,91028694.64132,55593,14839.029,36604461.19920,0
1729924200000,2467.31,2479.12,2467.19,2472.51,50169.120,1729925999999,124154531.29532,57765,31336.722,77548851.39002,0
1729926000000,2472.51,2475.04,2466.51,2467.56,22921.406,1729927799999,56623837.91300,40877,8601.662,21253380.20185,0
1729927800000,2467.57,2469.23,2462.83,2464.71,22605.258,1729929599999,55747516.16579,40026,10260.181,25302624.16503,0
