open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,3012.57,3021.94,3000.00,3001.66,42342.737,1714523399999,127493952.94998,78284,19623.043,59094994.77548,0
1714523400000,3001.67,3009.15,2986.00,2997.90,68939.104,1714525199999,206578463.12726,102049,32440.345,97225578.30446,0
1714525200000,2997.92,3007.98,2975.96,3007.66,65456.239,1714526999999,195855651.35262,115072,31616.540,94628670.30282,0
1714527000000,3007.66,3013.72,2998.01,3001.07,36447.136,1714528799999,109587957.32781,67586,15789.675,47476998.08321,0
1714528800000,3001.07,3002.64,2958.00,2982.47,97612.094,1714530599999,290743090.03887,138222,47808.355,142388259.70320,0
1714530600000,2982.47,2990.52,2972.43,2986.59,31725.416,1714532399999,94619224.49773,61080,16620.214,49566217.50892,0
1714532400000,2986.58,2996.20,2984.35,2990.13,22364.011,1714534199999,66895630.07472,41635,11662.737,34888428.64556,0
1714534200000,2990.13,3007.00,2989.50,3002.93,27719.386,1714535999999,83148010.86500,46609,16686.949,50054918.28055,0
1714536000000,3002.93,3012.89,3001.16,3004.16,31875.520,1714537799999,95863167.08823,47095,14150.034,42556988.97167,0
1714537800000,3004.15,3010.91,3002.67,3005.01,16462.778,1714539599999,49501537.89749,30774,7716.729,23203638.22074,0
1714539600000,3005.01,3009.58,2985.84,2987.56,34869.100,1714541399999,104512731.83316,54257,14451.779,43322504.87733,0
1714541400000,2987.55,3004.93,2984.62,2993.29,46492.467,1714543199999,139122280.90010,64195,21897.430,65532150.11382,0
1714543200000,2993.29,2995.77,2968.17,2969.90,50820.063,1714544999999,151508350.55272,72192,18308.358,54589019.95334,0
1714545000000,2969.91,2974.54,2949.24,2952.75,89093.775,1714546799999,263894099.04412,110489,38929.564,115338999.08415,0
1714546800000,2952.76,2956.57,2851.00,2896.01,407309.810,1714548599999,1182080906.58470,433801,179660.191,521464246.99412,0
1714548600000,2896.01,2905.00,2856.74,2868.49,212822.621,1714550399999,613030273.36465,294591,105625.580,304359132.24595,0
1714550400000,2868.48,2873.48,2814.44,2845.09,318287.509,1714552199999,905755375.13119,361148,146715.193,417664444.18635,0
1714552200000,2845.08,2864.19,2840.00,2861.67,141463.802,1714553999999,403434525.09818,162027,75286.820,214713605.69568,0
1714554000000,2861.67,2890.95,2856.26,2882.90,117005.184,1714555799999,336804579.23012,149399,62853.574,180913627.49969,0
1714555800000,2882.89,2888.00,2868.04,2874.40,59545.172,1714557599999,171294410.16581,86428,26113.202,75132329.36123,0
1714557600000,2874.38,2894.02,2858.30,2880.41,86395.451,1714559399999,248342779.97457,117040,42374.736,121859824.26494,0
1714559400000,2880.42,2896.75,2877.57,2892.99,48376.961,1714561199999,139707827.73454,81035,24154.835,69765048.06984,0
1714561200000,2893.00,2897.82,2882.34,2886.92,41815.328,1714562999999,120862348.74018,72917,17859.138,51627787.20262,0
1714563000000,2886.91,2904.83,2877.78,2904.19,48843.468,1714564799999,141234984.91489,70022,24085.110,69683817.09641,0
1714564800000,2904.19,2932.70,2896.98,2918.98,104009.786,1714566599999,303360478.91652,149066,52913.729,154339407.21221,0
1714566600000,2918.98,2929.88,2912.22,2915.92,47631.933,1714568399999,139116562.85146,85477,23490.299,68615864.03797,0
1714568400000,2915.92,2920.42,2897.36,2898.43,62892.515,1714570199999,182825526.18616,96507,25610.410,74449262.02708,0
1714570200000,2898.43,2904.90,2878.31,2888.76,105892.607,1714571999999,306151603.16348,158350,53577.703,154925634.16867,0
1714572000000,2888.77,2904.30,2880.36,2894.36,93137.944,1714573799999,269533227.47202,139403,48317.031,139861750.90769,0
1714573800000,2894.36,2911.80,2884.00,2904.72,52736.928,1714575599999,152777735.71557,89475,26115.581,75679809.49055,0
1714575600000,2904.68,2906.55,2864.16,2887.99,123984.690,1714577399999,357381366.02095,161587,56285.480,162216733.61270,0
1714577400000,2887.99,2892.50,2873.17,2884.31,46813.591,1714579199999,134953305.45981,93087,21674.694,62493906.35047,0
1714579200000,2884.32,2907.50,2874.50,2903.02,78903.760,1714580999999,228077783.07328,119359,43625.754,126123710.27751,0
1714581000000,2903.02,2912.97,2880.06,2889.77,47198.728,1714582799999,136673193.58769,86144,22204.056,64320329.62451,0
1714582800000,2889.77,2896.91,2866.78,2893.97,63578.843,1714584599999,183256842.07543,101476,29095.526,83883555.12394,0
1714584600000,2893.96,2932.86,2891.11,2920.38,87477.719,1714586399999,254988541.27751,124360,45851.269,133651252.48386,0
1714586400000,2920.38,2977.91,2916.46,2964.65,238558.381,1714588199999,705063044.83520,288896,126055.204,372575594.82860,0
1714588200000,2964.66,3014.94,2945.35,2988.19,259830.267,1714589999999,776480778.58443,319815,131598.093,393312454.10002,0
1714590000000,2988.20,2999.85,2953.80,2955.35,146313.078,1714591799999,435309782.09618,212129,66484.999,197830605.22299,0
1714591800000,2955.36,2955.92,2908.21,2924.80,214972.511,1714593599999,629222622.84456,266188,100937.688,295410426.75699,0
1714593600000,2924.79,2941.44,2912.34,2936.81,79482.253,1714595399999,232849746.25181,123654,41657.864,122060109.00611,0
1714595400000,2936.80,2946.65,2927.44,2939.39,43775.287,1714597199999,128693963.67811,66056,23520.409,69158720.88886,0
1714597200000,2939.40,2975.37,2933.87,2972.96,68404.129,1714598999999,202035556.03649,87589,42023.156,124129678.30708,0
1714599000000,2972.95,2975.94,2957.19,2966.39,28682.545,1714600799999,85037581.92424,49999,10150.756,30100423.71299,0
1714600800000,2966.40,2978.71,2964.55,2970.69,42352.286,1714602599999,125897215.82495,66467,20600.087,61236075.82777,0
1714602600000,2970.70,2976.26,2964.30,2968.15,31192.254,1714604399999,92662787.39888,50911,15266.260,45348403.10672,0
1714604400000,2968.15,2972.27,2963.69,2965.49,18995.546,1714606199999,56380663.61100,37397,9011.161,26744542.45893,0
1714606200000,2965.49,2983.98,2961.00,2970.61,46484.594,1714607999999,138305612.72183,65261,22056.632,65626339.55596,0
