open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713744000000,3145.74,3167.41,3144.74,3157.18,33285.704,1713745799999,105135973.68264,53918,17294.882,54623017.60233,0
1713745800000,3157.18,3157.76,3142.69,3150.04,28314.565,1713747599999,89143614.32917,55023,13449.325,42337288.97318,0
1713747600000,3150.05,3190.51,3140.98,3151.80,88621.749,1713749399999,280893131.54113,128388,45961.635,145744901.35343,0
1713749400000,3151.79,3159.33,3135.42,3139.01,94167.619,1713751199999,296234560.68243,147242,48899.404,153852040.78114,0
1713751200000,3139.01,3146.88,3127.14,3136.80,51099.570,1713752999999,160217258.78423,101210,24445.533,76655507.39570,0
1713753000000,3136.81,3147.00,3131.52,3146.35,23651.098,1713754799999,74289199.12666,54326,12472.771,39179069.42909,0
1713754800000,3146.33,3169.66,3143.79,3169.04,50714.550,1713756599999,160271079.27336,75264,27822.961,87920278.21194,0
1713756600000,3169.04,3210.90,3163.98,3189.23,119815.154,1713758399999,382400669.48545,166468,62831.050,200516196.59911,0
1713758400000,3189.15,3201.00,3182.61,3188.93,55804.763,1713760199999,178131141.63436,98057,25029.515,79900048.02359,0
1713760200000,3188.93,3197.24,3183.91,3192.12,30065.438,1713761999999,95914731.24854,58973,14322.508,45699226.41924,0
1713762000000,3192.16,3214.30,3192.16,3210.49,42788.440,1713763799999,137111718.29195,67202,24106.867,77258012.69603,0
1713763800000,3210.50,3230.94,3202.64,3226.46,64738.922,1713765599999,208358801.03792,104503,34849.086,112190116.96039,0
1713765600000,3226.34,3233.07,3218.41,3230.32,49049.118,1713767399999,158228932.03771,87240,24847.346,80166465.45939,0
1713767400000,3230.31,3235.00,3217.73,3219.08,42475.161,1713769199999,137038470.81371,72089,20431.968,65937048.56629,0
1713769200000,3219.09,3230.00,3205.11,3206.24,50099.358,1713770999999,161083701.70103,76800,22592.973,72653245.01200,0
1713771000000,3206.24,3211.74,3201.56,3202.57,26511.576,1713772799999,84998402.05947,50835,12779.328,40975138.07676,0
1713772800000,3202.56,3216.88,3192.45,3210.39,53103.336,1713774599999,170258498.53608,79043,25909.987,83082556.16709,0
1713774600000,3210.39,3214.75,3196.01,3203.28,34089.855,1713776399999,109339243.73258,54237,14014.683,44952053.50000,0
1713776400000,3203.29,3215.55,3198.24,3211.88,24888.091,1713778199999,79837383.89709,51160,11741.843,37674448.02551,0
1713778200000,3211.88,3216.66,3208.04,3214.00,21078.403,1713779999999,67702188.74945,45779,10498.592,33722439.94299,0
1713780000000,3213.99,3222.96,3211.12,3215.60,28448.756,1713781799999,91529812.58583,51304,14437.940,46455240.99629,0
1713781800000,3215.59,3216.08,3206.70,3207.86,32674.543,1713783599999,104916797.42589,42502,17988.146,57765306.32943,0
1713783600000,3207.86,3211.49,3197.13,3199.34,49191.505,1713785399999,157536390.03735,57480,27388.712,87717511.53892,0
1713785400000,3199.35,3200.85,3186.01,3193.04,39658.533,1713787199999,126613571.95965,65476,16570.696,52910147.12258,0
1713787200000,3193.04,3204.67,3183.00,3201.93,46081.710,1713788999999,147211832.14966,71940,25724.337,82195345.32849,0
1713789000000,3201.94,3207.25,3193.21,3202.70,29064.591,1713790799999,93016049.74374,54428,14677.982,46980076.15859,0
1713790800000,3202.70,3210.48,3194.00,3200.97,26887.099,1713792599999,86119354.21339,51310,12984.252,41594569.49593,0
1713792600000,3200.97,3202.23,3175.46,3191.18,71759.127,1713794399999,228645201.21363,114786,33022.747,105221009.63812,0
1713794400000,3191.18,3199.70,3186.06,3199.54,36802.709,1713796199999,117502531.68859,76703,18325.323,58515989.13067,0
1713796200000,3199.54,3206.94,3175.87,3181.78,64471.745,1713797999999,205871580.51815,95094,26556.159,84798015.50557,0
1713798000000,3181.78,3182.35,3164.16,3174.15,79623.380,1713799799999,252564593.04314,121312,40427.520,128236650.83133,0
1713799800000,3174.15,3185.00,3172.36,3182.04,29722.456,1713801599999,94504055.60932,56554,15823.203,50310544.43678,0
1713801600000,3182.04,3198.94,3178.00,3184.84,57952.145,1713803399999,184833797.93391,84318,28149.539,89791313.23646,0
1713803400000,3184.83,3185.30,3167.17,3183.24,38582.585,1713805199999,122580741.74687,67802,19581.922,62227972.28886,0
1713805200000,3183.24,3214.72,3182.21,3212.99,58688.334,1713806999999,187761176.91796,83176,34535.551,110524551.25044,0
1713807000000,3212.99,3216.78,3196.62,3197.59,53815.261,1713808799999,172598513.58697,80270,22515.263,72223238.81519,0
1713808800000,3197.59,3203.97,3191.09,3195.28,26974.600,1713810599999,86245414.94040,50632,12146.354,38836077.51708,0
1713810600000,3195.29,3198.53,3188.16,3189.93,23326.523,1713812399999,74502226.23781,43623,9993.701,31919908.63409,0
1713812400000,3189.94,3194.94,3176.96,3179.41,23504.665,1713814199999,74848530.87675,45109,10112.526,32209850.65735,0
1713814200000,3179.41,3189.39,3173.34,3186.56,26333.224,1713815999999,83776769.92074,47513,14480.113,46060008.13346,0
1713816000000,3186.56,3202.92,3182.06,3192.84,30277.937,1713817799999,96699318.59485,52555,16381.296,52323011.84494,0
1713817800000,3192.83,3193.44,3182.29,3188.45,16776.396,1713819599999,53480210.41367,32145,7233.534,23058252.94460,0
1713819600000,3188.44,3191.00,3182.47,3190.67,12306.881,1713821399999,39219178.50356,22364,6258.417,19943080.68369,0
1713821400000,3190.67,3196.92,3186.12,3195.88,12565.365,1713823199999,40120870.79018,26805,7349.721,23465113.17154,0
1713823200000,3195.89,3208.28,3195.29,3206.16,26966.622,1713824999999,86363757.73650,43598,14380.343,46052079.22743,0
1713825000000,3206.17,3223.00,3200.91,3217.69,41026.110,1713826799999,131825012.30810,64689,20383.274,65507904.20083,0
1713826800000,3217.69,3222.00,3211.26,3211.67,44305.470,1713828599999,142534699.25189,62414,23401.892,75295895.53272,0
1713828600000,3211.67,3212.27,3193.04,3198.66,35290.120,1713830399999,112933551.23907,56167,14905.157,47689796.71027,0
