open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715472000000,2911.27,2924.24,2909.97,2919.88,16446.113,1715473799999,47981901.39455,31765,9949.542,29028246.32263,0
1715473800000,2919.88,2924.30,2915.00,2919.77,20425.682,1715475599999,59636486.86538,30816,10685.523,31198807.90782,0
1715475600000,2919.77,2923.95,2913.30,2914.87,9913.866,1715477399999,28923757.48941,24140,4628.437,13504511.52089,0
1715477400000,2914.86,2916.47,2911.00,2911.34,7846.180,1715479199999,22861780.24320,19395,3728.306,10863832.01417,0
1715479200000,2911.35,2915.52,2907.57,2911.66,12932.977,1715480999999,37655673.76520,25882,5851.546,17038440.74033,0
1715481000000,2911.66,2923.49,2911.65,2918.68,15081.877,1715482799999,44017927.40911,27664,9290.418,27112197.19142,0
1715482800000,2918.68,2919.00,2914.90,2918.42,6399.477,1715484599999,18667517.77507,17086,2832.995,8264655.60114,0
1715484600000,2918.41,2922.25,2915.11,2919.42,14850.216,1715486399999,43353219.21695,22510,6601.036,19270668.98347,0
1715486400000,2919.42,2931.94,2919.32,2923.66,19640.273,1715488199999,57462407.62860,31865,10718.563,31359532.46952,0
1715488200000,2923.67,2930.00,2922.50,2927.39,12621.328,1715489999999,36940283.63449,20803,7434.400,21758701.30375,0
1715490000000,2927.40,2927.70,2921.01,2923.19,14492.681,1715491799999,42373933.37368,22578,4051.006,11844800.04970,0
1715491800000,2923.19,2926.30,2922.03,2924.52,4482.971,1715493599999,13109489.35139,12873,2165.598,6332931.14448,0
1715493600000,2924.52,2925.90,2919.64,2921.80,10486.324,1715495399999,30653135.58846,18131,3540.343,10349273.63174,0
1715495400000,2921.80,2922.10,2916.21,2918.76,10599.105,1715497199999,30934597.46546,22114,4929.495,14387312.00638,0
1715497200000,2918.75,2921.45,2907.14,2908.75,36310.911,1715498999999,105714021.04909,45505,14125.610,41125729.30338,0
1715499000000,2908.75,2910.66,2898.97,2906.54,48406.993,1715500799999,140590427.99614,60504,20175.767,58607355.37480,0
1715500800000,2906.53,2911.51,2901.00,2908.01,25590.388,1715502599999,74394642.80617,39208,13397.162,38953264.21316,0
1715502600000,2908.02,2917.11,2908.01,2914.68,24204.799,1715504399999,70502767.34236,38718,11862.173,34554670.39674,0
1715504400000,2914.68,2917.50,2907.20,2915.16,21388.005,1715506199999,62281654.40627,30863,10790.365,31426971.84844,0
1715506200000,2915.15,2917.00,2910.41,2914.40,9554.122,1715507999999,27836769.18964,19825,5006.971,14589329.41468,0
1715508000000,2914.40,2937.94,2912.65,2935.14,88848.194,1715509799999,259921563.90682,84990,54247.345,158684073.71033,0
1715509800000,2935.14,2943.38,2926.38,2929.42,50591.763,1715511599999,148526175.90955,71774,26178.207,76867375.52662,0
1715511600000,2929.43,2933.76,2925.00,2928.51,15972.123,1715513399999,46790206.95931,29853,8669.530,25401231.65822,0
1715513400000,2928.50,2929.99,2923.69,2927.10,11129.968,1715515199999,32570880.26823,25031,4531.028,13260442.89062,0
1715515200000,2927.09,2931.00,2923.81,2926.57,23585.419,1715516999999,69038088.34414,29282,11791.118,34517573.87917,0
1715517000000,2926.59,2933.28,2925.38,2928.69,16019.220,1715518799999,46930542.26328,24154,8129.565,23814478.24676,0
1715518800000,2928.69,2932.00,2926.02,2931.99,10518.822,1715520599999,30812584.47239,18620,5668.136,16605015.62532,0
1715520600000,2931.99,2936.94,2930.07,2934.84,18798.690,1715522399999,55142374.34387,29814,8846.594,25951086.19959,0
1715522400000,2934.83,2938.72,2930.55,2932.54,26466.003,1715524199999,77672749.71916,38008,11747.281,34478878.86191,0
1715524200000,2932.53,2934.00,2925.72,2928.59,18335.337,1715525999999,53686074.89887,28897,7623.191,22319672.82986,0
