open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702771200000,2229.63,2234.98,2229.10,2231.99,27383.935,1702772999999,61126059.59047,28467,14919.857,33303999.46024,0
1702773000000,2231.99,2234.53,2226.38,2226.48,21190.813,1702774799999,47283104.24417,23252,9652.358,21542046.71608,0
1702774800000,2226.52,2233.43,2223.41,2232.16,27065.580,1702776599999,60339622.24352,28229,13942.161,31088187.49679,0
1702776600000,2232.15,2232.16,2220.01,2224.58,42520.839,1702778399999,94600352.47790,45134,20639.210,45917313.77815,0
1702778400000,2224.58,2231.44,2222.87,2226.32,20710.922,1702780199999,46134817.59645,23640,11580.109,25795119.40836,0
1702780200000,2226.33,2226.86,2212.50,2215.19,45276.408,1702781999999,100486985.34857,48125,17941.562,39827695.18027,0
1702782000000,2215.19,2222.63,2212.65,2221.54,34806.715,1702783799999,77177592.94843,36688,17713.652,39276152.64486,0
1702783800000,2221.53,2222.21,2216.24,2217.74,20423.500,1702785599999,45330166.41350,22582,9444.474,20962101.78814,0
1702785600000,2217.72,2224.50,2217.50,2224.44,19146.596,1702787399999,42533821.49761,22733,11108.114,24675327.52628,0
1702787400000,2224.43,2225,2221.03,2222.49,14837.860,1702789199999,32978749.49932,17715,7033.421,15632892.67444,0
1702789200000,2222.50,2225.39,2221.76,2221.79,12833.697,1702790999999,28533094.31570,15155,7037.570,15646408.22801,0
1702791000000,2221.79,2221.99,2206.94,2215.60,67614.104,1702792799999,149627034.78952,56766,30839.187,68249381.94304,0
1702792800000,2215.61,2218.21,2213.62,2214.51,22116.114,1702794599999,49014052.60672,27875,10851.401,24048269.52480,0
1702794600000,2214.52,2216.94,2201.28,2215.80,79495.710,1702796399999,175460349.83136,65867,37638.942,83083396.32595,0
1702796400000,2215.80,2218.66,2211.53,2212.34,32567.430,1702798199999,72176888.07373,34266,16515.101,36603717.65741,0
1702798200000,2212.35,2215.99,2207.49,2209.79,32003.405,1702799999999,70765791.09479,33306,15782.208,34897907.66810,0
1702800000000,2209.79,2215.58,2206.08,2214.76,44230.904,1702801799999,97785985.40199,43497,23462.384,51872770.34803,0
1702801800000,2214.77,2218.26,2212.37,2216.32,22875.496,1702803599999,50688595.55491,23475,12444.364,27575079.74971,0
1702803600000,2216.32,2221.99,2216.01,2216.23,29502.943,1702805399999,65455565.82838,28679,16687.118,37024053.41808,0
1702805400000,2216.24,2221.43,2210.60,2220.82,32322.588,1702807199999,71615842.39571,32269,16079.924,35637048.52544,0
1702807200000,2220.81,2221.75,2217.46,2218.85,20293.092,1702808999999,45041545.77157,22942,9949.338,22082440.91452,0
1702809000000,2218.85,2220,2214.68,2217.53,18874.146,1702810799999,41850529.04592,20390,9891.985,21935150.85881,0
1702810800000,2217.53,2220.33,2211.31,2215.61,31799.397,1702812599999,70451316.63583,29930,15285.323,33868152.37454,0
1702812600000,2215.60,2220.10,2214.68,2217.29,19346.337,1702814399999,42895876.50739,21351,9768.426,21661554.74099,0
1702814400000,2217.29,2220.15,2212.31,2217.31,31210.214,1702816199999,69153668.03147,29693,15833.536,35085321.85167,0
1702816200000,2217.31,2221.84,2215.33,2218.82,19874.300,1702817999999,44078169.74674,23245,10207.281,22638999.60918,0
1702818000000,2218.82,2219.46,2207.22,2212.71,38071.847,1702819799999,84207363.24274,39790,16936.060,37456988.89149,0
1702819800000,2212.72,2213.45,2206.79,2210.98,26832.293,1702821599999,59300519.29844,31476,12947.868,28616180.34287,0
1702821600000,2210.97,2218.88,2205.05,2206.09,54151.473,1702823399999,119773702.52555,47383,25193.293,55730046.13634,0
1702823400000,2206.08,2217.61,2200,2209.81,75695.010,1702825199999,167274186.65111,69701,39999.850,88413109.70802,0
1702825200000,2209.81,2219.27,2207,2215.52,41298.599,1702826999999,91465746.61555,39244,21251.174,47071930.85966,0
1702827000000,2215.52,2227.99,2214.73,2223.55,44364.894,1702828799999,98565801.24800,42235,26843.337,59642404.62239,0
1702828800000,2223.56,2227.66,2215.04,2226.46,40955.418,1702830599999,90959264.07669,42253,21316.861,47350476.14374,0
1702830600000,2226.50,2235.41,2224.49,2234.77,71598.753,1702832399999,159719640.49497,63819,39189.688,87425998.18311,0
1702832400000,2234.77,2242.85,2234.70,2241.11,71994.127,1702834199999,161191684.14861,74555,34850.956,78028458.53450,0
1702834200000,2241.11,2244.16,2224.05,2227.92,55429.930,1702835999999,123861255.51901,56380,25277.241,56480750.03951,0
1702836000000,2227.91,2229.36,2211.85,2225.47,68135.886,1702837799999,151338324.43127,65743,31433.986,69820429.50958,0
1702837800000,2225.48,2240.86,2224.30,2234.25,49808.409,1702839599999,111183614.59091,47967,27526.556,61445533.59406,0
1702839600000,2234.25,2239.77,2232.44,2237.64,19438.218,1702841399999,43465404.70778,26438,9277.314,20744496.23372,0
1702841400000,2237.65,2238.48,2234.21,2236.24,18291.790,1702843199999,40899766.72670,21471,7353.535,16444360.72429,0
1702843200000,2236.24,2247,2235.80,2246.39,27781.030,1702844999999,62276777.42304,31021,16769.652,37597345.13609,0
1702845000000,2246.38,2251.24,2242.48,2248.57,35682.694,1702846799999,80176652.78502,37863,18407.638,41364150.64425,0
1702846800000,2248.46,2248.81,2237.95,2238.64,31120.195,1702848599999,69772363.72446,31208,11715.677,26264088.48600,0
1702848600000,2238.64,2242.20,2238.35,2241.93,13812.478,1702850399999,30938905.96459,17224,8012.688,17947620.56069,0
1702850400000,2241.93,2242.32,2230,2230.23,25822.073,1702852199999,57731448.41839,27459,9572.758,21404674.17674,0
1702852200000,2230.24,2230.33,2212.77,2220.04,77683.761,1702853999999,172500617.09044,67490,34635.957,76898811.86486,0
1702854000000,2220.04,2224.46,2205,2206.72,85374.016,1702855799999,188933632.22841,74748,34616.088,76626320.60001,0
1702855800000,2206.71,2208.57,2190,2197.93,125110.311,1702857599999,275208098.74304,94461,52816.488,116216572.01755,0
