open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712448000000,3353.16,3362.00,3345.76,3346.42,37514.741,1712449799999,125868124.43664,62646,18530.501,62181267.88104,0
1712449800000,3346.42,3361.14,3345.51,3359.23,16967.271,1712451599999,56953510.57454,38597,9424.873,31634295.05213,0
1712451600000,3359.23,3399.62,3358.54,3389.44,57712.229,1712453399999,195173977.12681,79449,34362.968,116212154.87897,0
1712453400000,3389.43,3397.58,3379.16,3390.02,37415.930,1712455199999,126773286.19145,69445,16339.746,55368770.52944,0
1712455200000,3390.01,3417.11,3387.96,3398.69,57824.334,1712456999999,196706192.63437,89900,29801.636,101403160.16116,0
1712457000000,3398.69,3399.37,3379.95,3384.63,39044.811,1712458799999,132305994.15367,59338,14352.081,48646982.92136,0
1712458800000,3384.62,3390.28,3379.71,3388.41,19947.307,1712460599999,67528964.06683,35703,10065.975,34080603.01708,0
1712460600000,3388.41,3394.63,3385.79,3389.65,14598.679,1712462399999,49493605.48426,30071,7804.741,26460813.85172,0
1712462400000,3389.66,3394.91,3381.01,3383.04,16894.799,1712464199999,57236287.37831,35537,8114.904,27492403.54424,0
1712464200000,3383.04,3390.14,3375.38,3386.19,23443.896,1712465999999,79298054.36209,42509,11933.731,40373894.08057,0
1712466000000,3386.19,3409.00,3384.91,3393.49,35979.351,1712467799999,122266235.05493,51512,22510.569,76504749.75001,0
1712467800000,3393.49,3402.00,3392.22,3401.99,15032.563,1712469599999,51048847.82449,29991,7996.705,27158136.20189,0
1712469600000,3401.98,3403.00,3387.00,3388.39,17850.209,1712471399999,60567113.76545,33094,7864.364,26683433.07997,0
1712471400000,3388.39,3390.92,3382.63,3386.37,15038.251,1712473199999,50931390.56950,30802,6213.487,21044642.10868,0
1712473200000,3386.37,3394.28,3385.10,3393.12,12180.364,1712474999999,41282211.37987,23956,6324.021,21434591.96968,0
1712475000000,3393.13,3396.23,3385.76,3386.99,14285.307,1712476799999,48440793.68661,29584,6426.400,21795444.64021,0
1712476800000,3386.98,3395.00,3385.55,3393.41,10349.131,1712478599999,35089924.82557,29620,5489.618,18613453.49795,0
1712478600000,3393.40,3397.23,3389.16,3394.16,14166.247,1712480399999,48076386.00789,30200,6758.385,22937376.96325,0
1712480400000,3394.16,3395.94,3388.02,3389.12,11349.936,1712482199999,38491637.66287,28378,5600.219,18991336.27613,0
1712482200000,3389.12,3391.73,3377.76,3384.99,26125.790,1712483999999,88369018.07618,46175,11670.901,39477430.38434,0
1712484000000,3385.00,3393.80,3378.31,3390.28,17270.574,1712485799999,58500459.87754,33813,9511.353,32220039.65243,0
