open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718323200000,3469.18,3479.72,3461.19,3472.57,29887.849,1718324999999,103722355.66592,51066,16022.740,55602283.47879,0
1718325000000,3472.58,3476.16,3462.61,3473.56,18358.862,1718326799999,63717419.09698,41814,8625.478,29935070.10840,0
1718326800000,3473.56,3478.08,3457.29,3469.63,30187.524,1718328599999,104721673.73635,50703,14359.122,49820142.85484,0
1718328600000,3469.63,3489.02,3461.00,3487.29,35869.331,1718330399999,124708263.06617,58405,20462.039,71147912.10228,0
1718330400000,3487.29,3493.60,3480.03,3490.28,23051.165,1718332199999,80395761.57695,45364,9874.365,34443047.01135,0
1718332200000,3490.32,3508.83,3489.53,3505.02,43703.914,1718333999999,152921319.09146,61791,23191.869,81158647.96233,0
1718334000000,3505.02,3508.95,3495.76,3497.26,29931.256,1718335799999,104804076.96467,53885,12229.679,42823592.31965,0
1718335800000,3497.26,3502.06,3488.94,3490.70,14743.933,1718337599999,51520930.91684,30249,6743.629,23566599.17329,0
1718337600000,3490.70,3499.80,3490.56,3498.91,14413.680,1718339399999,50372760.44787,28962,8440.198,29494564.02605,0
1718339400000,3498.91,3500.07,3493.13,3496.33,10170.743,1718341199999,35559396.48799,22390,5432.443,18992866.24875,0
1718341200000,3496.33,3509.75,3495.82,3509.20,23018.284,1718342999999,80655098.69906,38561,13249.449,46428607.94410,0
1718343000000,3509.19,3528.93,3507.81,3521.73,75873.411,1718344799999,267016419.02302,93635,43017.856,151394150.34946,0
1718344800000,3521.74,3523.55,3513.01,3513.30,34100.252,1718346599999,119963082.59001,44622,15656.853,55077595.70405,0
1718346600000,3513.31,3533.82,3510.09,3518.00,46779.593,1718348399999,164741302.55847,66729,26406.884,93011122.92024,0
1718348400000,3517.99,3524.73,3515.08,3516.70,16909.897,1718350199999,59505612.64293,33685,7505.621,26413884.84766,0
1718350200000,3516.71,3525.21,3514.22,3515.83,20794.618,1718351999999,73204468.70007,35567,11613.537,40885333.85907,0
