open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712743200000,3534.26,3543.94,3494.00,3507.88,77011.731,1712744999999,270466401.45900,144512,35914.727,126161304.19021,0
1712745000000,3507.88,3529.09,3497.16,3522.05,48912.404,1712746799999,171900579.20376,108570,25953.207,91215909.37330,0
1712746800000,3522.05,3527.45,3515.60,3522.99,23611.767,1712748599999,83150285.76071,63067,11726.915,41303618.10251,0
1712748600000,3522.99,3528.62,3517.66,3523.81,22837.832,1712750399999,80450532.08986,52661,10232.399,36044540.87108,0
1712750400000,3523.82,3531.25,3495.79,3519.42,55648.359,1712752199999,195459491.07552,125106,27192.635,95535923.13510,0
1712752200000,3519.56,3520.08,3413.20,3441.88,389390.130,1712753999999,1345749751.10911,472120,175719.066,607227440.39506,0
1712754000000,3441.88,3442.20,3417.50,3435.00,108110.126,1712755799999,370721527.08522,186829,50993.876,174883244.61706,0
1712755800000,3435.00,3466.87,3430.07,3464.00,108682.583,1712757599999,374866239.66754,185971,57945.453,199881789.31367,0
1712757600000,3463.99,3484.71,3448.08,3476.72,97880.550,1712759399999,339599771.99936,175219,45777.692,158822087.75718,0
1712759400000,3476.72,3504.90,3469.51,3488.41,106073.170,1712761199999,370219347.84269,184639,54447.740,190036959.85006,0
1712761200000,3488.41,3491.34,3463.19,3483.50,72720.561,1712762999999,252666938.14279,138055,36131.273,125545295.03265,0
1712763000000,3483.49,3493.11,3471.76,3481.08,33695.942,1712764799999,117333534.21668,89208,16225.548,56510891.96032,0
1712764800000,3481.08,3492.76,3471.00,3487.65,43713.649,1712766599999,152222401.38247,95037,20972.887,73042971.83332,0
1712766600000,3487.64,3535.77,3482.72,3529.67,103660.248,1712768399999,364183118.34318,182950,57738.624,202834705.62956,0
1712768400000,3529.67,3550.60,3513.23,3532.74,89018.894,1712770199999,314442209.50288,160377,45403.203,160424603.06246,0
1712770200000,3532.74,3538.80,3515.34,3519.90,47530.881,1712771999999,167501455.56690,109581,22183.184,78176372.91244,0
1712772000000,3519.89,3522.00,3494.75,3496.71,62574.573,1712773799999,219393550.97908,124808,27832.244,97587052.56684,0
1712773800000,3496.72,3507.18,3479.87,3497.15,76893.280,1712775599999,268666544.47015,121670,41125.809,143730783.42463,0
1712775600000,3497.15,3512.32,3490.67,3505.52,26125.905,1712777399999,91473230.96337,62839,14339.745,50220192.40568,0
1712777400000,3505.52,3525.77,3498.00,3524.00,50111.729,1712779199999,176150421.43113,101787,27764.234,97610184.46320,0
1712779200000,3523.99,3532.85,3513.16,3516.61,37195.077,1712780999999,131007622.01147,86494,18281.088,64396510.74067,0
1712781000000,3516.61,3520.32,3514.33,3515.99,12827.396,1712782799999,45109958.55440,41097,5718.257,20111128.78263,0
1712782800000,3516.00,3519.67,3501.23,3504.51,26379.393,1712784599999,92595828.23831,51716,10362.342,36372799.77066,0
1712784600000,3504.51,3516.41,3496.62,3515.17,18453.823,1712786399999,64697951.78938,38974,10215.449,35825186.12436,0
1712786400000,3515.17,3567.18,3513.37,3554.72,85642.539,1712788199999,303678971.63575,145347,50310.675,178429250.61627,0
1712788200000,3554.75,3556.72,3538.73,3539.75,45133.392,1712789999999,160189311.63294,88395,22865.321,81168990.14426,0
1712790000000,3539.76,3549.18,3533.88,3546.27,27824.729,1712791799999,98563992.02756,60928,14733.236,52195633.05743,0
1712791800000,3546.21,3548.00,3539.22,3547.64,17461.203,1712793599999,61882415.35418,40951,9751.905,34561438.88284,0
