open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701628200000,2160.31,2163.92,2158.72,2161.15,19656.678,1701629999999,42484627.90693,20666,9624.495,20802817.42850,0
1701630000000,2161.16,2165.88,2157.30,2165.71,30769.951,1701631799999,66521320.65188,27376,15527.364,33572999.36776,0
1701631800000,2165.71,2169.24,2164,2167.59,29500.356,1701633599999,63921016.25334,28058,14839.223,32153510.61867,0
1701633600000,2167.60,2174.39,2166.33,2167.25,43034.420,1701635399999,93370980.84154,36379,22009.956,47760289.06629,0
1701635400000,2167.26,2170,2165.09,2167.79,17636.247,1701637199999,38228252.58220,19237,8683.244,18822592.86680,0
1701637200000,2167.80,2173.74,2167.80,2171.96,21119.632,1701638999999,45844016.09512,20035,10668.821,23157034.59972,0
1701639000000,2171.96,2185.95,2171.96,2183.12,69398.543,1701640799999,151237250.26741,53872,40113.758,87416547.70587,0
1701640800000,2183.13,2219.17,2181.90,2202.06,307057.392,1701642599999,676688757.71337,192663,166152.293,366124364.09557,0
1701642600000,2202.06,2219.07,2197.27,2205.94,123444.933,1701644399999,272534656.64599,103491,62417.321,137815580.04452,0
1701644400000,2205.95,2209.76,2184.50,2186.83,123518.673,1701646199999,271347159.20187,95524,59730.945,131235875.29737,0
1701646200000,2186.83,2195.51,2181.38,2193.24,70729.258,1701647999999,154844561.18943,62061,35335.288,77377689.55307,0
